A;303;20110808 03:32;VALNET;
B;303;3426289;1;20110808 03:32;;;;PACIFIC HWY;JACKY BULBIN FLAT;2463;3.055;H;20110610;20110610;3270;;3;FORMER CROWN ROAD;;;;0;AG364917;
C;303;3426289;1;20110808 03:32;;
D;303;3426289;1;20110808 03:32;P;;;;;;
D;303;3426289;1;20110808 03:32;V;;;;;;
B;303;1722935;2;20110808 03:32;;;20;ORARA ST;GRAFTON;2460;758.8;M;20110629;20110719;220000;A;R;RESIDENCE;;EB;;0;AG396953;
C;303;1722935;2;20110808 03:32;4/32143;
D;303;1722935;2;20110808 03:32;P;;;;;;
D;303;1722935;2;20110808 03:32;P;;;;;;
D;303;1722935;2;20110808 03:32;V;;;;;;
D;303;1722935;2;20110808 03:32;V;;;;;;
B;303;1718201;3;20110808 03:32;;;105;ARMIDALE ST;SOUTH GRAFTON;2460;619.7;M;20110607;20110719;190000;A;R;RESIDENCE;;AD;;0;AG400186;
C;303;1718201;3;20110808 03:32;2/360305;
D;303;1718201;3;20110808 03:32;P;;;;;;
D;303;1718201;3;20110808 03:32;P;;;;;;
D;303;1718201;3;20110808 03:32;V;;;;;;
D;303;1718201;3;20110808 03:32;V;;;;;;
B;303;1718306;4;20110808 03:32;;1;145;ARTHUR ST;GRAFTON;2460;;;20110616;20110725;345000;;R;RESIDENCE;1;;;0;AG400408;
C;303;1718306;4;20110808 03:32;1/SP38858;
D;303;1718306;4;20110808 03:32;P;;;;;;
D;303;1718306;4;20110808 03:32;P;;;;;;
D;303;1718306;4;20110808 03:32;V;;;;;;
D;303;1718306;4;20110808 03:32;V;;;;;;
B;303;1718306;5;20110808 03:32;;2;145;ARTHUR ST;GRAFTON;2460;;;20110616;20110725;345000;;R;RESIDENCE;2;;;0;AG400408;
C;303;1718306;5;20110808 03:32;2/SP38858;
D;303;1718306;5;20110808 03:32;P;;;;;;
D;303;1718306;5;20110808 03:32;P;;;;;;
D;303;1718306;5;20110808 03:32;V;;;;;;
D;303;1718306;5;20110808 03:32;V;;;;;;
B;303;1723857;6;20110808 03:32;;;54;RIDGE ST;SOUTH GRAFTON;2460;1166;M;20110530;20110627;210000;A;R;RESIDENCE;;AD;;0;AG389838;
C;303;1723857;6;20110808 03:32;3/17763;
D;303;1723857;6;20110808 03:32;P;;;;;;
D;303;1723857;6;20110808 03:32;P;;;;;;
D;303;1723857;6;20110808 03:32;V;;;;;;
B;303;1715958;7;20110808 03:32;;;91;CLIFDEN RD;CLIFDEN;2460;40;H;20110620;20110718;182000;R;R;RESIDENCE;;CL;;0;AG399182;
C;303;1715958;7;20110808 03:32;34/736528;
D;303;1715958;7;20110808 03:32;P;;;;;;
D;303;1715958;7;20110808 03:32;P;;;;;;
D;303;1715958;7;20110808 03:32;V;;;;;;
B;303;1724315;8;20110808 03:32;;;66;SKINNER ST;SOUTH GRAFTON;2460;482.78;M;20110406;20110518;220000;B;3;SHOP;;CC;;0;AG389338;
C;303;1724315;8;20110808 03:32;1/314456;
D;303;1724315;8;20110808 03:32;P;;;;;;
D;303;1724315;8;20110808 03:32;P;;;;;;
D;303;1724315;8;20110808 03:32;P;;;;;;
D;303;1724315;8;20110808 03:32;P;;;;;;
D;303;1724315;8;20110808 03:32;V;;;;;;
