A;100;20110815 02:29;VALNET;
B;100;2870639;1;20110815 02:29;;;50;SOUTHERN CROSS BVD;SHELL COVE;2529;567.8;M;20110603;20110715;535000;A;R;RESIDENCE;;DD;;0;AG404313;
C;100;2870639;1;20110815 02:29;4201/1033921;
D;100;2870639;1;20110815 02:29;P;;;;;;
D;100;2870639;1;20110815 02:29;V;;;;;;
B;100;1048304;2;20110815 02:29;;1;15;SHABAN ST;ALBION PARK RAIL;2527;391;M;20110610;20110715;412500;;3;INDUSTRIAL;1;;;0;AG388010;
C;100;1048304;2;20110815 02:29;1/SP66727;
D;100;1048304;2;20110815 02:29;P;;;;;;
D;100;1048304;2;20110815 02:29;V;;;;;;
B;100;2995413;3;20110815 02:29;;;29;WHITTAKER ST;FLINDERS;2529;1565;M;20110610;20110722;680000;A;R;RESIDENCE;;DJ;;0;AG402740;
C;100;2995413;3;20110815 02:29;2031/1051789;
D;100;2995413;3;20110815 02:29;P;;;;;;
D;100;2995413;3;20110815 02:29;P;;;;;;
D;100;2995413;3;20110815 02:29;V;;;;;;
D;100;2995413;3;20110815 02:29;V;;;;;;
B;100;3468529;4;20110815 02:29;;;107;WHITTAKER ST;FLINDERS;2529;837.6;M;20110629;20110719;595000;A;R;RESIDENCE;;DJ;;0;AG404044;
C;100;3468529;4;20110815 02:29;204/1141442;
D;100;3468529;4;20110815 02:29;P;;;;;;
D;100;3468529;4;20110815 02:29;P;;;;;;
D;100;3468529;4;20110815 02:29;V;;;;;;
B;100;3108649;5;20110815 02:29;;1;15;CHARLOTTE CRES;ALBION PARK;2527;;;20110711;20110729;300000;;R;RESIDENCE;1;;;0;AG409583;
C;100;3108649;5;20110815 02:29;1/SP73266;
D;100;3108649;5;20110815 02:29;P;;;;;;
D;100;3108649;5;20110815 02:29;V;;;;;;
B;100;3589477;6;20110815 02:29;;;106;PIONEER DR;FLINDERS;2529;613.6;M;20110311;20110729;235000;A;V;VACANT LAND;;DJ;;0;AG417332;
C;100;3589477;6;20110815 02:29;407/1152570;
D;100;3589477;6;20110815 02:29;P;;;;;;
D;100;3589477;6;20110815 02:29;V;;;;;;
B;100;3589477;7;20110815 02:29;;;106;PIONEER DR;FLINDERS;2529;613.6;M;20110530;20110729;215000;A;V;VACANT LAND;;DJ;;0;AG417333;
C;100;3589477;7;20110815 02:29;407/1152570;
D;100;3589477;7;20110815 02:29;P;;;;;;
D;100;3589477;7;20110815 02:29;V;;;;;;
B;100;3574243;8;20110815 02:29;;4;121;DAINTREE DR;ALBION PARK;2527;;;20110606;20110718;389000;;R;RESIDENCE;4;;;0;AG408978;
C;100;3574243;8;20110815 02:29;4/SP83604;
D;100;3574243;8;20110815 02:29;P;;;;;;
D;100;3574243;8;20110815 02:29;P;;;;;;
D;100;3574243;8;20110815 02:29;V;;;;;;
B;100;3577616;9;20110815 02:29;;;20;MUIRFIELD AVE;SHELL COVE;2529;626;M;20110601;20110629;290000;A;V;VACANT LAND;;DD;;0;AG404575;
C;100;3577616;9;20110815 02:29;6907/1155515;
D;100;3577616;9;20110815 02:29;P;;;;;;
D;100;3577616;9;20110815 02:29;P;;;;;;
D;100;3577616;9;20110815 02:29;V;;;;;;
