A;083;20111024 07:34;VALNET;
B;083;3028083;1;20111024 07:34;;;163;VICTORIA RD;GLADESVILLE;2111;721.2;M;20110825;20111012;1280000;B;R;RESIDENCE;;CA;;0;AG556949;
C;083;3028083;1;20111024 07:34;1/1057844;
D;083;3028083;1;20111024 07:34;P;;;;;;
D;083;3028083;1;20111024 07:34;V;;;;;;
D;083;3028083;1;20111024 07:34;V;;;;;;
D;083;3028083;1;20111024 07:34;V;;;;;;
B;083;679016;2;20111024 07:34;;;53;BONNEFIN RD;HUNTERS HILL;2110;464.2;M;20110909;20111007;1340000;A;R;RESIDENCE;;EA;;0;AG554518;
C;083;679016;2;20111024 07:34;B/342007;
D;083;679016;2;20111024 07:34;P;;;;;;
D;083;679016;2;20111024 07:34;P;;;;;;
D;083;679016;2;20111024 07:34;V;;;;;;
D;083;679016;2;20111024 07:34;V;;;;;;
B;083;679614;3;20111024 07:34;;;9;ELGIN ST;WOOLWICH;2110;973.7;M;20110625;20110823;3550000;A;R;RESIDENCE;;ED;;0;AG558716;
C;083;679614;3;20111024 07:34;1/1052920;
D;083;679614;3;20111024 07:34;P;;;;;;
D;083;679614;3;20111024 07:34;V;;;;;;
B;083;680410;4;20111024 07:34;;;9;JOHN ST;HUNTERS HILL;2110;1226;M;20110827;20111010;1600000;A;R;RESIDENCE;;EA;;0;AG567495;
C;083;680410;4;20111024 07:34;2/5/235;
D;083;680410;4;20111024 07:34;P;;;;;;
D;083;680410;4;20111024 07:34;P;;;;;;
D;083;680410;4;20111024 07:34;V;;;;;;
D;083;680410;4;20111024 07:34;V;;;;;;
B;083;681041;5;20111024 07:34;;;23;MARY ST;HUNTERS HILL;2110;1239;M;20110701;20110923;1500000;A;R;RESIDENCE;;EA;;0;AG563919;
C;083;681041;5;20111024 07:34;15/4/235;
D;083;681041;5;20111024 07:34;P;;;;;;
D;083;681041;5;20111024 07:34;P;;;;;;
D;083;681041;5;20111024 07:34;V;;;;;;
B;083;681165;6;20111024 07:34;;7;12;MATTHEW ST;HUNTERS HILL;2110;;;20110826;20111007;530000;;R;RESIDENCE;7;;;0;AG551568;
C;083;681165;6;20111024 07:34;7/SP2673;
D;083;681165;6;20111024 07:34;P;;;;;;
D;083;681165;6;20111024 07:34;V;;;;;;
B;083;682555;7;20111024 07:34;;;8;TOOCOOYA RD;HUNTERS HILL;2110;809.4;M;20110804;20110923;1961000;A;R;RESIDENCE;;EC;;0;AG563893;
C;083;682555;7;20111024 07:34;13/566157;
D;083;682555;7;20111024 07:34;P;;;;;;
D;083;682555;7;20111024 07:34;P;;;;;;
D;083;682555;7;20111024 07:34;V;;;;;;
Z;38;7;7;22;
