A;222;20111114 03:21;VALNET;
B;222;2465026;1;20111114 03:21;;;18;ESKBANK ST;LITHGOW;2790;297.2;M;20110926;20111028;197500;A;R;RESIDENCE;;AD;;0;AG596533;
C;222;2465026;1;20111114 03:21;A/317321;
D;222;2465026;1;20111114 03:21;P;;;;;;
D;222;2465026;1;20111114 03:21;V;;;;;;
D;222;2465026;1;20111114 03:21;V;;;;;;
B;222;3480371;2;20111114 03:21;;;;GEORDIE ST;LITHGOW;2790;657.6;M;20110617;20110617;51500;A;V;VACANT LAND;;FP;;0;AG597821;
C;222;3480371;2;20111114 03:21;164, 165/3227;
D;222;3480371;2;20111114 03:21;P;;;;;;
D;222;3480371;2;20111114 03:21;P;;;;;;
D;222;3480371;2;20111114 03:21;V;;;;;;
B;222;3608907;3;20111114 03:21;;;;WOLGAN RD;WOLGAN VALLEY;2790;48.57;H;20110915;20111014;340000;;V;VACANT LAND;;;;0;AG575310;
C;222;3608907;3;20111114 03:21;34, 39/751666;
D;222;3608907;3;20111114 03:21;P;;;;;;
D;222;3608907;3;20111114 03:21;P;;;;;;
D;222;3608907;3;20111114 03:21;V;;;;;;
D;222;3608907;3;20111114 03:21;V;;;;;;
B;222;3147418;4;20111114 03:21;;;17;JAMES O'DONNELL DR;BOWENFELS;2790;1042;M;20110922;20111027;97000;A;V;VACANT LAND;;AS;;0;AG593546;
C;222;3147418;4;20111114 03:21;321/1076313;
D;222;3147418;4;20111114 03:21;P;;;;;;
D;222;3147418;4;20111114 03:21;V;;;;;;
D;222;3147418;4;20111114 03:21;V;;;;;;
Z;23;4;4;13;
