A;057;20110725 02:08;VALNET;
B;057;521289;1;20110725 02:08;;;342;ALBERT ST;DENILIQUIN;2710;695.6;M;20110609;20110708;145000;A;R;RESIDENCE;;RN;;0;AG368607;
C;057;521289;1;20110725 02:08;4/56/758782;
D;057;521289;1;20110725 02:08;P;;;;;;
D;057;521289;1;20110725 02:08;V;;;;;;
B;057;521382;2;20110725 02:08;;;238;BARHAM RD;DENILIQUIN;2710;6082;M;20110617;20110628;900000;A;3;COMMERCIAL;;DS;;0;AG348655;
C;057;521382;2;20110725 02:08;1/802807;
D;057;521382;2;20110725 02:08;P;;;;;;
D;057;521382;2;20110725 02:08;P;;;;;;
D;057;521382;2;20110725 02:08;V;;;;;;
B;057;524051;3;20110725 02:08;;;241;RIVER ST;DENILIQUIN;2710;1012;M;20110509;20110623;170000;A;R;RESIDENCE;;RN;;0;AG369298;
C;057;524051;3;20110725 02:08;10/17/758782;
D;057;524051;3;20110725 02:08;P;;;;;;
D;057;524051;3;20110725 02:08;P;;;;;;
D;057;524051;3;20110725 02:08;V;;;;;;
B;057;3112065;4;20110725 02:08;;;196;HENRY ST;DENILIQUIN;2710;960.4;M;20110314;20110621;250000;A;R;RESIDENCE;;AA;;0;AG349824;
C;057;3112065;4;20110725 02:08;14/1071711;
D;057;3112065;4;20110725 02:08;P;;;;;;
D;057;3112065;4;20110725 02:08;P;;;;;;
D;057;3112065;4;20110725 02:08;V;;;;;;
B;057;521891;5;20110725 02:08;;3;392;CRESSY ST;DENILIQUIN;2710;;;20110628;20110701;55000;;3;SHOP;3;;;0;AG350551;
C;057;521891;5;20110725 02:08;3/SP20117;
D;057;521891;5;20110725 02:08;P;;;;;;
D;057;521891;5;20110725 02:08;V;;;;;;
D;057;521891;5;20110725 02:08;V;;;;;;
B;057;524933;6;20110725 02:08;;;297;WOOD ST;DENILIQUIN;2710;828.3;M;20110523;20110624;190000;A;R;RESIDENCE;;AA;;0;AG359645;
C;057;524933;6;20110725 02:08;16/35807;
D;057;524933;6;20110725 02:08;P;;;;;;
D;057;524933;6;20110725 02:08;P;;;;;;
D;057;524933;6;20110725 02:08;V;;;;;;
B;057;523368;7;20110725 02:08;;;;KELLY ST;DENILIQUIN;2710;2807;M;20110629;20110701;20000;A;V;VACANT LAND;;DS;;0;AG352374;
C;057;523368;7;20110725 02:08;419/257338;
D;057;523368;7;20110725 02:08;P;;;;;;
D;057;523368;7;20110725 02:08;V;;;;;;
D;057;523368;7;20110725 02:08;V;;;;;;
B;057;523545;8;20110725 02:08;;;141;MCMILLAN ST;DENILIQUIN;2710;874;M;20110617;20110711;330000;A;R;RESIDENCE;;AA;;0;AG371257;
C;057;523545;8;20110725 02:08;14/1018540;
D;057;523545;8;20110725 02:08;P;;;;;;
D;057;523545;8;20110725 02:08;P;;;;;;
D;057;523545;8;20110725 02:08;V;;;;;;
D;057;523545;8;20110725 02:08;V;;;;;;
Z;42;8;8;24;
