A;134;20110905 03:31;VALNET;
B;134;2818761;1;20110905 03:31;;;85;VICTORIA ST;ASHFIELD;2131;4251;M;20110715;20110805;2800000;A;R;RESIDENCE;;ES;;0;AG415813;
C;134;2818761;1;20110905 03:31;3, 4, 13/4272;
D;134;2818761;1;20110905 03:31;P;;;;;;
D;134;2818761;1;20110905 03:31;P;;;;;;
D;134;2818761;1;20110905 03:31;V;;;;;;
B;134;2887235;2;20110905 03:31;;44;1;BROWN ST;ASHFIELD;2131;;;20110725;20110822;515000;;R;RESIDENCE;44;;;0;AG456816;
C;134;2887235;2;20110905 03:31;44/SP68744;
D;134;2887235;2;20110905 03:31;P;;;;;;
D;134;2887235;2;20110905 03:31;V;;;;;;
D;134;2887235;2;20110905 03:31;V;;;;;;
B;134;2925627;3;20110905 03:31;;1;6;WEST ST;CROYDON;2132;;;20110701;20110812;420000;;R;RESIDENCE;1;;;0;AG454637;
C;134;2925627;3;20110905 03:31;1/SP67988;
D;134;2925627;3;20110905 03:31;P;;;;;;
D;134;2925627;3;20110905 03:31;P;;;;;;
D;134;2925627;3;20110905 03:31;V;;;;;;
B;134;3468643;4;20110905 03:31;;24;121;BLAND ST;ASHFIELD;2131;;;20110708;20110819;618000;;R;RESIDENCE;24;;;0;AG451673;
C;134;3468643;4;20110905 03:31;24/SP82553;
D;134;3468643;4;20110905 03:31;P;;;;;;
D;134;3468643;4;20110905 03:31;V;;;;;;
B;134;1295312;5;20110905 03:31;;15;72;CHARLOTTE ST;ASHFIELD;2131;;;20110708;20110818;390000;;R;RESIDENCE;15;;;0;AG452035;
C;134;1295312;5;20110905 03:31;15/SP3971;
D;134;1295312;5;20110905 03:31;P;;;;;;
D;134;1295312;5;20110905 03:31;V;;;;;;
B;134;1306851;6;20110905 03:31;;7;8;TINTERN RD;ASHFIELD;2131;;;20110709;20110822;485000;;R;RESIDENCE;7;;;0;AG460190;
C;134;1306851;6;20110905 03:31;7/SP813;
D;134;1306851;6;20110905 03:31;P;;;;;;
D;134;1306851;6;20110905 03:31;V;;;;;;
B;134;1302030;7;20110905 03:31;;1;92;MILTON ST;ASHFIELD;2131;;;20110709;20110819;387000;;R;RESIDENCE;1;;;0;AG456668;
C;134;1302030;7;20110905 03:31;1/SP6943;
D;134;1302030;7;20110905 03:31;P;;;;;;
D;134;1302030;7;20110905 03:31;P;;;;;;
D;134;1302030;7;20110905 03:31;V;;;;;;
D;134;1302030;7;20110905 03:31;V;;;;;;
B;134;2973636;8;20110905 03:31;;16;8;CAVILL AVE;ASHFIELD;2131;;;20110701;20110817;364500;;R;RESIDENCE;16;;;0;AG451145;
C;134;2973636;8;20110905 03:31;16/SP58268;
D;134;2973636;8;20110905 03:31;P;;;;;;
D;134;2973636;8;20110905 03:31;V;;;;;;
B;134;1294780;9;20110905 03:31;;3;35;CHANDOS ST;ASHFIELD;2131;;;20110708;20110819;495000;;R;RESIDENCE;3;;;0;AG454522;
C;134;1294780;9;20110905 03:31;3/SP8933;
D;134;1294780;9;20110905 03:31;P;;;;;;
D;134;1294780;9;20110905 03:31;V;;;;;;
D;134;1294780;9;20110905 03:31;V;;;;;;
B;134;1300144;10;20110905 03:31;;1;12;JULIA ST;ASHFIELD;2131;;;20110629;20110822;431000;;R;RESIDENCE;1;;;0;AG456043;
C;134;1300144;10;20110905 03:31;1/SP3310;
D;134;1300144;10;20110905 03:31;P;;;;;;
D;134;1300144;10;20110905 03:31;P;;;;;;
D;134;1300144;10;20110905 03:31;V;;;;;;
D;134;1300144;10;20110905 03:31;V;;;;;;
B;134;1295041;11;20110905 03:31;;1;26;CHANDOS ST;ASHFIELD;2131;;;20110504;20110825;500000;;R;RESIDENCE;1;;;0;AG457218;
C;134;1295041;11;20110905 03:31;1/SP1882;
D;134;1295041;11;20110905 03:31;P;;;;;;
D;134;1295041;11;20110905 03:31;P;;;;;;
D;134;1295041;11;20110905 03:31;V;;;;;;
Z;55;11;11;31;
