A;231;20111205 04:30;VALNET;
B;231;2608447;1;20111205 04:30;;;27;MULGA LANE;WEST WYALONG;2671;161.88;H;20110906;20111101;630000;R;3;FARM;;RM;;0;AG632433;
C;231;2608447;1;20111205 04:30;846/753135;
D;231;2608447;1;20111205 04:30;P;;;;;;
D;231;2608447;1;20111205 04:30;V;;;;;;
D;231;2608447;1;20111205 04:30;V;;;;;;
B;231;2608448;2;20111205 04:30;;;110;MINOGUES LANE;WEST WYALONG;2671;323.6;H;20110906;20111101;630000;R;3;FARM;;RM;;0;AG632433;
C;231;2608448;2;20111205 04:30;847/753135;
D;231;2608448;2;20111205 04:30;P;;;;;;
D;231;2608448;2;20111205 04:30;V;;;;;;
D;231;2608448;2;20111205 04:30;V;;;;;;
B;231;2608949;3;20111205 04:30;;;47;COURT ST;WEST WYALONG;2671;733.5;M;20110926;20111025;168000;Z;R;RESIDENCE;;AA;;0;AG641687;
C;231;2608949;3;20111205 04:30;2/535626;
D;231;2608949;3;20111205 04:30;P;;;;;;
D;231;2608949;3;20111205 04:30;V;;;;;;
B;231;2607543;4;20111205 04:30;THOMAS;;;MULGA LANE;WEST WYALONG;2671;135.43;H;20110906;20111101;630000;R;3;FARM;;RM;;0;AG632433;
C;231;2607543;4;20111205 04:30;3/878775;
D;231;2607543;4;20111205 04:30;P;;;;;;
D;231;2607543;4;20111205 04:30;V;;;;;;
D;231;2607543;4;20111205 04:30;V;;;;;;
Z;21;4;4;11;
