A;151;20110808 03:14;VALNET;
B;151;1680897;1;20110808 03:14;;;15;HIGH ST;CASINO;2470;1012;M;20110627;20110725;234000;A;R;RESIDENCE;;AB;;0;AG402452;
C;151;1680897;1;20110808 03:14;C/326841;
D;151;1680897;1;20110808 03:14;P;;;;;;
D;151;1680897;1;20110808 03:14;P;;;;;;
D;151;1680897;1;20110808 03:14;V;;;;;;
D;151;1680897;1;20110808 03:14;V;;;;;;
B;151;1681896;2;20110808 03:14;;;32;NORTH ST;CASINO;2470;999;M;20110623;20110720;245000;A;R;RESIDENCE;;AB;;0;AG398615;
C;151;1681896;2;20110808 03:14;17/727326;
D;151;1681896;2;20110808 03:14;P;;;;;;
D;151;1681896;2;20110808 03:14;P;;;;;;
D;151;1681896;2;20110808 03:14;V;;;;;;
B;151;1681996;3;20110808 03:14;;;86;PRATT ST;CASINO;2470;920.7;M;20110627;20110725;245000;A;3;HOUSE;;AC;;0;AG400844;
C;151;1681996;3;20110808 03:14;2/575939;
D;151;1681996;3;20110808 03:14;P;;;;;;
D;151;1681996;3;20110808 03:14;P;;;;;;
D;151;1681996;3;20110808 03:14;V;;;;;;
D;151;1681996;3;20110808 03:14;V;;;;;;
B;151;1681447;4;20110808 03:14;;;13;LEES AVE;CASINO;2470;828.94;M;20110620;20110725;232000;A;R;RESIDENCE;;AD;;0;AG402691;
C;151;1681447;4;20110808 03:14;D/408835;
D;151;1681447;4;20110808 03:14;P;;;;;;
D;151;1681447;4;20110808 03:14;V;;;;;;
D;151;1681447;4;20110808 03:14;V;;;;;;
B;151;1682548;5;20110808 03:14;;;8;SHORT ST;CASINO;2470;796.7;M;20110624;20110727;270000;A;R;RESIDENCE;;AA;;0;AG408085;
C;151;1682548;5;20110808 03:14;2/29409;
D;151;1682548;5;20110808 03:14;P;;;;;;
D;151;1682548;5;20110808 03:14;P;;;;;;
D;151;1682548;5;20110808 03:14;V;;;;;;
B;151;3428586;6;20110808 03:14;;;;TAREEDA CT;SPRING GROVE;2470;.98;H;20110429;20110701;170000;R;V;VACANT LAND;;RB;;0;AG389551;
C;151;3428586;6;20110808 03:14;110/1133540;
D;151;3428586;6;20110808 03:14;P;;;;;;
D;151;3428586;6;20110808 03:14;P;;;;;;
D;151;3428586;6;20110808 03:14;V;;;;;;
B;151;1685535;7;20110808 03:14;;;15;RILEYS HILL RD;RILEYS HILL;2472;774;M;20110606;20110711;188000;A;R;RESIDENCE;;DR;;0;AG399988;
C;151;1685535;7;20110808 03:14;3/706002;
D;151;1685535;7;20110808 03:14;P;;;;;;
D;151;1685535;7;20110808 03:14;V;;;;;;
B;151;1683203;8;20110808 03:14;;;3;WILLOW PL;CASINO;2470;1025;M;20110624;20110722;278000;A;R;RESIDENCE;;AJ;;0;AG400212;
C;151;1683203;8;20110808 03:14;451/747612;
D;151;1683203;8;20110808 03:14;P;;;;;;
D;151;1683203;8;20110808 03:14;V;;;;;;
D;151;1683203;8;20110808 03:14;V;;;;;;
B;151;3594063;9;20110808 03:14;;;1275;OAKLAND RD;EAST CORAKI;2471;23.16;H;20110620;20110721;140000;;3;FARMLAND;;;;0;AG392736;
C;151;3594063;9;20110808 03:14;1, 2, 3/10/1724 1, 2/11/1724 1, 2/12/1724 3, 4, 5, 6, 7, 8, 9, 10, 11,;
C;151;3594063;9;20110808 03:14; 12, 13/3/1724 7, 8, 9, 10, 11, 12, 13/4/1724 1, 2, 3, 4, 5, 6, 7, 8, ;
C;151;3594063;9;20110808 03:14;9, 10, 11, 12, 13, 14/5/1724 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13;
C;151;3594063;9;20110808 03:14;, 14/6/1724 1, 2, 3, 4, 5, 6/7/1724 1, 2, 3, 4, 5, 6/8/1724 1, 2, 3/9/;
C;151;3594063;9;20110808 03:14;1724 1/772582;
D;151;3594063;9;20110808 03:14;P;;;;;;
D;151;3594063;9;20110808 03:14;P;;;;;;
D;151;3594063;9;20110808 03:14;V;;;;;;
D;151;3594063;9;20110808 03:14;V;;;;;;
Z;53;9;13;29;
