A;034;20111031 03:55;VALNET;
B;034;445393;1;20111031 03:55;;;4;TULONG AVE;COOMA;2630;930;M;20110902;20111014;355000;A;R;RESIDENCE;;AZ;;0;AG578714;
C;034;445393;1;20111031 03:55;2/253306;
D;034;445393;1;20111031 03:55;P;;;;;;
D;034;445393;1;20111031 03:55;P;;;;;;
D;034;445393;1;20111031 03:55;V;;;;;;
B;034;443570;2;20111031 03:55;;;38;DENISON ST;COOMA;2630;872.6;M;20110906;20111004;235000;A;R;RESIDENCE;;AG;;0;AG574218;
C;034;443570;2;20111031 03:55;1/194605;
D;034;443570;2;20111031 03:55;P;;;;;;
D;034;443570;2;20111031 03:55;V;;;;;;
B;034;442146;3;20111031 03:55;;;166;HAINS RD;KYBEYAN;2631;40.51;H;20110927;20111019;290000;R;R;RESIDENCE;;RL;;0;AG579524;
C;034;442146;3;20111031 03:55;1/732074;
D;034;442146;3;20111031 03:55;P;;;;;;
D;034;442146;3;20111031 03:55;V;;;;;;
B;034;445884;4;20111031 03:55;;;41;YAREEN RD;COOMA;2630;613.4;M;20110824;20110923;224500;A;R;RESIDENCE;;AM;;0;AG546670;
C;034;445884;4;20111031 03:55;192/209292;
D;034;445884;4;20111031 03:55;P;;;;;;
D;034;445884;4;20111031 03:55;P;;;;;;
D;034;445884;4;20111031 03:55;V;;;;;;
B;034;3062844;5;20111031 03:55;;;94;OLD KYBEYAN RD;COUNTEGANY;2630;242.8;H;20110715;20110921;365000;R;3;FARM;;RJ;;0;AG553206;
C;034;3062844;5;20111031 03:55;77/752146 Enclosure Permit 24299;
D;034;3062844;5;20111031 03:55;P;;;;;;
D;034;3062844;5;20111031 03:55;V;;;;;;
B;034;3607244;6;20111031 03:55;;;127;PERKINS RD;BINJURA;2630;80.84;H;20110729;20110919;795000;;R;RESIDENCE;;;;0;AG550144;
C;034;3607244;6;20111031 03:55;196/750524;
D;034;3607244;6;20111031 03:55;P;;;;;;
D;034;3607244;6;20111031 03:55;P;;;;;;
D;034;3607244;6;20111031 03:55;V;;;;;;
D;034;3607244;6;20111031 03:55;V;;;;;;
B;034;3290120;7;20111031 03:55;;;282;MOUNT FOREST RD;CARLAMINDA;2630;11.4;H;20110823;20111006;85000;R;V;VACANT LAND;;RN;;0;AG557409;
C;034;3290120;7;20111031 03:55;11/1105703;
D;034;3290120;7;20111031 03:55;P;;;;;;
D;034;3290120;7;20111031 03:55;P;;;;;;
D;034;3290120;7;20111031 03:55;V;;;;;;
B;034;3309577;8;20111031 03:55;;;234;BUNYANVALE RD;BUNYAN;2630;34.03;H;20110221;20110408;510000;R;R;RESIDENCE;;RC;;0;AG581564;
C;034;3309577;8;20111031 03:55;2/1110943;
D;034;3309577;8;20111031 03:55;P;;;;;;
D;034;3309577;8;20111031 03:55;P;;;;;;
D;034;3309577;8;20111031 03:55;V;;;;;;
D;034;3309577;8;20111031 03:55;V;;;;;;
Z;41;8;8;23;
