A;RTSALEDATA;511;20150511 01:26;VALNET;
B;511;3824250;1;20150511 01:26;;;5 A;STAFFORD ST;SCONE;2337;504;M;20140526;20150223;350000;R1;R;RESIDENCE;;AAE;;0;AJ358108;
C;511;3824250;1;20150511 01:26;242/1204746;
D;511;3824250;1;20150511 01:26;P;;;;;;
D;511;3824250;1;20150511 01:26;V;;;;;;
Z;6;1;1;2;
