A;RTSALEDATA;065;20150112 01:13;VALNET;
B;065;537368;1;20150112 01:13;;;62;CANAL ST;LEETON;2705;6460;M;20141029;20141210;701000;IN1;3;COMMERCIAL;;IL1;;0;AJ148072;
C;065;537368;1;20150112 01:13;3/605961 5/608632 1/613149;
D;065;537368;1;20150112 01:13;P;;;;;;
D;065;537368;1;20150112 01:13;V;;;;;;
D;065;537368;1;20150112 01:13;V;;;;;;
B;065;538438;2;20150112 01:13;;;1;MELALEUCA AVE;LEETON;2705;758.8;M;20141114;20141217;273000;R1;R;RESIDENCE;;AAS;;0;AJ143076;
C;065;538438;2;20150112 01:13;2/69/758606;
D;065;538438;2;20150112 01:13;P;;;;;;
D;065;538438;2;20150112 01:13;V;;;;;;
D;065;538438;2;20150112 01:13;V;;;;;;
B;065;3239259;3;20150112 01:13;FARM 119;;41;CORBIE HILL RD;LEETON;2705;1193;M;20141029;20141211;50000;R2;V;VACANT LAND;;ALD;;0;AJ149425;
C;065;3239259;3;20150112 01:13;1/1093850;
D;065;3239259;3;20150112 01:13;P;;;;;;
D;065;3239259;3;20150112 01:13;P;;;;;;
D;065;3239259;3;20150112 01:13;V;;;;;;
D;065;3239259;3;20150112 01:13;V;;;;;;
Z;18;3;3;10;
