A;RTSALEDATA;004;20150119 01:12;VALNET;
B;004;139082;1;20150119 01:12;;2;21;DRIFTWOOD CL;CAVES BEACH;2281;;;20141124;20141219;470000;;R;RESIDENCE;2;;;0;AJ152754;
C;004;139082;1;20150119 01:12;2/SP65848;
D;004;139082;1;20150119 01:12;P;;;;;;
D;004;139082;1;20150119 01:12;V;;;;;;
B;004;2906475;2;20150119 01:12;;;70;SUNSHINE PDE;SUNSHINE;2264;613.4;M;20141120;20141217;233000;A;V;VACANT LAND;;NN;;0;AJ153798;
C;004;2906475;2;20150119 01:12;103/13123;
D;004;2906475;2;20150119 01:12;P;;;;;;
D;004;2906475;2;20150119 01:12;P;;;;;;
D;004;2906475;2;20150119 01:12;V;;;;;;
B;004;3444570;3;20150119 01:12;;;3;NICHOLAS CL;CAMERON PARK;2285;741.3;M;20141103;20141217;120000;A;V;VACANT LAND;;CP;;0;AJ164078;
C;004;3444570;3;20150119 01:12;557/1133276;
D;004;3444570;3;20150119 01:12;P;;;;;;
D;004;3444570;3;20150119 01:12;V;;;;;;
D;004;3444570;3;20150119 01:12;V;;;;;;
B;004;97558;4;20150119 01:12;;;26;CORREA CT;TORONTO;2283;745.2;M;20141219;20141219;235000;A;R;RESIDENCE;;FY;;0;AJ170752;
C;004;97558;4;20150119 01:12;431/1006267;
D;004;97558;4;20150119 01:12;P;;;;;;
D;004;97558;4;20150119 01:12;V;;;;;;
B;004;101008;5;20150119 01:12;;;64;JOHN FISHER RD;BELMONT NORTH;2280;640.7;M;20141128;20141222;580000;A;R;RESIDENCE;;JE;;0;AJ165177;
C;004;101008;5;20150119 01:12;4/840349;
D;004;101008;5;20150119 01:12;P;;;;;;
D;004;101008;5;20150119 01:12;P;;;;;;
D;004;101008;5;20150119 01:12;V;;;;;;
B;004;98417;6;20150119 01:12;;;15;BEACH ST;BELMONT SOUTH;2280;663.9;M;20141016;20141204;292000;A;R;RESIDENCE;;JH;;0;AJ162318;
C;004;98417;6;20150119 01:12;1/B/1925;
D;004;98417;6;20150119 01:12;P;;;;;;
D;004;98417;6;20150119 01:12;P;;;;;;
D;004;98417;6;20150119 01:12;V;;;;;;
D;004;98417;6;20150119 01:12;V;;;;;;
B;004;104293;7;20150119 01:12;;;62;WOMMARA AVE;BELMONT NORTH;2280;600.7;M;20141016;20141127;433000;A;R;RESIDENCE;;JE;;0;AJ161984;
C;004;104293;7;20150119 01:12;5/B/13738;
D;004;104293;7;20150119 01:12;P;;;;;;
D;004;104293;7;20150119 01:12;P;;;;;;
D;004;104293;7;20150119 01:12;V;;;;;;
B;004;96394;8;20150119 01:12;;;20;BRANDON ST;ARGENTON;2284;510;M;20141115;20141219;322195;A;R;RESIDENCE;;CB;;0;AJ169343;
C;004;96394;8;20150119 01:12;5/258943;
D;004;96394;8;20150119 01:12;P;;;;;;
D;004;96394;8;20150119 01:12;V;;;;;;
D;004;96394;8;20150119 01:12;V;;;;;;
B;004;99141;9;20150119 01:12;;;16;CULLEN ST;BELMONT NORTH;2280;591.9;M;20141002;20141106;393000;A;R;RESIDENCE;;ZJ;;0;AJ156507;
C;004;99141;9;20150119 01:12;51/15553;
D;004;99141;9;20150119 01:12;P;;;;;;
D;004;99141;9;20150119 01:12;V;;;;;;
B;004;105078;10;20150119 01:12;;;31;RAILWAY PDE;BLACKALLS PARK;2283;543.8;M;20140922;20141121;291500;A;R;RESIDENCE;;FJ;;0;AJ161930;
C;004;105078;10;20150119 01:12;B/361746;
D;004;105078;10;20150119 01:12;P;;;;;;
D;004;105078;10;20150119 01:12;V;;;;;;
B;004;3088496;11;20150119 01:12;;;89;STINGAREE POINT DR;DORA CREEK;2264;4066;M;20141117;20141215;670000;P;R;RESIDENCE;;PW;;0;AJ155562;
C;004;3088496;11;20150119 01:12;220/1066496;
D;004;3088496;11;20150119 01:12;P;;;;;;
D;004;3088496;11;20150119 01:12;V;;;;;;
D;004;3088496;11;20150119 01:12;V;;;;;;
B;004;3112294;12;20150119 01:12;;5;37 A;BERKELEY ST;SPEERS POINT;2284;;;20141112;20141217;650000;;R;RESIDENCE;5;;;0;AJ155633;
C;004;3112294;12;20150119 01:12;5/SP73324;
D;004;3112294;12;20150119 01:12;P;;;;;;
D;004;3112294;12;20150119 01:12;P;;;;;;
D;004;3112294;12;20150119 01:12;V;;;;;;
B;004;3540205;13;20150119 01:12;;;9;NITHSDLE ST;CAMERON PARK;2285;517.7;M;20140429;20141219;370000;A;R;RESIDENCE;;CP;;0;AJ158948;
C;004;3540205;13;20150119 01:12;2304/1156245;
D;004;3540205;13;20150119 01:12;P;;;;;;
D;004;3540205;13;20150119 01:12;V;;;;;;
B;004;3540205;14;20150119 01:12;;;9;NITHSDLE ST;CAMERON PARK;2285;517.7;M;20141127;20141219;485000;A;R;RESIDENCE;;CP;;0;AJ158949;
C;004;3540205;14;20150119 01:12;2304/1156245;
D;004;3540205;14;20150119 01:12;P;;;;;;
D;004;3540205;14;20150119 01:12;V;;;;;;
B;004;3551608;15;20150119 01:12;SKY CENTRAL EAST;405;18;SMART ST;CHARLESTOWN;2290;;;20141128;20141222;532000;;R;RESIDENCE;5;;;0;AJ171594;
C;004;3551608;15;20150119 01:12;5/SP84268;
D;004;3551608;15;20150119 01:12;P;;;;;;
D;004;3551608;15;20150119 01:12;V;;;;;;
D;004;3551608;15;20150119 01:12;V;;;;;;
B;004;3560882;16;20150119 01:12;;;23;TENYO ST;CAMERON PARK;2285;560;M;20141114;20141222;542000;A;R;RESIDENCE;;CP;;0;AJ174003;
C;004;3560882;16;20150119 01:12;4106/1156756;
D;004;3560882;16;20150119 01:12;P;;;;;;
D;004;3560882;16;20150119 01:12;P;;;;;;
D;004;3560882;16;20150119 01:12;V;;;;;;
B;004;105291;17;20150119 01:12;;;43;RUPERT ST;BLACKALLS PARK;2283;457.62;M;20141208;20141219;325000;A;R;RESIDENCE;;FT;;0;AJ169271;
C;004;105291;17;20150119 01:12;19/5/1097;
D;004;105291;17;20150119 01:12;P;;;;;;
D;004;105291;17;20150119 01:12;P;;;;;;
D;004;105291;17;20150119 01:12;V;;;;;;
D;004;105291;17;20150119 01:12;V;;;;;;
B;004;97307;18;20150119 01:12;;;746;FREEMANS DR;COORANBONG;2265;752.5;M;20141205;20141222;315000;A;R;RESIDENCE;;NJ;;0;AJ174761;
C;004;97307;18;20150119 01:12;13/21845;
D;004;97307;18;20150119 01:12;P;;;;;;
