A;RTSALEDATA;149;20150126 01:17;VALNET;
B;149;1661554;1;20150126 01:17;;;28;PANORAMA PDE;URUNGA;2455;839.9;M;20141120;20141217;365000;R1;R;RESIDENCE;;RUW;;0;AJ187412;
C;149;1661554;1;20150126 01:17;1/26/258094;
D;149;1661554;1;20150126 01:17;P;;;;;;
D;149;1661554;1;20150126 01:17;V;;;;;;
D;149;1661554;1;20150126 01:17;V;;;;;;
B;149;1664319;2;20150126 01:17;;;4;WATSON ST;BELLINGEN;2454;619.6;M;20141121;20150107;399000;R1;R;RESIDENCE;;RBG;;0;AJ188296;
C;149;1664319;2;20150126 01:17;1/369621;
D;149;1664319;2;20150126 01:17;P;;;;;;
D;149;1664319;2;20150126 01:17;P;;;;;;
D;149;1664319;2;20150126 01:17;V;;;;;;
D;149;1664319;2;20150126 01:17;V;;;;;;
B;149;1660029;3;20150126 01:17;;;1245;KALANG RD;BELLINGEN;2454;3556;M;20141216;20141216;27000;E4;R;RESIDENCE;;ETK;;5;AJ182379;
C;149;1660029;3;20150126 01:17;1/733519;
D;149;1660029;3;20150126 01:17;P;;;;;;
D;149;1660029;3;20150126 01:17;V;;;;;;
D;149;1660029;3;20150126 01:17;V;;;;;;
B;149;1661067;4;20150126 01:17;;;1;MARINA CRES;URUNGA;2455;614.8;M;20141002;20141219;465000;R1;R;RESIDENCE;;RNR;;0;AJ158875;
C;149;1661067;4;20150126 01:17;1/236486 Licence 505379;
D;149;1661067;4;20150126 01:17;P;;;;;;
D;149;1661067;4;20150126 01:17;V;;;;;;
Z;22;4;4;12;
