A;RTSALEDATA;236;20150525 01:20;VALNET;
B;236;2628291;1;20150525 01:20;;;27;SCOTT ST;MOUNT HOPE;2877;1163.5;M;20150325;20150325;3000;RU5;V;VACANT LAND;;ZZM;;0;AJ426406;
C;236;2628291;1;20150525 01:20;9/9/1695;
D;236;2628291;1;20150525 01:20;P;;;;;;
D;236;2628291;1;20150525 01:20;V;;;;;;
Z;6;1;1;2;
