A;RTSALEDATA;066;20150126 01:13;VALNET;
B;066;542684;1;20150126 01:13;;;26;O'CONNELL ST;LOCKHART;2656;1012;M;20141127;20141219;75000;RU5;R;RESIDENCE;;VLB;;0;AJ185749;
C;066;542684;1;20150126 01:13;A/307976;
D;066;542684;1;20150126 01:13;P;;;;;;
D;066;542684;1;20150126 01:13;P;;;;;;
D;066;542684;1;20150126 01:13;V;;;;;;
Z;7;1;1;3;
