A;RTSALEDATA;252;20150622 01:17;VALNET;
B;252;3853439;1;20150622 01:17;;;;;YARROWITCH;2354;6.446;H;20121031;20150410;4787;;V;VACANT LAND;;;;0;AJ504039;
C;252;3853439;1;20150622 01:17;2/1191407 1/1192307;
D;252;3853439;1;20150622 01:17;P;;;;;;
D;252;3853439;1;20150622 01:17;V;;;;;;
Z;6;1;1;2;
