A;RTSALEDATA;240;20150202 01:17;VALNET;
B;240;2637804;1;20150202 01:17;;;6;NADEN DR;GILGANDRA;2827;4559;M;20141128;20141219;126000;IN1;R;RESIDENCE;;IIZ;;0;AJ203202;
C;240;2637804;1;20150202 01:17;116/731828;
D;240;2637804;1;20150202 01:17;P;;;;;;
D;240;2637804;1;20150202 01:17;V;;;;;;
Z;6;1;1;2;
