A;RTSALEDATA;109;20150330 01:15;VALNET;
B;109;1215764;1;20150330 01:15;;;88;RYALL ST;CANOWINDRA;2804;1037;M;20150206;20150313;173500;R1;R;RESIDENCE;;ZNC;;0;AJ349321;
C;109;1215764;1;20150330 01:15;9/E/32548;
D;109;1215764;1;20150330 01:15;P;;;;;;
D;109;1215764;1;20150330 01:15;V;;;;;;
B;109;1218581;2;20150330 01:15;;;7;WELLINGTON ST;MOLONG;2866;1189;M;20150123;20150309;290000;R1;R;RESIDENCE;;ZAB;;0;AJ327150;
C;109;1218581;2;20150330 01:15;12/38115;
D;109;1218581;2;20150330 01:15;P;;;;;;
D;109;1218581;2;20150330 01:15;V;;;;;;
B;109;3571366;3;20150330 01:15;;;9;WELLINGTON ST;MOLONG;2866;1189;M;20150313;20150313;23500;R1;R;RESIDENCE;;ZAB;;0;AJ357871;
C;109;3571366;3;20150330 01:15;11/38115;
D;109;3571366;3;20150330 01:15;P;;;;;;
D;109;3571366;3;20150330 01:15;V;;;;;;
D;109;3571366;3;20150330 01:15;V;;;;;;
B;109;3659775;4;20150330 01:15;DAY DAWN;;832;KERRS CREEK RD;KERRS CREEK;2800;333.8;H;20150305;20150319;400000;RU1;3;RURAL LAND;;RGN;;0;AJ354792;
C;109;3659775;4;20150330 01:15;101/1176680;
D;109;3659775;4;20150330 01:15;P;;;;;;
D;109;3659775;4;20150330 01:15;P;;;;;;
D;109;3659775;4;20150330 01:15;V;;;;;;
D;109;3659775;4;20150330 01:15;V;;;;;;
B;109;3834520;5;20150330 01:15;COBRUN;;170;COWRIGA RD;SPRING TERRACE;2798;6300;M;20140618;20150130;5829;;V;VACANT LAND;;;;0;AJ313032;
C;109;3834520;5;20150330 01:15;1/1203049;
D;109;3834520;5;20150330 01:15;P;;;;;;
D;109;3834520;5;20150330 01:15;P;;;;;;
D;109;3834520;5;20150330 01:15;V;;;;;;
B;109;3834484;6;20150330 01:15;;;305;GERADAN LANE;GOOLOOGONG;2805;1.74;H;20140714;20141205;2177;;V;VACANT LAND;;;;0;AJ169333;
C;109;3834484;6;20150330 01:15;1/1202169;
D;109;3834484;6;20150330 01:15;P;;;;;;
D;109;3834484;6;20150330 01:15;V;;;;;;
B;109;3834137;7;20150330 01:15;;;;LAWRENCES RD;NYRANG CREEK;2804;127.25;H;20140417;20150213;309000;;3;FARM;;;;0;AJ318342;
C;109;3834137;7;20150330 01:15;2/874103 12/1201760;
D;109;3834137;7;20150330 01:15;P;;;;;;
D;109;3834137;7;20150330 01:15;P;;;;;;
D;109;3834137;7;20150330 01:15;V;;;;;;
Z;35;7;7;19;
