A;RTSALEDATA;300;20150608 01:16;VALNET;
B;300;3146424;1;20150608 01:16;;;8;KILLARNEY GAP RD;BINGARA;2404;3276.3;M;20150423;20150508;53000;RU5;V;VACANT LAND;;ABB;;0;AJ472344;
C;300;3146424;1;20150608 01:16;3/28059;
D;300;3146424;1;20150608 01:16;P;;;;;;
D;300;3146424;1;20150608 01:16;P;;;;;;
D;300;3146424;1;20150608 01:16;V;;;;;;
B;300;2689555;2;20150608 01:16;;;134;LONG ST;WARIALDA;2402;4875;M;20150423;20150520;280000;RU5;R;RESIDENCE;;AMC;;0;AJ525119;
C;300;2689555;2;20150608 01:16;2/501706 6, 7/30/759052;
D;300;2689555;2;20150608 01:16;P;;;;;;
D;300;2689555;2;20150608 01:16;V;;;;;;
D;300;2689555;2;20150608 01:16;V;;;;;;
B;300;3674520;3;20150608 01:16;;;1230;MOSQUITO CREEK RD;WARIALDA;2402;248.06;H;20150320;20150410;319000;RU1;R;RESIDENCE;;RSG;;0;AJ422652;
C;300;3674520;3;20150608 01:16;PT 86/751136;
D;300;3674520;3;20150608 01:16;P;;;;;;
D;300;3674520;3;20150608 01:16;V;;;;;;
D;300;3674520;3;20150608 01:16;V;;;;;;
Z;17;3;3;9;
