A;RTSALEDATA;207;20150309 01:17;VALNET;
B;207;1994263;1;20150309 01:17;;10;59;DUDLEY ST;COOGEE;2034;;;20141106;20141205;500000;;R;RESIDENCE;1;;;0;AJ294868;
C;207;1994263;1;20150309 01:17;1/SP10533;
D;207;1994263;1;20150309 01:17;P;;;;;;
D;207;1994263;1;20150309 01:17;V;;;;;;
B;207;1973035;2;20150309 01:17;;1;116;ALISON RD;RANDWICK;2031;;;20141122;20150220;710000;;R;RESIDENCE;1;;;0;AJ289243;
C;207;1973035;2;20150309 01:17;1/SP2651;
D;207;1973035;2;20150309 01:17;P;;;;;;
D;207;1973035;2;20150309 01:17;P;;;;;;
D;207;1973035;2;20150309 01:17;V;;;;;;
B;207;1997833;3;20150309 01:17;;;157;GALE RD;MAROUBRA;2035;331.18;M;20141212;20150218;1750000;R2;R;RESIDENCE;;ALH;;0;AJ289198;
C;207;1997833;3;20150309 01:17;77/5813;
D;207;1997833;3;20150309 01:17;P;;;;;;
D;207;1997833;3;20150309 01:17;P;;;;;;
D;207;1997833;3;20150309 01:17;V;;;;;;
B;207;2016099;4;20150309 01:17;;;3;SEVERN ST;MAROUBRA;2035;836.07;M;20140317;20140829;4000000;R3;R;RESIDENCE;;CMY;;0;AJ308520;
C;207;2016099;4;20150309 01:17;14/5760;
D;207;2016099;4;20150309 01:17;P;;;;;;
D;207;2016099;4;20150309 01:17;V;;;;;;
B;207;2002619;5;20150309 01:17;;;3;KEMP AVE;MATRAVILLE;2036;562.8;M;20141222;20150223;1200000;R2;R;RESIDENCE;;ALN;;0;AJ307237;
C;207;2002619;5;20150309 01:17;23/35416;
D;207;2002619;5;20150309 01:17;P;;;;;;
D;207;2002619;5;20150309 01:17;P;;;;;;
D;207;2002619;5;20150309 01:17;V;;;;;;
D;207;2002619;5;20150309 01:17;V;;;;;;
B;207;2018827;6;20150309 01:17;;;35;WANSEY RD;RANDWICK;2031;828.4;M;20141217;20150202;2620000;R3;R;RESIDENCE;;AMA;;0;AJ288778;
C;207;2018827;6;20150309 01:17;1/17449;
D;207;2018827;6;20150309 01:17;P;;;;;;
D;207;2018827;6;20150309 01:17;P;;;;;;
D;207;2018827;6;20150309 01:17;V;;;;;;
D;207;2018827;6;20150309 01:17;V;;;;;;
B;207;2003458;7;20150309 01:17;;;6;KNOX ST;CLOVELLY;2031;580.64;M;20141213;20150206;2760000;R2;R;RESIDENCE;;ALB;;0;AJ298854;
