A;RTSALEDATA;020;20150309 01:11;VALNET;
B;020;408863;1;20150309 01:11;;;;MONARO HWY;BOMBALA;2632;3912;M;20141020;20141208;185000;RU1;R;RESIDENCE;;RHA;;0;AJ112900;
C;020;408863;1;20150309 01:11;PT 125/756819;
D;020;408863;1;20150309 01:11;P;;;;;;
D;020;408863;1;20150309 01:11;V;;;;;;
Z;6;1;1;2;
