A;RTSALEDATA;529;20150202 01:17;VALNET;
B;529;430189;1;20150202 01:17;;;2;ALBERT ST;GOULBURN;2580;578.6;M;20141125;20150116;315000;R1;R;RESIDENCE;;GAC;;0;AJ204319;
C;529;430189;1;20150202 01:17;31/15384;
D;529;430189;1;20150202 01:17;P;;;;;;
D;529;430189;1;20150202 01:17;P;;;;;;
D;529;430189;1;20150202 01:17;V;;;;;;
B;529;437368;2;20150202 01:17;;;30;ROSE ST;GOULBURN;2580;603.81;M;20141210;20150116;225000;R1;R;RESIDENCE;;GAG;;0;AJ205128;
C;529;437368;2;20150202 01:17;108/22188;
D;529;437368;2;20150202 01:17;P;;;;;;
D;529;437368;2;20150202 01:17;V;;;;;;
B;529;438028;3;20150202 01:17;;;58;UNION ST;GOULBURN;2580;381.8;M;20141208;20150115;250000;R1;R;RESIDENCE;;GAC;;0;AJ201263;
C;529;438028;3;20150202 01:17;1/194369;
D;529;438028;3;20150202 01:17;P;;;;;;
D;529;438028;3;20150202 01:17;V;;;;;;
B;529;446553;4;20150202 01:17;;;93;GOLD FIELD RD;TALLONG;2579;16.19;H;20141103;20141224;620000;E3;R;RESIDENCE;;GFO;;0;AJ198605;
C;529;446553;4;20150202 01:17;1/571335;
D;529;446553;4;20150202 01:17;P;;;;;;
D;529;446553;4;20150202 01:17;P;;;;;;
D;529;446553;4;20150202 01:17;V;;;;;;
B;529;3515867;5;20150202 01:17;;;6;BRENNAN DR;GOULBURN;2580;746;M;20141023;20141219;390000;R2;R;RESIDENCE;;GAP;;0;AJ155800;
C;529;3515867;5;20150202 01:17;1609/1149145;
D;529;3515867;5;20150202 01:17;P;;;;;;
D;529;3515867;5;20150202 01:17;P;;;;;;
D;529;3515867;5;20150202 01:17;V;;;;;;
B;529;3657003;6;20150202 01:17;;;;KOORINGAROO RD;GUNDARY;2580;121.2;H;20140623;20141028;600000;RU1;V;VACANT LAND;;GFP;;0;AJ39208;
C;529;3657003;6;20150202 01:17;5/880227;
D;529;3657003;6;20150202 01:17;P;;;;;;
D;529;3657003;6;20150202 01:17;V;;;;;;
D;529;3657003;6;20150202 01:17;V;;;;;;
B;529;3813395;7;20150202 01:17;;;;RIVER ST;GOULBURN;2580;2008;M;20140904;20141219;140000;R5;V;VACANT LAND;;GJB;;0;AJ203316;
C;529;3813395;7;20150202 01:17;2/1203273;
D;529;3813395;7;20150202 01:17;P;;;;;;
D;529;3813395;7;20150202 01:17;P;;;;;;
D;529;3813395;7;20150202 01:17;V;;;;;;
B;529;3823269;8;20150202 01:17;TARLO VALE EAST;;;WOODHOUSELEE RD;WOODHOUSELEE;2580;264.7;H;20141010;20141107;280000;;V;VACANT LAND;;;;0;AJ185126;
C;529;3823269;8;20150202 01:17;2/583914 Enclosure Permit 33246;
D;529;3823269;8;20150202 01:17;P;;;;;;
D;529;3823269;8;20150202 01:17;V;;;;;;
B;529;3823312;9;20150202 01:17;;;203;STILLWATER RD;WOLLOGORANG;2581;463.589;H;20131219;20141201;1850000;;3;FARM;;;;0;AJ106175;
C;529;3823312;9;20150202 01:17;17, 18, 19, 20/113274 74, 75, 76, 85, 148, 149, 166, 167, 176/750047 2;
C;529;3823312;9;20150202 01:17;49/1128046;
D;529;3823312;9;20150202 01:17;P;;;;;;
D;529;3823312;9;20150202 01:17;V;;;;;;
D;529;3823312;9;20150202 01:17;V;;;;;;
D;529;3823312;9;20150202 01:17;V;;;;;;
Z;46;9;10;25;
