A;RTSALEDATA;528;20150330 01:18;VALNET;
B;528;3450482;1;20150330 01:18;;;28;NICHOLLS DR;YASS;2582;783;M;20150211;20150302;477000;R1;R;RESIDENCE;;RY4;;0;AJ344656;
C;528;3450482;1;20150330 01:18;22/1137506;
D;528;3450482;1;20150330 01:18;P;;;;;;
D;528;3450482;1;20150330 01:18;P;;;;;;
D;528;3450482;1;20150330 01:18;V;;;;;;
D;528;3450482;1;20150330 01:18;V;;;;;;
B;528;3490179;2;20150330 01:18;;;57;VAUGHAN DR;SUTTON;2620;16.19;H;20140829;20150316;3600000;RU4;R;RESIDENCE;;RSS;;0;AJ347213;
C;528;3490179;2;20150330 01:18;3/243172;
D;528;3490179;2;20150330 01:18;P;;;;;;
D;528;3490179;2;20150330 01:18;P;;;;;;
D;528;3490179;2;20150330 01:18;V;;;;;;
B;528;426300;3;20150330 01:18;;;1;GREVILLEA CL;MURRUMBATEMAN;2582;1.807;H;20141224;20150219;730000;R5;R;RESIDENCE;;RM1;;0;AJ306987;
C;528;426300;3;20150330 01:18;27/270008;
D;528;426300;3;20150330 01:18;P;;;;;;
D;528;426300;3;20150330 01:18;V;;;;;;
D;528;426300;3;20150330 01:18;V;;;;;;
B;528;428836;4;20150330 01:18;;;44;MONT ST;YASS;2582;935.8;M;20150211;20150304;325000;R1;R;RESIDENCE;;RY2;;0;AJ326128;
C;528;428836;4;20150330 01:18;A/374409;
D;528;428836;4;20150330 01:18;P;;;;;;
D;528;428836;4;20150330 01:18;V;;;;;;
D;528;428836;4;20150330 01:18;V;;;;;;
B;528;426999;5;20150330 01:18;;;1624;MURRUMBATEMAN RD;GUNDAROO;2620;8.183;H;20141128;20141217;950000;RU1;R;RESIDENCE;;RHF;RR;0;AJ171980;
C;528;426999;5;20150330 01:18;1/866180;
D;528;426999;5;20150330 01:18;P;;;;;;
D;528;426999;5;20150330 01:18;P;;;;;;
D;528;426999;5;20150330 01:18;V;;;;;;
D;528;426999;5;20150330 01:18;V;;;;;;
B;528;439399;6;20150330 01:18;;;49;MORNING ST;GUNDAROO;2620;2023;M;20150127;20150226;600000;RU5;R;RESIDENCE;;VGR;;0;AJ310427;
C;528;439399;6;20150330 01:18;6/23/758488;
D;528;439399;6;20150330 01:18;P;;;;;;
D;528;439399;6;20150330 01:18;V;;;;;;
D;528;439399;6;20150330 01:18;V;;;;;;
Z;34;6;6;20;
