A;RTSALEDATA;118;20150209 01:13;VALNET;
B;118;1251100;1;20150209 01:13;;;13;MORRIS ST;BLAYNEY;2799;1144;M;20141128;20150119;151000;R1;R;RESIDENCE;;BAR;;0;AJ224979;
C;118;1251100;1;20150209 01:13;11/35688;
D;118;1251100;1;20150209 01:13;P;;;;;;
D;118;1251100;1;20150209 01:13;P;;;;;;
D;118;1251100;1;20150209 01:13;V;;;;;;
B;118;3492235;2;20150209 01:13;;;9;TUCKER ST;BLAYNEY;2799;742.5;M;20141217;20150116;250000;R1;R;RESIDENCE;;BAT;;0;AJ209356;
C;118;3492235;2;20150209 01:13;2/1145985;
D;118;3492235;2;20150209 01:13;P;;;;;;
D;118;3492235;2;20150209 01:13;P;;;;;;
D;118;3492235;2;20150209 01:13;V;;;;;;
B;118;3221721;3;20150209 01:13;;;17;BLUETT CL;FOREST REEFS;2798;2.012;H;20141212;20150123;615000;R;R;RESIDENCE;;RK;;0;AJ227923;
C;118;3221721;3;20150209 01:13;8/1090642;
D;118;3221721;3;20150209 01:13;P;;;;;;
D;118;3221721;3;20150209 01:13;P;;;;;;
D;118;3221721;3;20150209 01:13;V;;;;;;
B;118;3824278;4;20150209 01:13;LEURALLA;;629;NEVILLE RD;BLAYNEY;2799;10.47;H;20141107;20141217;360000;;3;FARM;;;;0;AJ204772;
C;118;3824278;4;20150209 01:13;1/1083107;
D;118;3824278;4;20150209 01:13;P;;;;;;
D;118;3824278;4;20150209 01:13;V;;;;;;
D;118;3824278;4;20150209 01:13;V;;;;;;
Z;22;4;4;12;
