A;RTSALEDATA;008;20150316 01:13;VALNET;
B;008;2854127;1;20150316 01:13;;;20;OLNEY RD;ADAMSTOWN;2289;1.507;H;20131125;20150220;900000;RE2;V;VACANT LAND;;OPG;;0;AJ293322;
C;008;2854127;1;20150316 01:13;3281/1033011;
D;008;2854127;1;20150316 01:13;P;;;;;;
D;008;2854127;1;20150316 01:13;V;;;;;;
B;008;3385635;2;20150316 01:13;;;19;PATRICK ST;MEREWETHER;2291;191.2;M;20150130;20150306;925000;R3;R;RESIDENCE;;AJR;;0;AJ327044;
C;008;3385635;2;20150316 01:13;12/1126412;
D;008;3385635;2;20150316 01:13;P;;;;;;
D;008;3385635;2;20150316 01:13;V;;;;;;
D;008;3385635;2;20150316 01:13;V;;;;;;
B;008;3400538;3;20150316 01:13;;2;18;CHALMERS RD;WALLSEND;2287;;;20150122;20150227;410000;;R;RESIDENCE;2;;;0;AJ308590;
C;008;3400538;3;20150316 01:13;2/SP81050;
D;008;3400538;3;20150316 01:13;P;;;;;;
D;008;3400538;3;20150316 01:13;V;;;;;;
B;008;3453499;4;20150316 01:13;;3;15;HONEYSUCKLE DR;NEWCASTLE;2300;;;20141001;20141211;680000;;3;COMMERICAL;3;;;0;AJ312253;
C;008;3453499;4;20150316 01:13;3/SP80986;
D;008;3453499;4;20150316 01:13;P;;;;;;
D;008;3453499;4;20150316 01:13;P;;;;;;
D;008;3453499;4;20150316 01:13;V;;;;;;
B;008;3543976;5;20150316 01:13;;7;131;BROOKS ST;BAR BEACH;2300;;;20150128;20150225;320000;;3;UNIT;7;;;0;AJ323438;
C;008;3543976;5;20150316 01:13;7/SP84467;
D;008;3543976;5;20150316 01:13;P;;;;;;
D;008;3543976;5;20150316 01:13;V;;;;;;
B;008;3588469;6;20150316 01:13;;809;67;WATT ST;NEWCASTLE;2300;;;20150106;20150217;460000;;3;HOME UNIT;96;;;0;AJ284959;
C;008;3588469;6;20150316 01:13;96/SP85468;
D;008;3588469;6;20150316 01:13;P;;;;;;
D;008;3588469;6;20150316 01:13;V;;;;;;
B;008;201462;7;20150316 01:13;;;7;ABBOTT ST;WALLSEND;2287;708;M;20150122;20150226;665000;R2;3;TOWN HOUSES;;AAF;;0;AJ310776;
C;008;201462;7;20150316 01:13;23/261655;
D;008;201462;7;20150316 01:13;P;;;;;;
D;008;201462;7;20150316 01:13;P;;;;;;
D;008;201462;7;20150316 01:13;V;;;;;;
B;008;212475;8;20150316 01:13;;;21;CHRISTO RD;GEORGETOWN;2298;369.3;M;20150128;20150302;330000;R3;R;RESIDENCE;;AJB;;0;AJ313864;
C;008;212475;8;20150316 01:13;21/1088185;
D;008;212475;8;20150316 01:13;P;;;;;;
D;008;212475;8;20150316 01:13;V;;;;;;
D;008;212475;8;20150316 01:13;V;;;;;;
