A;RTSALEDATA;052;20150209 01:10;VALNET;
B;052;510487;1;20150209 01:10;;;;MID WESTERN HWY;GOOLGOWI;2652;617.7;H;20141009;20141124;850000;RU1;3;RURAL;;RWW;;0;AJ205428;
C;052;510487;1;20150209 01:10;1, 2/749831;
D;052;510487;1;20150209 01:10;P;;;;;;
D;052;510487;1;20150209 01:10;V;;;;;;
D;052;510487;1;20150209 01:10;V;;;;;;
B;052;3722190;2;20150209 01:10;;;;COBB HWY;BOOLIGAL;2711;6226.4;H;20121203;20130523;2876623;RU1;3;FARM;;WLG;RGI;0;AH778769;
C;052;3722190;2;20150209 01:10;PT 2294/764193 2/1184609 Western Land Lease 4450;
D;052;3722190;2;20150209 01:10;P;;;;;;
D;052;3722190;2;20150209 01:10;P;;;;;;
D;052;3722190;2;20150209 01:10;V;;;;;;
B;052;3711780;3;20150209 01:10;;;;MERUNGLE RD;BOOLIGAL;2711;7740;H;20121203;20130523;2876623;RU1;3;FARM;;WLG;RGI;0;AH778769;
C;052;3711780;3;20150209 01:10;PT 2/1184517 Western Land Lease PT15192;
D;052;3711780;3;20150209 01:10;P;;;;;;
D;052;3711780;3;20150209 01:10;P;;;;;;
D;052;3711780;3;20150209 01:10;V;;;;;;
B;052;2824327;4;20150209 01:10;;;967;WARBURTONS LANE;MONIA GAP;2675;2127;H;20140707;20140709;567000;RU1;3;FARM;;RCG;;0;AJ200828;
C;052;2824327;4;20150209 01:10;16, 18, 23/752352 Enclosure Permit 39498;
D;052;2824327;4;20150209 01:10;P;;;;;;
D;052;2824327;4;20150209 01:10;P;;;;;;
D;052;2824327;4;20150209 01:10;V;;;;;;
D;052;2824327;4;20150209 01:10;V;;;;;;
Z;23;4;4;13;
