A;RTSALEDATA;050;20150216 01:11;VALNET;
B;050;2913845;1;20150216 01:11;;;3;TABITHA CT;EAST ALBURY;2640;656.4;M;20141125;20150124;315000;R1;R;RESIDENCE;;AEV;;0;AJ230234;
C;050;2913845;1;20150216 01:11;243/1041633;
D;050;2913845;1;20150216 01:11;P;;;;;;
D;050;2913845;1;20150216 01:11;V;;;;;;
D;050;2913845;1;20150216 01:11;V;;;;;;
B;050;3387575;2;20150216 01:11;;;7;OXLEY WAY;LAVINGTON;2641;610.9;M;20141219;20150122;80000;R1;V;VACANT LAND;;ALV;;0;AJ227527;
C;050;3387575;2;20150216 01:11;7/1118211;
D;050;3387575;2;20150216 01:11;P;;;;;;
D;050;3387575;2;20150216 01:11;P;;;;;;
D;050;3387575;2;20150216 01:11;V;;;;;;
B;050;487777;3;20150216 01:11;;;413;COLLEY ST;LAVINGTON;2641;669;M;20141216;20150130;250000;R1;R;RESIDENCE;;ALV;;0;AJ238473;
C;050;487777;3;20150216 01:11;85/245775;
D;050;487777;3;20150216 01:11;P;;;;;;
D;050;487777;3;20150216 01:11;V;;;;;;
D;050;487777;3;20150216 01:11;V;;;;;;
B;050;485240;4;20150216 01:11;;;19;BANGALLA PL;SPRINGDALE HEIGHTS;2641;654.1;M;20141229;20150202;256000;R1;R;RESIDENCE;;ALV;;0;AJ249812;
C;050;485240;4;20150216 01:11;4/837996;
D;050;485240;4;20150216 01:11;P;;;;;;
D;050;485240;4;20150216 01:11;P;;;;;;
D;050;485240;4;20150216 01:11;V;;;;;;
B;050;485590;5;20150216 01:11;;;445;BELLEVUE ST;NORTH ALBURY;2640;829.6;M;20141211;20141219;468500;R1;R;RESIDENCE;;ANS;;0;AJ237293;
C;050;485590;5;20150216 01:11;1/1039553;
D;050;485590;5;20150216 01:11;P;;;;;;
D;050;485590;5;20150216 01:11;P;;;;;;
D;050;485590;5;20150216 01:11;V;;;;;;
B;050;491377;6;20150216 01:11;;;622;GRIFFITH ST;ALBURY;2640;1656;M;20141024;20150107;776500;R1;R;RESIDENCE;;AUC;;0;AJ203288;
C;050;491377;6;20150216 01:11;7/A/118326;
D;050;491377;6;20150216 01:11;P;;;;;;
D;050;491377;6;20150216 01:11;V;;;;;;
D;050;491377;6;20150216 01:11;V;;;;;;
B;050;495110;7;20150216 01:11;;;436;MACAULEY ST;ALBURY;2640;1673;M;20141106;20141215;1587000;B4;R;RESIDENCE;;CMC;;0;AJ233639;
C;050;495110;7;20150216 01:11;16/1152184;
D;050;495110;7;20150216 01:11;P;;;;;;
D;050;495110;7;20150216 01:11;V;;;;;;
D;050;495110;7;20150216 01:11;V;;;;;;
B;050;495253;8;20150216 01:11;;;4;MAHOGANY CT;THURGOONA;2640;874.3;M;20141210;20150109;336000;R1;R;RESIDENCE;;ATH;;0;AJ236241;
C;050;495253;8;20150216 01:11;210/262874;
D;050;495253;8;20150216 01:11;P;;;;;;
D;050;495253;8;20150216 01:11;P;;;;;;
D;050;495253;8;20150216 01:11;V;;;;;;
D;050;495253;8;20150216 01:11;V;;;;;;
B;050;490123;9;20150216 01:11;;;384;ELTON CT;LAVINGTON;2641;695;M;20141219;20150128;262000;R1;R;RESIDENCE;;ALV;;0;AJ237256;
C;050;490123;9;20150216 01:11;21/248991;
D;050;490123;9;20150216 01:11;P;;;;;;
D;050;490123;9;20150216 01:11;V;;;;;;
D;050;490123;9;20150216 01:11;V;;;;;;
B;050;498380;10;20150216 01:11;;;150;PLOVER ST;NORTH ALBURY;2640;676.6;M;20141208;20150120;210000;R1;R;RESIDENCE;;ANN;;0;AJ234908;
C;050;498380;10;20150216 01:11;138/29744;
D;050;498380;10;20150216 01:11;P;;;;;;
D;050;498380;10;20150216 01:11;V;;;;;;
B;050;490835;11;20150216 01:11;;;396;GAYVIEW CRES;LAVINGTON;2641;768.6;M;20141217;20150120;235000;R1;R;RESIDENCE;;ALV;;0;AJ230323;
C;050;490835;11;20150216 01:11;2/562667;
D;050;490835;11;20150216 01:11;P;;;;;;
D;050;490835;11;20150216 01:11;V;;;;;;
B;050;490901;12;20150216 01:11;;;28;GILBUL WAY;SPRINGDALE HEIGHTS;2641;727.6;M;20141212;20150123;208000;R1;R;RESIDENCE;;ALV;;0;AJ231462;
C;050;490901;12;20150216 01:11;628/255705;
D;050;490901;12;20150216 01:11;P;;;;;;
D;050;490901;12;20150216 01:11;V;;;;;;
B;050;499199;13;20150216 01:11;;;415;HALEHAVEN CRES;LAVINGTON;2641;809.4;M;20141223;20150130;350000;R1;R;RESIDENCE;;AMA;;0;AJ246165;
C;050;499199;13;20150216 01:11;2/217998;
D;050;499199;13;20150216 01:11;P;;;;;;
D;050;499199;13;20150216 01:11;V;;;;;;
D;050;499199;13;20150216 01:11;V;;;;;;
B;050;502111;14;20150216 01:11;;;744;UNION RD;GLENROY;2640;793.1;M;20141212;20150130;460000;R1;R;RESIDENCE;;ANP;;0;AJ244772;
C;050;502111;14;20150216 01:11;361/855365;
D;050;502111;14;20150216 01:11;P;;;;;;
D;050;502111;14;20150216 01:11;P;;;;;;
D;050;502111;14;20150216 01:11;V;;;;;;
D;050;502111;14;20150216 01:11;V;;;;;;
B;050;500184;15;20150216 01:11;;1;519;SCHUBACH ST;EAST ALBURY;2640;;;20150109;20150129;175000;;R;RESIDENCE;1;;;0;AJ235731;
C;050;500184;15;20150216 01:11;1/SP12663;
D;050;500184;15;20150216 01:11;P;;;;;;
D;050;500184;15;20150216 01:11;P;;;;;;
D;050;500184;15;20150216 01:11;V;;;;;;
B;050;502934;16;20150216 01:11;;;203;WANTIGONG ST;NORTH ALBURY;2640;790.4;M;20141114;20150112;245000;R1;R;RESIDENCE;;ANN;;0;AJ244946;
C;050;502934;16;20150216 01:11;23/17389;
D;050;502934;16;20150216 01:11;P;;;;;;
D;050;502934;16;20150216 01:11;P;;;;;;
D;050;502934;16;20150216 01:11;V;;;;;;
B;050;503673;17;20150216 01:11;;;1101;WINGARA ST;NORTH ALBURY;2640;733.5;M;20141119;20150123;220000;R1;R;RESIDENCE;;ANN;;0;AJ231492;
C;050;503673;17;20150216 01:11;7/234030;
D;050;503673;17;20150216 01:11;P;;;;;;
D;050;503673;17;20150216 01:11;P;;;;;;
D;050;503673;17;20150216 01:11;V;;;;;;
B;050;484932;18;20150216 01:11;;2;714;ALMA ST;ALBURY;2640;;;20141113;20150116;177400;;R;RESIDENCE;2;;;0;AJ244234;
C;050;484932;18;20150216 01:11;2/SP69464;
D;050;484932;18;20150216 01:11;P;;;;;;
D;050;484932;18;20150216 01:11;V;;;;;;
B;050;3168363;19;20150216 01:11;;;26;ALGONA RD;SPRINGDALE HEIGHTS;2641;539.4;M;20141219;20150123;90000;R1;V;VACANT LAND;;ALV;;0;AJ230720;
C;050;3168363;19;20150216 01:11;16/1080794;
D;050;3168363;19;20150216 01:11;P;;;;;;
D;050;3168363;19;20150216 01:11;P;;;;;;
D;050;3168363;19;20150216 01:11;V;;;;;;
D;050;3168363;19;20150216 01:11;V;;;;;;
B;050;3262725;20;20150216 01:11;;;122;ALEXANDRA WAY;TABLE TOP;2640;2.488;H;20141121;20150127;765000;R5;R;RESIDENCE;;LLT;;0;AJ238509;
C;050;3262725;20;20150216 01:11;86/1100304;
D;050;3262725;20;20150216 01:11;P;;;;;;
D;050;3262725;20;20150216 01:11;P;;;;;;
D;050;3262725;20;20150216 01:11;V;;;;;;
B;050;3759879;21;20150216 01:11;;;151;WHITEBOX CCT;THURGOONA;2640;829.3;M;20141103;20150116;139000;R1;V;VACANT LAND;;ATH;;0;AJ235041;
C;050;3759879;21;20150216 01:11;282/1188994;
D;050;3759879;21;20150216 01:11;P;;;;;;
D;050;3759879;21;20150216 01:11;P;;;;;;
D;050;3759879;21;20150216 01:11;V;;;;;;
D;050;3759879;21;20150216 01:11;V;;;;;;
B;050;3759888;22;20150216 01:11;;;136;AVA AVE;THURGOONA;2640;730.8;M;20141020;20150116;123000;R1;V;VACANT LAND;;ATH;;0;AJ243749;
C;050;3759888;22;20150216 01:11;291/1188994;
D;050;3759888;22;20150216 01:11;P;;;;;;
D;050;3759888;22;20150216 01:11;P;;;;;;
D;050;3759888;22;20150216 01:11;V;;;;;;
D;050;3759888;22;20150216 01:11;V;;;;;;
Z;113;22;22;67;
