A;RTSALEDATA;083;20150209 01:11;VALNET;
B;083;2905819;1;20150209 01:11;;10;5;KARRABEE AVE;HUNTLEYS COVE;2111;;;20141121;20150119;985000;;R;RESIDENCE;10;;;0;AJ217235;
C;083;2905819;1;20150209 01:11;10/SP65575;
D;083;2905819;1;20150209 01:11;P;;;;;;
D;083;2905819;1;20150209 01:11;P;;;;;;
D;083;2905819;1;20150209 01:11;V;;;;;;
B;083;3533341;2;20150209 01:11;;2;123;PITTWATER RD;HUNTERS HILL;2110;;;20141209;20150121;1190000;;R;RESIDENCE;2;;;0;AJ222106;
C;083;3533341;2;20150209 01:11;2/SP82991;
D;083;3533341;2;20150209 01:11;P;;;;;;
D;083;3533341;2;20150209 01:11;P;;;;;;
D;083;3533341;2;20150209 01:11;V;;;;;;
B;083;679585;3;20150209 01:11;;3;10;ELGIN ST;WOOLWICH;2110;;;20141117;20150116;1020000;;R;RESIDENCE;3;;;0;AJ215612;
C;083;679585;3;20150209 01:11;3/SP4432;
D;083;679585;3;20150209 01:11;P;;;;;;
D;083;679585;3;20150209 01:11;P;;;;;;
D;083;679585;3;20150209 01:11;V;;;;;;
B;083;679585;4;20150209 01:11;;19;14;ELGIN ST;WOOLWICH;2110;;;20141117;20150116;1020000;;R;RESIDENCE;19;;;0;AJ215612;
C;083;679585;4;20150209 01:11;19/SP4432;
D;083;679585;4;20150209 01:11;P;;;;;;
D;083;679585;4;20150209 01:11;P;;;;;;
D;083;679585;4;20150209 01:11;V;;;;;;
B;083;680027;5;20150209 01:11;;;14;GLADESVILLE RD;HUNTERS HILL;2110;1240;M;20141122;20150123;2700000;R2;R;RESIDENCE;;EAH;;0;AJ220136;
C;083;680027;5;20150209 01:11;8/1/235;
D;083;680027;5;20150209 01:11;P;;;;;;
D;083;680027;5;20150209 01:11;P;;;;;;
D;083;680027;5;20150209 01:11;V;;;;;;
D;083;680027;5;20150209 01:11;V;;;;;;
B;083;681300;6;20150209 01:11;;3;4;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20141205;20150119;970000;;R;RESIDENCE;15;;;0;AJ209262;
C;083;681300;6;20150209 01:11;15/SP58607;
D;083;681300;6;20150209 01:11;P;;;;;;
D;083;681300;6;20150209 01:11;V;;;;;;
D;083;681300;6;20150209 01:11;V;;;;;;
B;083;681726;7;20150209 01:11;;;169;PITTWATER RD;HUNTERS HILL;2110;695.6;M;20141014;20150119;1370000;R2;R;RESIDENCE;;EAH;;0;AJ229408;
C;083;681726;7;20150209 01:11;4/507438;
D;083;681726;7;20150209 01:11;P;;;;;;
D;083;681726;7;20150209 01:11;P;;;;;;
D;083;681726;7;20150209 01:11;V;;;;;;
B;083;682431;8;20150209 01:11;;;3;THE POINT ROAD;WOOLWICH;2110;659.6;M;20141208;20150123;2700000;R2;R;RESIDENCE;;ECC;;0;AJ224093;
C;083;682431;8;20150209 01:11;A/373081;
D;083;682431;8;20150209 01:11;P;;;;;;
D;083;682431;8;20150209 01:11;P;;;;;;
D;083;682431;8;20150209 01:11;V;;;;;;
B;083;3786087;9;20150209 01:11;;2;61;BLAXLAND ST;HUNTERS HILL;2110;;;20141223;20150123;1510000;;R;RESIDENCE;2;;;0;AJ229345;
C;083;3786087;9;20150209 01:11;2/SP88114;
D;083;3786087;9;20150209 01:11;P;;;;;;
D;083;3786087;9;20150209 01:11;P;;;;;;
D;083;3786087;9;20150209 01:11;V;;;;;;
B;083;3815261;10;20150209 01:11;;;66;GLADESVILLE RD;HUNTERS HILL;2110;;;20141031;20141224;3400000;;3;RETAIL UNIT;1;;;0;AJ208809;
C;083;3815261;10;20150209 01:11;1/SP90253;
D;083;3815261;10;20150209 01:11;P;;;;;;
D;083;3815261;10;20150209 01:11;P;;;;;;
D;083;3815261;10;20150209 01:11;V;;;;;;
B;083;3815261;11;20150209 01:11;;;66;GLADESVILLE RD;HUNTERS HILL;2110;;;20141031;20141224;3400000;;3;RETAIL UNIT;2;;;0;AJ208809;
C;083;3815261;11;20150209 01:11;2/SP90253;
D;083;3815261;11;20150209 01:11;P;;;;;;
D;083;3815261;11;20150209 01:11;P;;;;;;
D;083;3815261;11;20150209 01:11;V;;;;;;
Z;58;11;11;34;
