A;RTSALEDATA;008;20150105 01:06;VALNET;
B;008;3461490;1;20150105 01:06;;;149;DOUGLAS ST;STOCKTON;2295;490.4;M;20141106;20141211;505000;R2;R;RESIDENCE;;AHN;;0;AJ130236;
C;008;3461490;1;20150105 01:06;2/1140208;
D;008;3461490;1;20150105 01:06;P;;;;;;
D;008;3461490;1;20150105 01:06;V;;;;;;
D;008;3461490;1;20150105 01:06;V;;;;;;
B;008;3086523;2;20150105 01:06;;;24;CROMWELL ST;NEW LAMBTON;2305;532.9;M;20141101;20141215;750000;R2;R;RESIDENCE;;AFD;;0;AJ139656;
C;008;3086523;2;20150105 01:06;11/1067390;
D;008;3086523;2;20150105 01:06;P;;;;;;
D;008;3086523;2;20150105 01:06;P;;;;;;
D;008;3086523;2;20150105 01:06;V;;;;;;
D;008;3086523;2;20150105 01:06;V;;;;;;
B;008;212666;3;20150105 01:06;;17;112;TYRRELL ST;THE HILL;2300;;;20141112;20141217;595000;;R;RESIDENCE;17;;;0;AJ139608;
C;008;212666;3;20150105 01:06;17/SP36566;
D;008;212666;3;20150105 01:06;P;;;;;;
D;008;212666;3;20150105 01:06;V;;;;;;
B;008;3640126;4;20150105 01:06;;;7;KURAL CRES;FLETCHER;2287;585.8;M;20141013;20141201;240000;R2;V;VACANT LAND;;AAP;;0;AJ141002;
C;008;3640126;4;20150105 01:06;210/1170959;
D;008;3640126;4;20150105 01:06;P;;;;;;
D;008;3640126;4;20150105 01:06;V;;;;;;
B;008;225916;5;20150105 01:06;;;4;GRIFFITH AVE;STOCKTON;2295;455.3;M;20141104;20141202;511000;R2;R;RESIDENCE;;AHN;;0;AJ98470;
C;008;225916;5;20150105 01:06;10/B/10895;
D;008;225916;5;20150105 01:06;P;;;;;;
D;008;225916;5;20150105 01:06;P;;;;;;
D;008;225916;5;20150105 01:06;V;;;;;;
B;008;226882;6;20150105 01:06;;;124;HANNELL ST;WICKHAM;2293;940.8;M;20141201;20141205;500000;B4;3;OFFICES;;BLH;;0;AJ122791;
C;008;226882;6;20150105 01:06;678/715121;
D;008;226882;6;20150105 01:06;P;;;;;;
D;008;226882;6;20150105 01:06;P;;;;;;
D;008;226882;6;20150105 01:06;P;;;;;;
D;008;226882;6;20150105 01:06;V;;;;;;
D;008;226882;6;20150105 01:06;V;;;;;;
B;008;243398;7;20150105 01:06;;;8;NERONG RD;NORTH LAMBTON;2299;581.7;M;20141208;20141208;430000;R2;R;RESIDENCE;;AJK;;0;AJ137564;
C;008;243398;7;20150105 01:06;774/755247;
