A;RTSALEDATA;076;20150126 01:13;VALNET;
B;076;570869;1;20150126 01:13;;;151;EAST BARHAM RD;BARHAM;2732;8435;M;20141121;20141218;420000;R5;R;RESIDENCE;;RR;;0;AJ191136;
C;076;570869;1;20150126 01:13;3/739089;
D;076;570869;1;20150126 01:13;P;;;;;;
D;076;570869;1;20150126 01:13;P;;;;;;
D;076;570869;1;20150126 01:13;V;;;;;;
D;076;570869;1;20150126 01:13;V;;;;;;
B;076;571238;2;20150126 01:13;;;75;PUNT RD;BARHAM;2732;5538;M;20141209;20150105;275000;R1;R;RESIDENCE;;BR2;;0;AJ187385;
C;076;571238;2;20150126 01:13;121/707774;
D;076;571238;2;20150126 01:13;P;;;;;;
D;076;571238;2;20150126 01:13;V;;;;;;
D;076;571238;2;20150126 01:13;V;;;;;;
B;076;571538;3;20150126 01:13;;;22;YARREIN ST;BARHAM;2732;820;M;20140926;20141028;195000;R1;R;RESIDENCE;;BR;;0;AJ193729;
C;076;571538;3;20150126 01:13;13/262216;
D;076;571538;3;20150126 01:13;P;;;;;;
D;076;571538;3;20150126 01:13;V;;;;;;
B;076;572377;4;20150126 01:13;;;11;CARNE ST;MOULAMEIN;2733;1012;M;20140929;20141029;148000;RU5;R;RESIDENCE;;VM;;0;AJ181580;
C;076;572377;4;20150126 01:13;9/1137023;
D;076;572377;4;20150126 01:13;P;;;;;;
D;076;572377;4;20150126 01:13;V;;;;;;
Z;21;4;4;11;
