A;RTSALEDATA;240;20150629 01:14;VALNET;
B;240;3854636;1;20150629 01:14;;;;;COLLIE;2827;6.756;H;20120518;20150417;4898;;3;CLOSED ROAD;;;;0;AJ504954;
C;240;3854636;1;20150629 01:14;4/1204714;
D;240;3854636;1;20150629 01:14;P;;;;;;
D;240;3854636;1;20150629 01:14;V;;;;;;
Z;6;1;1;2;
