A;RTSALEDATA;511;20150413 01:18;VALNET;
B;511;2652305;1;20150413 01:18;;;1669;TIMOR CRAWNEY RD;TIMOR;2338;262;H;20150121;20150310;635000;RU1;3;FARM;;RRN;;0;AJ330979;
C;511;2652305;1;20150413 01:18;102/855454 Enclosure Permit 303003;
D;511;2652305;1;20150413 01:18;P;;;;;;
D;511;2652305;1;20150413 01:18;P;;;;;;
D;511;2652305;1;20150413 01:18;P;;;;;;
D;511;2652305;1;20150413 01:18;V;;;;;;
D;511;2652305;1;20150413 01:18;V;;;;;;
B;511;2652921;2;20150413 01:18;;;75;MOUNT ST;MURRURUNDI;2338;1397;M;20150226;20150320;259000;R1;R;RESIDENCE;;AMR;;0;AJ387346;
C;511;2652921;2;20150413 01:18;1/995995;
D;511;2652921;2;20150413 01:18;P;;;;;;
D;511;2652921;2;20150413 01:18;V;;;;;;
D;511;2652921;2;20150413 01:18;V;;;;;;
B;511;292122;3;20150413 01:18;;;99;TULLONG RD;MIDDLE BROOK;2337;2.025;H;20150202;20150327;170000;R5;V;VACANT LAND;;RSE;;0;AJ382125;
C;511;292122;3;20150413 01:18;15/249726;
D;511;292122;3;20150413 01:18;P;;;;;;
D;511;292122;3;20150413 01:18;V;;;;;;
B;511;3772491;4;20150413 01:18;;;23 A;SMITH ST;SCONE;2337;371.3;M;20150204;20150311;357500;R1;R;RESIDENCE;;AAE;;0;AJ352259;
C;511;3772491;4;20150413 01:18;201/1196554;
D;511;3772491;4;20150413 01:18;P;;;;;;
D;511;3772491;4;20150413 01:18;V;;;;;;
Z;22;4;4;12;
