A;RTSALEDATA;226;20150202 01:16;VALNET;
B;226;3487125;1;20150202 01:16;;;18;THE WALK;CAMDEN PARK;2570;320;M;20141111;20141204;490000;R2;R;RESIDENCE;;CAM;;0;AJ109945;
C;226;3487125;1;20150202 01:16;1170/1143325;
D;226;3487125;1;20150202 01:16;P;;;;;;
D;226;3487125;1;20150202 01:16;V;;;;;;
B;226;2592057;2;20150202 01:16;;;920;BURRAGORANG RD;THE OAKS;2570;1.607;H;20141204;20150115;1090000;RU1;R;RESIDENCE;;TWA;;0;AJ208016;
C;226;2592057;2;20150202 01:16;1032/1005678;
D;226;2592057;2;20150202 01:16;P;;;;;;
D;226;2592057;2;20150202 01:16;P;;;;;;
D;226;2592057;2;20150202 01:16;V;;;;;;
B;226;2593639;3;20150202 01:16;;;7;DAVIES PL;PICTON;2571;3064;M;20141017;20150115;1000000;R5;R;RESIDENCE;;PIN;;0;AJ205573;
C;226;2593639;3;20150202 01:16;15/1010479;
D;226;2593639;3;20150202 01:16;P;;;;;;
D;226;2593639;3;20150202 01:16;P;;;;;;
D;226;2593639;3;20150202 01:16;V;;;;;;
B;226;2590507;4;20150202 01:16;;4;77;APPIN RD;APPIN;2560;;;20141121;20141219;375000;;3;COMMERCIAL;4;;;0;AJ196638;
C;226;2590507;4;20150202 01:16;4/SP38785;
D;226;2590507;4;20150202 01:16;P;;;;;;
D;226;2590507;4;20150202 01:16;P;;;;;;
D;226;2590507;4;20150202 01:16;P;;;;;;
D;226;2590507;4;20150202 01:16;V;;;;;;
B;226;2591525;5;20150202 01:16;;;55;BINALONG RD;BELIMBLA PARK;2570;3.593;H;20141027;20141218;722500;RU4;R;RESIDENCE;;BEP;;0;AJ191426;
C;226;2591525;5;20150202 01:16;25/28521;
D;226;2591525;5;20150202 01:16;P;;;;;;
D;226;2591525;5;20150202 01:16;V;;;;;;
D;226;2591525;5;20150202 01:16;V;;;;;;
D;226;2591525;5;20150202 01:16;V;;;;;;
B;226;2592327;6;20150202 01:16;;;5;BUXTON AVE;BUXTON;2571;4048;M;20141215;20150127;470000;RU1;R;RESIDENCE;;BAP;;0;AJ206442;
C;226;2592327;6;20150202 01:16;1/568842;
D;226;2592327;6;20150202 01:16;P;;;;;;
D;226;2592327;6;20150202 01:16;V;;;;;;
D;226;2592327;6;20150202 01:16;V;;;;;;
B;226;2591882;7;20150202 01:16;;;90;BRONZEWING ST;TAHMOOR;2573;2.011;H;20141023;20150116;745000;RU4;R;RESIDENCE;;TTS;;0;AJ210568;
C;226;2591882;7;20150202 01:16;22/589338;
D;226;2591882;7;20150202 01:16;P;;;;;;
D;226;2591882;7;20150202 01:16;P;;;;;;
D;226;2591882;7;20150202 01:16;V;;;;;;
B;226;2597376;8;20150202 01:16;;;23;MARKET ST;TAHMOOR;2573;2428;M;20141110;20150119;627000;R2;R;RESIDENCE;;TAR;;0;AJ205319;
C;226;2597376;8;20150202 01:16;239/8982;
D;226;2597376;8;20150202 01:16;P;;;;;;
D;226;2597376;8;20150202 01:16;P;;;;;;
D;226;2597376;8;20150202 01:16;V;;;;;;
B;226;2603238;9;20150202 01:16;;;11;WARRADALE RD;SILVERDALE;2752;1080;M;20141027;20141204;548000;R2;R;RESIDENCE;;SIL;;0;AJ192203;
C;226;2603238;9;20150202 01:16;2/262448;
D;226;2603238;9;20150202 01:16;P;;;;;;
D;226;2603238;9;20150202 01:16;P;;;;;;
D;226;2603238;9;20150202 01:16;V;;;;;;
D;226;2603238;9;20150202 01:16;V;;;;;;
B;226;2595400;10;20150202 01:16;;;55;HARDWICKE ST;THE OAKS;2570;20.65;H;20140929;20141208;775000;RU2;V;VACANT LAND;;MWX;;0;AJ199304;
C;226;2595400;10;20150202 01:16;67/627861;
D;226;2595400;10;20150202 01:16;P;;;;;;
D;226;2595400;10;20150202 01:16;V;;;;;;
D;226;2595400;10;20150202 01:16;V;;;;;;
B;226;2601040;11;20150202 01:16;;;34;ST JAMES PL;APPIN;2560;1014;M;20141124;20150115;535000;R2;R;RESIDENCE;;APP;;0;AJ199768;
C;226;2601040;11;20150202 01:16;13/774424;
D;226;2601040;11;20150202 01:16;P;;;;;;
D;226;2601040;11;20150202 01:16;P;;;;;;
D;226;2601040;11;20150202 01:16;V;;;;;;
D;226;2601040;11;20150202 01:16;V;;;;;;
B;226;2601213;12;20150202 01:16;;;140;SHELLEYS LANE;THIRLMERE;2572;3.03;H;20141121;20150115;640000;RU4;R;RESIDENCE;;TTS;;0;AJ199895;
