A;RTSALEDATA;158;20150511 01:23;VALNET;
B;158;1739357;1;20150511 01:23;;;17;OAK ST;BONALBO;2469;1012;M;20150219;20150319;23000;RU5;V;VACANT LAND;;VVA;;0;AJ439671;
C;158;1739357;1;20150511 01:23;9/D/10036;
D;158;1739357;1;20150511 01:23;P;;;;;;
D;158;1739357;1;20150511 01:23;P;;;;;;
D;158;1739357;1;20150511 01:23;V;;;;;;
Z;7;1;1;3;
