A;RTSALEDATA;151;20150406 01:15;VALNET;
B;151;1681642;1;20150406 01:15;;;3;LITTLE BARKER ST;CASINO;2470;594.1;M;20150209;20150311;262500;R1;R;RESIDENCE;;ACC;;0;AJ367198;
C;151;1681642;1;20150406 01:15;C/158676;
D;151;1681642;1;20150406 01:15;P;;;;;;
D;151;1681642;1;20150406 01:15;V;;;;;;
D;151;1681642;1;20150406 01:15;V;;;;;;
B;151;1681095;2;20150406 01:15;;;31;HOTHAM ST;CASINO;2470;882.7;M;20150218;20150318;145000;R1;R;RESIDENCE;;ABB;;0;AJ363912;
C;151;1681095;2;20150406 01:15;1, 2/4776;
D;151;1681095;2;20150406 01:15;P;;;;;;
D;151;1681095;2;20150406 01:15;V;;;;;;
B;151;1679490;3;20150406 01:15;;3;175;CENTRE ST;CASINO;2470;;;20150120;20150217;148000;;R;RESIDENCE;3;;;0;AJ330671;
C;151;1679490;3;20150406 01:15;3/SP7462;
D;151;1679490;3;20150406 01:15;P;;;;;;
D;151;1679490;3;20150406 01:15;P;;;;;;
D;151;1679490;3;20150406 01:15;V;;;;;;
D;151;1679490;3;20150406 01:15;V;;;;;;
B;151;1680434;4;20150406 01:15;;;47;FERGUSSON ST;CASINO;2470;1012;M;20150225;20150318;217000;R1;R;RESIDENCE;;ABB;;0;AJ368154;
C;151;1680434;4;20150406 01:15;7/16652;
D;151;1680434;4;20150406 01:15;P;;;;;;
D;151;1680434;4;20150406 01:15;P;;;;;;
D;151;1680434;4;20150406 01:15;V;;;;;;
D;151;1680434;4;20150406 01:15;V;;;;;;
B;151;2962241;5;20150406 01:15;;;;EMU PARK RD;ELLANGOWAN;2470;154.9;H;20141212;20150217;58828153;RU1;3;FOREST;;RGD;;0;AJ272604;
C;151;2962241;5;20150406 01:15;21/1046084;
D;151;2962241;5;20150406 01:15;P;;;;;;
D;151;2962241;5;20150406 01:15;V;;;;;;
B;151;3505028;6;20150406 01:15;;1;205;CENTRE ST;CASINO;2470;;;20150317;20150331;210000;;R;RESIDENCE;1;;;0;AJ376634;
C;151;3505028;6;20150406 01:15;1/SP83427;
D;151;3505028;6;20150406 01:15;P;;;;;;
D;151;3505028;6;20150406 01:15;V;;;;;;
B;151;1686466;7;20150406 01:15;;;;CORAKI-ELLANGOWAN RD;ELLANGOWAN;2470;459.6;H;20141212;20150217;58828153;RU1;3;FOREST;;RGD;;0;AJ272604;
C;151;1686466;7;20150406 01:15;48, 154/755612;
D;151;1686466;7;20150406 01:15;P;;;;;;
D;151;1686466;7;20150406 01:15;V;;;;;;
B;151;1686500;8;20150406 01:15;;;815;TATHAM-ELLANGOWAN RD;ELLANGOWAN;2470;173;H;20141212;20150217;58828153;RU1;3;FOREST;;RGD;;0;AJ272604;
C;151;1686500;8;20150406 01:15;99/755612;
D;151;1686500;8;20150406 01:15;P;;;;;;
D;151;1686500;8;20150406 01:15;V;;;;;;
B;151;1686932;9;20150406 01:15;;;240;SAVILLES RD;NORTH CASINO;2470;13.35;H;20150227;20150323;357500;RU1;3;FARMLAND;;RDD;;0;AJ369893;
C;151;1686932;9;20150406 01:15;1/585383;
D;151;1686932;9;20150406 01:15;P;;;;;;
D;151;1686932;9;20150406 01:15;V;;;;;;
B;151;1687231;10;20150406 01:15;;;265;WRENCH RD;ELLANGOWAN;2470;51.58;H;20150203;20150303;112000;RU1;V;VACANT LAND;;RGD;;0;AJ327852;
C;151;1687231;10;20150406 01:15;10/776292 Enclosure Permit 183214;
D;151;1687231;10;20150406 01:15;P;;;;;;
D;151;1687231;10;20150406 01:15;P;;;;;;
D;151;1687231;10;20150406 01:15;V;;;;;;
D;151;1687231;10;20150406 01:15;V;;;;;;
B;151;3063057;11;20150406 01:15;;2;41;HARTLEY ST;CASINO;2470;;;20150209;20150323;103000;;R;RESIDENCE;2;;;0;AJ367268;
C;151;3063057;11;20150406 01:15;2/SP72112;
D;151;3063057;11;20150406 01:15;P;;;;;;
D;151;3063057;11;20150406 01:15;V;;;;;;
D;151;3063057;11;20150406 01:15;V;;;;;;
B;151;3166042;12;20150406 01:15;;;33;GRENFELL ST;CORAKI;2471;958.5;M;20150211;20150305;165000;RU5;R;RESIDENCE;;DCP;;0;AJ346202;
C;151;3166042;12;20150406 01:15;4/1069579;
D;151;3166042;12;20150406 01:15;P;;;;;;
D;151;3166042;12;20150406 01:15;P;;;;;;
D;151;3166042;12;20150406 01:15;V;;;;;;
B;151;2852381;13;20150406 01:15;;;;ELLANGOWAN RD;ELLANGOWAN;2470;252.1;H;20141212;20150217;58828153;RU1;3;FOREST;;RGD;;0;AJ272604;
C;151;2852381;13;20150406 01:15;12/1027670;
D;151;2852381;13;20150406 01:15;P;;;;;;
D;151;2852381;13;20150406 01:15;V;;;;;;
B;151;3835719;14;20150406 01:15;;;;SWAN BAY-NEW ITALY RD;NEW ITALY;2472;147.5;H;20150205;20150305;160000;;V;VACANT LAND;;;;0;AJ324087;
C;151;3835719;14;20150406 01:15;47, 124/755609;
D;151;3835719;14;20150406 01:15;P;;;;;;
D;151;3835719;14;20150406 01:15;V;;;;;;
Z;67;14;14;37;
