A;RTSALEDATA;162;20150427 01:17;VALNET;
B;162;2899267;1;20150427 01:18;;;8;FIREKING PL;HARRINGTON;2427;633.5;M;20150306;20150330;168000;R1;V;VACANT LAND;;ADF;;0;AJ404534;
C;162;2899267;1;20150427 01:18;2068/1038992;
D;162;2899267;1;20150427 01:18;P;;;;;;
D;162;2899267;1;20150427 01:18;V;;;;;;
D;162;2899267;1;20150427 01:18;V;;;;;;
B;162;3002175;2;20150427 01:18;;;21;BLUEHAVEN DR;OLD BAR;2430;749.1;M;20150304;20150415;375000;R1;R;RESIDENCE;;ASE;;0;AJ422824;
C;162;3002175;2;20150427 01:18;33/1054552;
D;162;3002175;2;20150427 01:18;P;;;;;;
D;162;3002175;2;20150427 01:18;P;;;;;;
D;162;3002175;2;20150427 01:18;V;;;;;;
D;162;3002175;2;20150427 01:18;V;;;;;;
B;162;1778737;3;20150427 01:18;;;4798;THE BUCKETTS WAY;KUNDIBAKH;2429;10.59;H;20150302;20150408;442000;RU1;R;RESIDENCE;;RRL;;0;AJ416372;
C;162;1778737;3;20150427 01:18;1/1087466;
D;162;1778737;3;20150427 01:18;P;;;;;;
D;162;1778737;3;20150427 01:18;V;;;;;;
D;162;1778737;3;20150427 01:18;V;;;;;;
B;162;1786834;4;20150427 01:18;;;5;RUBY DR;TAREE;2430;1.38;H;20150228;20150413;460000;R5;R;RESIDENCE;;AHQ;;0;AJ416517;
C;162;1786834;4;20150427 01:18;50/804902;
D;162;1786834;4;20150427 01:18;P;;;;;;
D;162;1786834;4;20150427 01:18;V;;;;;;
D;162;1786834;4;20150427 01:18;V;;;;;;
B;162;1784271;5;20150427 01:18;;;7;HIGH ST;TAREE;2430;935.8;M;20150219;20150319;183000;IN2;R;RESIDENCE;;FFE;;0;AJ376543;
C;162;1784271;5;20150427 01:18;16/360924;
D;162;1784271;5;20150427 01:18;P;;;;;;
D;162;1784271;5;20150427 01:18;P;;;;;;
D;162;1784271;5;20150427 01:18;V;;;;;;
B;162;1787458;6;20150427 01:18;;3;285;VICTORIA ST;TAREE;2430;;;20150305;20150409;277000;;R;RESIDENCE;3;;;0;AJ402481;
C;162;1787458;6;20150427 01:18;3/SP37353;
D;162;1787458;6;20150427 01:18;P;;;;;;
D;162;1787458;6;20150427 01:18;V;;;;;;
B;162;1776435;7;20150427 01:18;;;22;HIGH ST;CUNDLETOWN;2430;809.3;M;20150220;20150327;290000;R1;R;RESIDENCE;;AFV;;0;AJ408734;
C;162;1776435;7;20150427 01:18;2/566278;
D;162;1776435;7;20150427 01:18;P;;;;;;
D;162;1776435;7;20150427 01:18;P;;;;;;
D;162;1776435;7;20150427 01:18;V;;;;;;
B;162;1784525;8;20150427 01:18;;;22;JACARANDA AVE;TAREE;2430;558.1;M;20150304;20150420;300000;R1;R;RESIDENCE;;ABR;;0;AJ421793;
C;162;1784525;8;20150427 01:18;101/255439;
D;162;1784525;8;20150427 01:18;P;;;;;;
D;162;1784525;8;20150427 01:18;V;;;;;;
D;162;1784525;8;20150427 01:18;V;;;;;;
B;162;1779380;9;20150427 01:18;;;28;CENTRAL LANSDOWNE RD;LANSDOWNE;2430;1218;M;20150210;20150326;247000;RU5;R;RESIDENCE;;RHY;;0;AJ371764;
C;162;1779380;9;20150427 01:18;2/43905;
D;162;1779380;9;20150427 01:18;P;;;;;;
D;162;1779380;9;20150427 01:18;V;;;;;;
B;162;1788819;10;20150427 01:18;;;10;DENVA RD;TAREE SOUTH;2430;1.534;H;20150306;20150402;399000;R5;R;RESIDENCE;;ARS;;0;AJ420010;
C;162;1788819;10;20150427 01:18;12/739372;
D;162;1788819;10;20150427 01:18;P;;;;;;
D;162;1788819;10;20150427 01:18;P;;;;;;
D;162;1788819;10;20150427 01:18;V;;;;;;
D;162;1788819;10;20150427 01:18;V;;;;;;
B;162;1771840;11;20150427 01:18;;;52;HILLTOP PKWY;TALLWOODS VILLAGE;2430;764.6;M;20150210;20150324;535000;R1;R;RESIDENCE;;AER;;0;AJ370622;
C;162;1771840;11;20150427 01:18;105/1016786;
D;162;1771840;11;20150427 01:18;P;;;;;;
D;162;1771840;11;20150427 01:18;P;;;;;;
D;162;1771840;11;20150427 01:18;V;;;;;;
B;162;1772031;12;20150427 01:18;;;23;JUBILEE PDE;DIAMOND BEACH;2430;701.9;M;20150303;20150414;817000;R1;R;RESIDENCE;;ATR;;0;AJ410997;
C;162;1772031;12;20150427 01:18;11/219979;
D;162;1772031;12;20150427 01:18;P;;;;;;
D;162;1772031;12;20150427 01:18;V;;;;;;
D;162;1772031;12;20150427 01:18;V;;;;;;
B;162;1773077;13;20150427 01:18;;;200;MANNING POINT RD;BOHNOCK;2430;6.298;H;20150227;20150402;552000;RU1;R;RESIDENCE;;REE;;0;AJ410940;
C;162;1773077;13;20150427 01:18;243/753149;
D;162;1773077;13;20150427 01:18;P;;;;;;
D;162;1773077;13;20150427 01:18;P;;;;;;
D;162;1773077;13;20150427 01:18;V;;;;;;
D;162;1773077;13;20150427 01:18;V;;;;;;
B;162;1783714;14;20150427 01:18;;;29;GEORGES LANE;TAREE;2430;558.6;M;20150305;20150410;250000;R1;R;RESIDENCE;;AAN;;0;AJ416990;
C;162;1783714;14;20150427 01:18;4/845248;
D;162;1783714;14;20150427 01:18;P;;;;;;
D;162;1783714;14;20150427 01:18;P;;;;;;
D;162;1783714;14;20150427 01:18;V;;;;;;
B;162;1786371;15;20150427 01:18;;;89;PULTENEY ST;TAREE;2430;493.2;M;20150220;20150318;150000;R1;R;RESIDENCE;;ABE;;0;AJ376170;
C;162;1786371;15;20150427 01:18;2/354242;
D;162;1786371;15;20150427 01:18;P;;;;;;
D;162;1786371;15;20150427 01:18;V;;;;;;
D;162;1786371;15;20150427 01:18;V;;;;;;
B;162;1787246;16;20150427 01:18;;;39;TALAWONG DR;TAREE;2430;1236;M;20150224;20150407;77000;R1;V;VACANT LAND;;ABR;;0;AJ410832;
C;162;1787246;16;20150427 01:18;66/800046;
D;162;1787246;16;20150427 01:18;P;;;;;;
D;162;1787246;16;20150427 01:18;V;;;;;;
D;162;1787246;16;20150427 01:18;V;;;;;;
B;162;1789401;17;20150427 01:18;;;25;SUNRISE LANE;WINGHAM;2429;4.046;H;20150223;20150316;380000;RU1;R;RESIDENCE;;RRW;;0;AJ368868;
C;162;1789401;17;20150427 01:18;3/614529;
D;162;1789401;17;20150427 01:18;P;;;;;;
D;162;1789401;17;20150427 01:18;V;;;;;;
D;162;1789401;17;20150427 01:18;V;;;;;;
B;162;1790019;18;20150427 01:18;;;70;COMBINED ST;WINGHAM;2429;940;M;20150320;20150415;325000;R1;R;RESIDENCE;;AAH;;0;AJ426152;
C;162;1790019;18;20150427 01:18;173/566339;
D;162;1790019;18;20150427 01:18;P;;;;;;
D;162;1790019;18;20150427 01:18;P;;;;;;
D;162;1790019;18;20150427 01:18;V;;;;;;
D;162;1790019;18;20150427 01:18;V;;;;;;
B;162;1790787;19;20150427 01:18;;;131;MARCHFIELD RD;WINGHAM;2429;1.1;H;20150225;20150408;415000;R5;R;RESIDENCE;;ALJ;;0;AJ415160;
C;162;1790787;19;20150427 01:18;50/731228;
D;162;1790787;19;20150427 01:18;P;;;;;;
D;162;1790787;19;20150427 01:18;P;;;;;;
D;162;1790787;19;20150427 01:18;V;;;;;;
B;162;3759693;20;20150427 01:18;;;;HARRINGTON RD;COOPERNOOK;2426;5.525;H;20150223;20150226;150000;RU1;V;VACANT LAND;;RMH;;0;AJ362211;
C;162;3759693;20;20150427 01:18;29/1130379;
D;162;3759693;20;20150427 01:18;P;;;;;;
D;162;3759693;20;20150427 01:18;P;;;;;;
D;162;3759693;20;20150427 01:18;V;;;;;;
B;162;3828378;21;20150427 01:18;;1;13;YELLOWFIN AVE;OLD BAR;2430;;;20141119;20150319;289000;;R;RESIDENCE;1;;;0;AJ400987;
C;162;3828378;21;20150427 01:18;1/SP90977;
D;162;3828378;21;20150427 01:18;P;;;;;;
D;162;3828378;21;20150427 01:18;P;;;;;;
D;162;3828378;21;20150427 01:18;V;;;;;;
B;162;3838057;22;20150427 01:18;;;24;WAITUI RD;HANNAM VALE;2443;50.62;H;20150218;20150304;286278;RU1;3;OTHER FARM (LOT14);;RMM;;0;AJ365708;
C;162;3838057;22;20150427 01:18;131/665461 162/665462 14/754429 Enclosure Permit 52991;
D;162;3838057;22;20150427 01:18;P;;;;;;
D;162;3838057;22;20150427 01:18;V;;;;;;
D;162;3838057;22;20150427 01:18;V;;;;;;
D;162;3838057;22;20150427 01:18;V;;;;;;
B;162;3838057;23;20150427 01:18;;;24;WAITUI RD;HANNAM VALE;2443;50.62;H;20150218;20150304;151181;RU1;3;OTHER  FARM (LOT 131;;RMM;;0;AJ365709;
C;162;3838057;23;20150427 01:18;131/665461 162/665462 14/754429 Enclosure Permit 52991;
D;162;3838057;23;20150427 01:18;P;;;;;;
D;162;3838057;23;20150427 01:18;V;;;;;;
D;162;3838057;23;20150427 01:18;V;;;;;;
D;162;3838057;23;20150427 01:18;V;;;;;;
B;162;3838057;24;20150427 01:18;;;24;WAITUI RD;HANNAM VALE;2443;50.62;H;20150218;20150304;183839;RU1;3;OTHER FARM (LOT 162);;RMM;;0;AJ365710;
C;162;3838057;24;20150427 01:18;131/665461 162/665462 14/754429 Enclosure Permit 52991;
D;162;3838057;24;20150427 01:18;P;;;;;;
D;162;3838057;24;20150427 01:18;V;;;;;;
D;162;3838057;24;20150427 01:18;V;;;;;;
D;162;3838057;24;20150427 01:18;V;;;;;;
B;162;3841105;25;20150427 01:18;;;;PINNACLE PL;MARLEE;2429;8146;M;20140708;20141209;2407;;V;VACANT LAND;;;;0;AJ151556;
C;162;3841105;25;20150427 01:18;1/1202131;
D;162;3841105;25;20150427 01:18;P;;;;;;
D;162;3841105;25;20150427 01:18;P;;;;;;
D;162;3841105;25;20150427 01:18;V;;;;;;
B;162;3832735;26;20150427 01:18;;;;THREADFIN CT;OLD BAR;2430;;;20150122;20150330;139000;;V;VACANT LAND;;;;0;AJ379041;
C;162;3832735;26;20150427 01:18;224/1205932;
D;162;3832735;26;20150427 01:18;P;;;;;;
D;162;3832735;26;20150427 01:18;P;;;;;;
D;162;3832735;26;20150427 01:18;V;;;;;;
Z;137;26;26;83;
