A;RTSALEDATA;230;20150216 01:18;VALNET;
B;230;3489490;1;20150216 01:18;;;6;CUNNINGHAM ST;OXLEY;2711;8637;M;20141223;20150120;65000;RU5;R;RESIDENCE;;ZV1;;0;AJ247147;
C;230;3489490;1;20150216 01:18;4, 5, 6, 7/820457 1, 2/822052;
D;230;3489490;1;20150216 01:18;P;;;;;;
D;230;3489490;1;20150216 01:18;V;;;;;;
Z;6;1;1;2;
