A;RTSALEDATA;020;20150126 01:13;VALNET;
B;020;409048;1;20150126 01:13;;;;MONARO HWY;BIBBENLUKE;2632;734.2;H;20141111;20141212;885000;RU1;3;RURAL FARM;;RRS;;0;AJ154057;
C;020;409048;1;20150126 01:13;571, PT 572/224481 4/564880 163/756822 12/861394 2/1093767 Enclosure P;
C;020;409048;1;20150126 01:13;ermit 020803;
D;020;409048;1;20150126 01:13;P;;;;;;
D;020;409048;1;20150126 01:13;P;;;;;;
D;020;409048;1;20150126 01:13;V;;;;;;
D;020;409048;1;20150126 01:13;V;;;;;;
D;020;409048;1;20150126 01:13;V;;;;;;
B;020;3821472;2;20150126 01:13;;;;ROSEMEATH RD;ROSEMEATH;2632;64.75;H;20141209;20141209;885000;;3;RURAL FARM;;;;0;AJ154056;
C;020;3821472;2;20150126 01:13;12/756842;
D;020;3821472;2;20150126 01:13;P;;;;;;
D;020;3821472;2;20150126 01:13;P;;;;;;
D;020;3821472;2;20150126 01:13;P;;;;;;
D;020;3821472;2;20150126 01:13;V;;;;;;
B;020;3821480;3;20150126 01:13;;;551;DELEGATE RD;BOMBALA;2632;421.63;H;20141127;20141223;1085000;;R;RESIDENCE;;;;0;AJ158534;
C;020;3821480;3;20150126 01:13;7, 8/264506 PT 22, PT 46, 95/756816 PT 71, 72/756832 80/756842 Enclosu;
C;020;3821480;3;20150126 01:13;re Permit 20778;
D;020;3821480;3;20150126 01:13;P;;;;;;
D;020;3821480;3;20150126 01:13;P;;;;;;
D;020;3821480;3;20150126 01:13;V;;;;;;
D;020;3821480;3;20150126 01:13;V;;;;;;
Z;23;3;5;13;
