A;RTSALEDATA;209;20150216 01:16;VALNET;
B;209;2055937;1;20150216 01:16;;8;63;CURLEWIS ST;BONDI BEACH;2026;;;20141105;20141210;755000;;R;RESIDENCE;8;;;0;AJ116075;
C;209;2055937;1;20150216 01:16;8/SP39828;
D;209;2055937;1;20150216 01:16;P;;;;;;
D;209;2055937;1;20150216 01:16;V;;;;;;
B;209;2058806;2;20150216 01:16;;5;22;FLOOD ST;BONDI;2026;;;20141120;20150130;807500;;R;RESIDENCE;5;;;0;AJ242498;
C;209;2058806;2;20150216 01:16;5/SP3717;
D;209;2058806;2;20150216 01:16;P;;;;;;
D;209;2058806;2;20150216 01:16;P;;;;;;
D;209;2058806;2;20150216 01:16;V;;;;;;
B;209;2053618;3;20150216 01:16;;;193;BRONTE RD;QUEENS PARK;2022;206;M;20141204;20150121;1550000;R3;R;RESIDENCE;;AMW;;0;AJ229491;
C;209;2053618;3;20150216 01:16;3/503965;
D;209;2053618;3;20150216 01:16;P;;;;;;
D;209;2053618;3;20150216 01:16;P;;;;;;
D;209;2053618;3;20150216 01:16;V;;;;;;
D;209;2053618;3;20150216 01:16;V;;;;;;
D;209;2053618;3;20150216 01:16;V;;;;;;
B;209;2048397;4;20150216 01:16;;;16;ALBION ST;WAVERLEY;2024;145.4;M;20141201;20150123;1130000;R3;R;RESIDENCE;;AMS;;0;AJ239250;
C;209;2048397;4;20150216 01:16;5/204194;
D;209;2048397;4;20150216 01:16;P;;;;;;
D;209;2048397;4;20150216 01:16;P;;;;;;
D;209;2048397;4;20150216 01:16;V;;;;;;
D;209;2048397;4;20150216 01:16;V;;;;;;
B;209;2051014;5;20150216 01:16;;4;45;BLAIR ST;BONDI BEACH;2026;;;20141127;20150123;950000;;R;RESIDENCE;4;;;0;AJ236545;
C;209;2051014;5;20150216 01:16;4/SP2339;
D;209;2051014;5;20150216 01:16;P;;;;;;
D;209;2051014;5;20150216 01:16;V;;;;;;
D;209;2051014;5;20150216 01:16;V;;;;;;
B;209;2051014;6;20150216 01:16;;5;45;BLAIR ST;BONDI BEACH;2026;;;20141127;20150123;950000;;R;RESIDENCE;5;;;0;AJ236545;
C;209;2051014;6;20150216 01:16;5/SP2339;
D;209;2051014;6;20150216 01:16;P;;;;;;
D;209;2051014;6;20150216 01:16;V;;;;;;
D;209;2051014;6;20150216 01:16;V;;;;;;
B;209;2051116;7;20150216 01:16;;;24;BLAKE ST;ROSE BAY;2029;314.1;M;20140904;20150130;1900000;R2;R;RESIDENCE;;ADH;;0;AJ245743;
C;209;2051116;7;20150216 01:16;21/77121;
D;209;2051116;7;20150216 01:16;P;;;;;;
D;209;2051116;7;20150216 01:16;V;;;;;;
D;209;2051116;7;20150216 01:16;V;;;;;;
B;209;2051258;8;20150216 01:16;;;26;BON ACCORD AVE;BONDI JUNCTION;2022;240.3;M;20141203;20150123;1580000;R2;R;RESIDENCE;;ABB;;0;AJ244087;
C;209;2051258;8;20150216 01:16;41/B/1640;
D;209;2051258;8;20150216 01:16;P;;;;;;
D;209;2051258;8;20150216 01:16;P;;;;;;
D;209;2051258;8;20150216 01:16;V;;;;;;
B;209;2054204;9;20150216 01:16;THE ASTRA;10;34;CAMPBELL PDE;BONDI BEACH;2026;;;20140718;20140902;615000;;R;RESIDENCE;10;;;0;AJ222028;
C;209;2054204;9;20150216 01:16;10/SP22422;
D;209;2054204;9;20150216 01:16;P;;;;;;
D;209;2054204;9;20150216 01:16;V;;;;;;
B;209;2059525;10;20150216 01:16;;;34 B;GARDYNE ST;BRONTE;2024;556.4;M;20141020;20150129;4250000;R2;R;RESIDENCE;;ABR;;0;AJ249187;
C;209;2059525;10;20150216 01:16;A/375003;
D;209;2059525;10;20150216 01:16;P;;;;;;
D;209;2059525;10;20150216 01:16;P;;;;;;
D;209;2059525;10;20150216 01:16;V;;;;;;
