A;RTSALEDATA;130;20150316 01:17;VALNET;
B;130;1290285;1;20150316 01:17;SPRING-ALEE;;280;AVOCA RD;STUART TOWN;2820;44.82;H;20141209;20150109;98500;RU1;V;VACANT LAND;;RHE;;0;AJ194097;
C;130;1290285;1;20150316 01:17;237, 255/756886;
D;130;1290285;1;20150316 01:17;P;;;;;;
D;130;1290285;1;20150316 01:17;P;;;;;;
D;130;1290285;1;20150316 01:17;V;;;;;;
B;130;3089134;2;20150316 01:17;;;1290;BALLIMORE RD;GEURIE;2818;5.016;H;20150113;20150220;353900;RU1;R;RESIDENCE;;RHG;;0;AJ303822;
C;130;3089134;2;20150316 01:17;11/869250;
D;130;3089134;2;20150316 01:17;P;;;;;;
D;130;3089134;2;20150316 01:17;P;;;;;;
D;130;3089134;2;20150316 01:17;V;;;;;;
D;130;3089134;2;20150316 01:17;V;;;;;;
Z;13;2;2;7;
