A;RTSALEDATA;117;20150518 01:18;VALNET;
B;117;1247757;1;20150518 01:18;;;170;FARNELL ST;FORBES;2871;2031.9;M;20150313;20150423;345000;R1;R;RESIDENCE;;AAH;;0;AJ476552;
C;117;1247757;1;20150518 01:18;1, 2/253393;
D;117;1247757;1;20150518 01:18;P;;;;;;
D;117;1247757;1;20150518 01:18;P;;;;;;
D;117;1247757;1;20150518 01:18;V;;;;;;
B;117;1245339;2;20150518 01:18;;;;RIVERMEAD LANE;FORBES;2871;270.78;H;20150115;20150304;550000;RU1;3;FARM;;RMB;;0;AJ408968;
C;117;1245339;2;20150518 01:18;94, 116, 117/750146 2/790958;
D;117;1245339;2;20150518 01:18;P;;;;;;
D;117;1245339;2;20150518 01:18;P;;;;;;
D;117;1245339;2;20150518 01:18;V;;;;;;
B;117;1245398;3;20150518 01:18;THE RANCH;;102;TRIGG HILL RD;COOKAMIDGERA;2870;259;H;20140228;20140911;362500;RU1;R;RESIDENCE;;RMB;;0;AJ458005;
C;117;1245398;3;20150518 01:18;34/750148;
D;117;1245398;3;20150518 01:18;P;;;;;;
D;117;1245398;3;20150518 01:18;P;;;;;;
D;117;1245398;3;20150518 01:18;V;;;;;;
D;117;1245398;3;20150518 01:18;V;;;;;;
B;117;1248863;4;20150518 01:18;;;15;POWTER ST;FORBES;2871;999.5;M;20150323;20150504;310000;R1;R;RESIDENCE;;RAU;;0;AJ477369;
C;117;1248863;4;20150518 01:18;66/862437;
D;117;1248863;4;20150518 01:18;P;;;;;;
D;117;1248863;4;20150518 01:18;P;;;;;;
D;117;1248863;4;20150518 01:18;V;;;;;;
D;117;1248863;4;20150518 01:18;V;;;;;;
B;117;1246515;5;20150518 01:18;;;1;BALDOCK ST;FORBES;2871;562.8;M;20150227;20150410;167500;R1;R;RESIDENCE;;AAA;;0;AJ415194;
C;117;1246515;5;20150518 01:18;881/553040;
D;117;1246515;5;20150518 01:18;P;;;;;;
D;117;1246515;5;20150518 01:18;P;;;;;;
D;117;1246515;5;20150518 01:18;V;;;;;;
B;117;1246876;6;20150518 01:18;;;1;BRENNER ST;FORBES;2871;569.1;M;20150327;20150424;236000;R1;R;RESIDENCE;;AAA;;0;AJ467367;
C;117;1246876;6;20150518 01:18;7/215478;
D;117;1246876;6;20150518 01:18;P;;;;;;
D;117;1246876;6;20150518 01:18;V;;;;;;
B;117;1249608;7;20150518 01:18;;;68;UNION ST;FORBES;2871;973;M;20150318;20150429;250000;R1;R;RESIDENCE;;AAA;;0;AJ472265;
C;117;1249608;7;20150518 01:18;11/92/758418;
D;117;1249608;7;20150518 01:18;P;;;;;;
D;117;1249608;7;20150518 01:18;P;;;;;;
D;117;1249608;7;20150518 01:18;V;;;;;;
B;117;1249757;8;20150518 01:18;;;24;WILLIAM ST;FORBES;2871;1012;M;20150225;20150428;298500;R1;R;RESIDENCE;;AAB;;0;AJ460346;
C;117;1249757;8;20150518 01:18;A/315295;
D;117;1249757;8;20150518 01:18;P;;;;;;
D;117;1249757;8;20150518 01:18;V;;;;;;
D;117;1249757;8;20150518 01:18;V;;;;;;
B;117;3407059;9;20150518 01:18;;;;HOOPERS RD;FORBES;2871;40.53;H;20150226;20150409;535000;RU1;R;RESIDENCE;;RRM;;0;AJ415515;
C;117;3407059;9;20150518 01:18;9/1125061;
D;117;3407059;9;20150518 01:18;P;;;;;;
D;117;3407059;9;20150518 01:18;P;;;;;;
D;117;3407059;9;20150518 01:18;V;;;;;;
Z;48;9;9;28;
