A;RTSALEDATA;124;20150629 01:12;VALNET;
B;124;3854600;1;20150629 01:12;HOMELEIGH;;359;PHOENIX MINE RD;HUNTLEY;2800;2115;M;20130617;20150424;14904;;V;VACANT LAND;;;;0;AJ505290;
C;124;3854600;1;20150629 01:12;1/1202411;
D;124;3854600;1;20150629 01:12;P;;;;;;
D;124;3854600;1;20150629 01:12;P;;;;;;
D;124;3854600;1;20150629 01:12;V;;;;;;
Z;7;1;1;3;
