A;RTSALEDATA;220;20150323 01:16;VALNET;
B;220;2383535;1;20150323 01:16;;;32;CHURCHILL ST;FAIRFIELD HEIGHTS;2165;1454;M;20140815;20141003;650000;R2;R;RESIDENCE;;RAG;;0;AI949424;
C;220;2383535;1;20150323 01:16;10, 11/20147;
D;220;2383535;1;20150323 01:16;P;;;;;;
D;220;2383535;1;20150323 01:16;V;;;;;;
B;220;2413162;2;20150323 01:16;;;40;ORANGE GROVE RD;CABRAMATTA;2166;739.9;M;20150224;20150312;50000;R2;R;RESIDENCE;;RAC;;0;AJ334633;
C;220;2413162;2;20150323 01:16;115/128792;
D;220;2413162;2;20150323 01:16;P;;;;;;
D;220;2413162;2;20150323 01:16;V;;;;;;
B;220;2410686;3;20150323 01:16;;;31;MORVEN ST;OLD GUILDFORD;2161;995.17;M;20141220;20150316;865000;R2;R;RESIDENCE;;RAH;;0;AJ337135;
C;220;2410686;3;20150323 01:16;32/1/1359;
D;220;2410686;3;20150323 01:16;P;;;;;;
D;220;2410686;3;20150323 01:16;V;;;;;;
D;220;2410686;3;20150323 01:16;V;;;;;;
B;220;2391966;4;20150323 01:16;;;11;GALTON ST;SMITHFIELD;2164;607;M;20150127;20150306;587000;R2;R;RESIDENCE;;RAJ;;0;AJ332087;
C;220;2391966;4;20150323 01:16;4/505034;
D;220;2391966;4;20150323 01:16;P;;;;;;
D;220;2391966;4;20150323 01:16;P;;;;;;
D;220;2391966;4;20150323 01:16;V;;;;;;
D;220;2391966;4;20150323 01:16;V;;;;;;
B;220;2413521;5;20150323 01:16;;2;118;OXFORD ST;SMITHFIELD;2164;453.9;M;20150120;20150306;600000;R3;R;RESIDENCE;;RMD;;0;AJ327928;
C;220;2413521;5;20150323 01:16;22/842102;
D;220;2413521;5;20150323 01:16;P;;;;;;
D;220;2413521;5;20150323 01:16;V;;;;;;
D;220;2413521;5;20150323 01:16;V;;;;;;
B;220;2394839;6;20150323 01:16;;;183;HAMILTON RD;FAIRFIELD;2165;562.8;M;20150305;20150310;775000;R2;R;RESIDENCE;;RAG;;0;AJ330116;
C;220;2394839;6;20150323 01:16;9/24692;
D;220;2394839;6;20150323 01:16;P;;;;;;
D;220;2394839;6;20150323 01:16;V;;;;;;
D;220;2394839;6;20150323 01:16;V;;;;;;
B;220;2389503;7;20150323 01:16;;6;20;EQUITY PL;CANLEY VALE;2166;;;20150207;20150313;307000;;R;RESIDENCE;6;;;0;AJ337346;
C;220;2389503;7;20150323 01:16;6/SP8168;
D;220;2389503;7;20150323 01:16;P;;;;;;
D;220;2389503;7;20150323 01:16;V;;;;;;
B;220;2392203;8;20150323 01:16;;;37;GARMENT ST;FAIRFIELD WEST;2165;562.8;M;20141223;20150306;580000;R2;R;RESIDENCE;;RAG;;0;AJ329740;
C;220;2392203;8;20150323 01:16;10/217536;
D;220;2392203;8;20150323 01:16;P;;;;;;
D;220;2392203;8;20150323 01:16;P;;;;;;
D;220;2392203;8;20150323 01:16;V;;;;;;
D;220;2392203;8;20150323 01:16;V;;;;;;
D;220;2392203;8;20150323 01:16;V;;;;;;
B;220;2430043;9;20150323 01:16;;;1;WIDEMERE RD;WETHERILL PARK;2164;2598;M;20141218;20150209;1515000;IN1;3;FACTORY UNITS;;INC;;0;AJ281612;
C;220;2430043;9;20150323 01:16;2073/787154;
D;220;2430043;9;20150323 01:16;P;;;;;;
D;220;2430043;9;20150323 01:16;V;;;;;;
D;220;2430043;9;20150323 01:16;V;;;;;;
B;220;2430841;10;20150323 01:16;;5;44;WRENTMORE ST;FAIRFIELD;2165;;;20150117;20150302;350000;;R;RESIDENCE;5;;;0;AJ319164;
C;220;2430841;10;20150323 01:16;5/SP31882;
D;220;2430841;10;20150323 01:16;P;;;;;;
D;220;2430841;10;20150323 01:16;V;;;;;;
B;220;2430924;11;20150323 01:16;;;8;WYALONG CL;WAKELEY;2176;673.2;M;20150203;20150318;715000;R2;R;RESIDENCE;;RAK;;0;AJ344357;
C;220;2430924;11;20150323 01:16;6/260680;
D;220;2430924;11;20150323 01:16;P;;;;;;
D;220;2430924;11;20150323 01:16;V;;;;;;
D;220;2430924;11;20150323 01:16;V;;;;;;
B;220;3043103;12;20150323 01:16;;601;28;SMART ST;FAIRFIELD;2165;;;20150203;20150226;390000;;R;RESIDENCE;61;;;0;AJ337755;
C;220;3043103;12;20150323 01:16;61/SP71194;
D;220;3043103;12;20150323 01:16;P;;;;;;
D;220;3043103;12;20150323 01:16;P;;;;;;
D;220;3043103;12;20150323 01:16;V;;;;;;
B;220;3082331;13;20150323 01:16;;3;21;OXFORD ST;SMITHFIELD;2164;;;20150121;20150304;505000;;R;RESIDENCE;3;;;0;AJ328678;
C;220;3082331;13;20150323 01:16;3/SP72482;
D;220;3082331;13;20150323 01:16;P;;;;;;
D;220;3082331;13;20150323 01:16;V;;;;;;
D;220;3082331;13;20150323 01:16;V;;;;;;
B;220;3603304;14;20150323 01:16;;;250;FAIRFIELD ST;FAIRFIELD EAST;2165;177;M;20141223;20150203;200000;B1;3;SHOP;;BBA;;0;AJ284454;
C;220;3603304;14;20150323 01:16;5/209397;
D;220;3603304;14;20150323 01:16;P;;;;;;
D;220;3603304;14;20150323 01:16;V;;;;;;
B;220;2373624;15;20150323 01:16;;;83;ARBUTUS ST;CANLEY HEIGHTS;2166;442.6;M;20141213;20150209;770000;R3;R;RESIDENCE;;RMD;;0;AJ305163;
C;220;2373624;15;20150323 01:16;16, 17/37/728;
D;220;2373624;15;20150323 01:16;P;;;;;;
D;220;2373624;15;20150323 01:16;P;;;;;;
D;220;2373624;15;20150323 01:16;V;;;;;;
D;220;2373624;15;20150323 01:16;V;;;;;;
B;220;2372031;16;20150323 01:16;;;22;ACE AVE;FAIRFIELD;2165;663.9;M;20150131;20150309;673000;R2;R;RESIDENCE;;RAG;;0;AJ336304;
C;220;2372031;16;20150323 01:16;18/28875;
D;220;2372031;16;20150323 01:16;P;;;;;;
D;220;2372031;16;20150323 01:16;P;;;;;;
D;220;2372031;16;20150323 01:16;V;;;;;;
B;220;2372378;17;20150323 01:16;;5;4;ALAN ST;FAIRFIELD;2165;;;20140811;20141106;247000;;3;COMMERCIAL;5;;;0;AJ340848;
C;220;2372378;17;20150323 01:16;5/SP19893;
D;220;2372378;17;20150323 01:16;P;;;;;;
D;220;2372378;17;20150323 01:16;V;;;;;;
B;220;2403231;18;20150323 01:16;;7;19;LACKEY ST;FAIRFIELD;2165;;;20150130;20150313;348500;;R;RESIDENCE;7;;;0;AJ331616;
C;220;2403231;18;20150323 01:16;7/SP16595;
D;220;2403231;18;20150323 01:16;P;;;;;;
D;220;2403231;18;20150323 01:16;V;;;;;;
B;220;2419375;19;20150323 01:16;;;197;ST JOHNS RD;CANLEY HEIGHTS;2166;169.1;M;20140901;20150129;1100000;B1;3;RESTAURANT;;BBA;;0;AJ289708;
C;220;2419375;19;20150323 01:16;40/30338 1/46560;
D;220;2419375;19;20150323 01:16;P;;;;;;
D;220;2419375;19;20150323 01:16;V;;;;;;
D;220;2419375;19;20150323 01:16;V;;;;;;
B;220;2422528;20;20150323 01:16;;;50;STATION ST;FAIRFIELD HEIGHTS;2165;765.1;M;20141220;20150217;710000;R2;R;RESIDENCE;;RAG;;0;AJ286279;
C;220;2422528;20;20150323 01:16;30/7/2711;
D;220;2422528;20;20150323 01:16;P;;;;;;
D;220;2422528;20;20150323 01:16;P;;;;;;
D;220;2422528;20;20150323 01:16;V;;;;;;
B;220;2381820;21;20150323 01:16;;;44;CARTIER ST;BONNYRIGG;2177;650.1;M;20141115;20150310;661000;R2;R;RESIDENCE;;RAF;;0;AJ334960;
C;220;2381820;21;20150323 01:16;126/810920;
D;220;2381820;21;20150323 01:16;P;;;;;;
D;220;2381820;21;20150323 01:16;V;;;;;;
D;220;2381820;21;20150323 01:16;V;;;;;;
B;220;2414171;22;20150323 01:16;;;47;VILLAWOOD PL;VILLAWOOD;2163;1150.8;M;20140411;20150227;2750000;B2;V;VACANT LAND;;BBB;;0;AJ314370;
C;220;2414171;22;20150323 01:16;1, 2/500367;
D;220;2414171;22;20150323 01:16;P;;;;;;
D;220;2414171;22;20150323 01:16;V;;;;;;
B;220;2414543;23;20150323 01:16;;2;48;PEVENSEY ST;CANLEY VALE;2166;;;20141201;20150227;279000;;R;RESIDENCE;2;;;0;AJ306473;
C;220;2414543;23;20150323 01:16;2/SP13329;
D;220;2414543;23;20150323 01:16;P;;;;;;
D;220;2414543;23;20150323 01:16;V;;;;;;
B;220;2387777;24;20150323 01:16;;;8;DONEGAL AVE;SMITHFIELD;2164;562.7;M;20150116;20150310;470000;R2;R;RESIDENCE;;RAJ;;0;AJ336542;
C;220;2387777;24;20150323 01:16;32/223168;
D;220;2387777;24;20150323 01:16;P;;;;;;
D;220;2387777;24;20150323 01:16;V;;;;;;
B;220;2409275;25;20150323 01:16;;;49;MELBOURNE RD;ST JOHNS PARK;2176;557.7;M;20150119;20150226;675000;R2;R;RESIDENCE;;RAK;;0;AJ337872;
C;220;2409275;25;20150323 01:16;324/252027;
D;220;2409275;25;20150323 01:16;P;;;;;;
D;220;2409275;25;20150323 01:16;P;;;;;;
D;220;2409275;25;20150323 01:16;V;;;;;;
D;220;2409275;25;20150323 01:16;V;;;;;;
B;220;2409317;26;20150323 01:16;;;46;MELBOURNE RD;ST JOHNS PARK;2176;550.1;M;20150130;20150306;680000;R2;R;RESIDENCE;;RAK;;0;AJ326755;
C;220;2409317;26;20150323 01:16;29/259334;
D;220;2409317;26;20150323 01:16;P;;;;;;
D;220;2409317;26;20150323 01:16;V;;;;;;
D;220;2409317;26;20150323 01:16;V;;;;;;
B;220;2390523;27;20150323 01:16;;;244;FAIRFIELD ST;FAIRFIELD EAST;2165;531;M;20141223;20150203;762500;B1;3;OFFICE;;BBA;;0;AJ284348;
C;220;2390523;27;20150323 01:16;2, 3, 4/209397;
D;220;2390523;27;20150323 01:16;P;;;;;;
D;220;2390523;27;20150323 01:16;V;;;;;;
B;220;2420566;28;20150323 01:16;;;14;SCOTCHEY ST;PRAIRIEWOOD;2176;612;M;20141210;20150220;865000;R2;R;RESIDENCE;;RAK;;0;AJ299553;
C;220;2420566;28;20150323 01:16;20/800090;
D;220;2420566;28;20150323 01:16;P;;;;;;
D;220;2420566;28;20150323 01:16;P;;;;;;
D;220;2420566;28;20150323 01:16;V;;;;;;
D;220;2420566;28;20150323 01:16;V;;;;;;
B;220;2391106;29;20150323 01:16;;;7;FISHER ST;CABRAMATTA;2166;929.5;M;20141213;20150213;4020000;R4;R;RESIDENCE;;RHD;;0;AJ312141;
C;220;2391106;29;20150323 01:16;70/E/4420;
D;220;2391106;29;20150323 01:16;P;;;;;;
D;220;2391106;29;20150323 01:16;P;;;;;;
D;220;2391106;29;20150323 01:16;P;;;;;;
D;220;2391106;29;20150323 01:16;P;;;;;;
D;220;2391106;29;20150323 01:16;V;;;;;;
B;220;2424058;30;20150323 01:16;;;64;TASMAN PDE;FAIRFIELD WEST;2165;632.3;M;20141212;20150220;650000;R2;R;RESIDENCE;;RAG;;0;AJ320667;
C;220;2424058;30;20150323 01:16;68/226376;
D;220;2424058;30;20150323 01:16;P;;;;;;
D;220;2424058;30;20150323 01:16;P;;;;;;
D;220;2424058;30;20150323 01:16;V;;;;;;
B;220;2402184;31;20150323 01:16;;;12;KILKENNY AVE;SMITHFIELD;2164;620;M;20150106;20150304;550000;R2;R;RESIDENCE;;RAJ;;0;AJ325227;
C;220;2402184;31;20150323 01:16;49/223168;
D;220;2402184;31;20150323 01:16;P;;;;;;
D;220;2402184;31;20150323 01:16;V;;;;;;
B;220;2407670;32;20150323 01:16;;8;6;MARSH ST;WAKELEY;2176;;;20150112;20150223;475000;;R;RESIDENCE;8;;;0;AJ317302;
C;220;2407670;32;20150323 01:16;8/SP56801;
D;220;2407670;32;20150323 01:16;P;;;;;;
D;220;2407670;32;20150323 01:16;P;;;;;;
D;220;2407670;32;20150323 01:16;V;;;;;;
B;220;2865773;33;20150323 01:16;;4;93;POLDING ST;FAIRFIELD HEIGHTS;2165;;;20150109;20150302;515000;;R;RESIDENCE;4;;;0;AJ317833;
C;220;2865773;33;20150323 01:16;4/SP64179;
D;220;2865773;33;20150323 01:16;P;;;;;;
D;220;2865773;33;20150323 01:16;V;;;;;;
B;220;3260087;34;20150323 01:16;;;16;NORMANBY ST;FAIRFIELD EAST;2165;558.1;M;20141224;20150204;720000;R2;R;RESIDENCE;;RAH;;0;AJ337333;
C;220;3260087;34;20150323 01:16;120/1098832;
D;220;3260087;34;20150323 01:16;P;;;;;;
D;220;3260087;34;20150323 01:16;V;;;;;;
B;220;3765829;35;20150323 01:16;;5;206;RAILWAY PDE;CABRAMATTA;2166;;;20141118;20141216;730000;;3;SHOP;5;;;0;AJ177634;
C;220;3765829;35;20150323 01:16;5/SP89340;
D;220;3765829;35;20150323 01:16;P;;;;;;
D;220;3765829;35;20150323 01:16;P;;;;;;
D;220;3765829;35;20150323 01:16;V;;;;;;
B;220;2372378;36;20150323 01:16;;7;4;ALAN ST;FAIRFIELD;2165;;;20140811;20141106;503000;;3;COMMERCIAL;7;;;0;AJ340855;
C;220;2372378;36;20150323 01:16;7/SP89154;
D;220;2372378;36;20150323 01:16;P;;;;;;
D;220;2372378;36;20150323 01:16;V;;;;;;
Z;175;36;36;101;
