A;RTSALEDATA;538;20150427 01:20;VALNET;
B;538;2693233;1;20150427 01:20;;;2474;MARY GILMORE WAY;TARA;2665;28.44;H;20150213;20150303;239000;RU1;3;FARM/RURAL;;HBT;;0;AJ365177;
C;538;2693233;1;20150427 01:20;3/791260;
D;538;2693233;1;20150427 01:20;P;;;;;;
D;538;2693233;1;20150427 01:20;P;;;;;;
D;538;2693233;1;20150427 01:20;V;;;;;;
B;538;2693409;2;20150427 01:20;;;;GOLDFIELDS WAY;SEBASTOPOL;2666;49.56;H;20150218;20150318;1620205;RU1;3;FARM;;MFS;;0;AJ357313;
C;538;2693409;2;20150427 01:20;3/248053;
D;538;2693409;2;20150427 01:20;P;;;;;;
D;538;2693409;2;20150427 01:20;P;;;;;;
D;538;2693409;2;20150427 01:20;V;;;;;;
D;538;2693409;2;20150427 01:20;V;;;;;;
B;538;2693412;3;20150427 01:20;;;271;WYNDS LANE;SEBASTOPOL;2666;61.3;H;20150218;20150318;1620205;RU1;3;FARM;;MFS;;0;AJ357313;
C;538;2693412;3;20150427 01:20;2/705510;
D;538;2693412;3;20150427 01:20;P;;;;;;
D;538;2693412;3;20150427 01:20;P;;;;;;
D;538;2693412;3;20150427 01:20;V;;;;;;
D;538;2693412;3;20150427 01:20;V;;;;;;
B;538;2691697;4;20150427 01:20;;;123;KITCHENER RD;TEMORA;2666;467.9;M;20150316;20150409;195000;R1;R;RESIDENCE;;AAB;;0;AJ415716;
C;538;2691697;4;20150427 01:20;3/375328;
D;538;2691697;4;20150427 01:20;P;;;;;;
D;538;2691697;4;20150427 01:20;V;;;;;;
B;538;3840458;5;20150427 01:20;;;;WYNDS LANE;SEBASTOPOL;2666;72.158;H;20150203;20150220;271923;;3;FARM/RURAL;;;;0;AJ355228;
C;538;3840458;5;20150427 01:20;1/738365 4/1183957;
D;538;3840458;5;20150427 01:20;P;;;;;;
D;538;3840458;5;20150427 01:20;V;;;;;;
D;538;3840458;5;20150427 01:20;V;;;;;;
B;538;3840459;6;20150427 01:20;;;;WYNDS LANE;SEBASTOPOL;2666;319.1;H;20150218;20150318;1620205;;3;FARM;;;;0;AJ357313;
C;538;3840459;6;20150427 01:20;1/705510 31/750624;
D;538;3840459;6;20150427 01:20;P;;;;;;
D;538;3840459;6;20150427 01:20;P;;;;;;
D;538;3840459;6;20150427 01:20;V;;;;;;
D;538;3840459;6;20150427 01:20;V;;;;;;
Z;34;6;6;20;
