A;RTSALEDATA;528;20150608 01:17;VALNET;
B;528;428518;1;20150608 01:17;;;25;LEAD ST;YASS;2582;961.1;M;20150424;20150521;276000;R1;R;RESIDENCE;;RY1;;0;AJ536437;
C;528;428518;1;20150608 01:17;G/38876;
D;528;428518;1;20150608 01:17;P;;;;;;
D;528;428518;1;20150608 01:17;V;;;;;;
D;528;428518;1;20150608 01:17;V;;;;;;
B;528;426528;2;20150608 01:17;;;2;VALLANCE DR;MURRUMBATEMAN;2582;8478;M;20150421;20150526;600000;R5;R;RESIDENCE;;RM1;;0;AJ534274;
C;528;426528;2;20150608 01:17;52/255764;
D;528;426528;2;20150608 01:17;P;;;;;;
D;528;426528;2;20150608 01:17;V;;;;;;
B;528;429559;3;20150608 01:17;;;81;SHAW ST;YASS;2582;531.1;M;20150220;20150402;256000;R1;R;RESIDENCE;;RY4;;0;AJ410660;
C;528;429559;3;20150608 01:17;5/38601;
D;528;429559;3;20150608 01:17;P;;;;;;
D;528;429559;3;20150608 01:17;P;;;;;;
D;528;429559;3;20150608 01:17;V;;;;;;
D;528;429559;3;20150608 01:17;V;;;;;;
B;528;429662;4;20150608 01:17;;;8;VICTORIA ST;YASS;2582;909.3;M;20150320;20150427;325000;R1;R;RESIDENCE;;RY4;;0;AJ477145;
C;528;429662;4;20150608 01:17;2/701659;
D;528;429662;4;20150608 01:17;P;;;;;;
D;528;429662;4;20150608 01:17;V;;;;;;
B;528;3501445;5;20150608 01:17;;;16;BURGESS PL;YASS;2582;827;M;20150306;20150501;530000;R1;R;RESIDENCE;;RY2;;0;AJ467673;
C;528;3501445;5;20150608 01:17;69/1141221;
D;528;3501445;5;20150608 01:17;P;;;;;;
D;528;3501445;5;20150608 01:17;V;;;;;;
B;528;3505522;6;20150608 01:17;;;154;BURANDA LANE;GUNDAROO;2620;20.63;H;20150413;20150522;825000;RU1;3;RURAL;;RHF;;0;AJ530730;
C;528;3505522;6;20150608 01:17;A/191043 1/1144261;
D;528;3505522;6;20150608 01:17;P;;;;;;
D;528;3505522;6;20150608 01:17;P;;;;;;
D;528;3505522;6;20150608 01:17;V;;;;;;
B;528;3241410;7;20150608 01:17;;;28 A;SHAW ST;YASS;2582;549.4;M;20150424;20150525;100000;R1;V;VACANT LAND;;RY4;;0;AJ528145;
C;528;3241410;7;20150608 01:17;2/1092428;
D;528;3241410;7;20150608 01:17;P;;;;;;
D;528;3241410;7;20150608 01:17;V;;;;;;
D;528;3241410;7;20150608 01:17;V;;;;;;
D;528;3241410;7;20150608 01:17;V;;;;;;
D;528;3241410;7;20150608 01:17;V;;;;;;
B;528;3716523;8;20150608 01:17;;;3;LIND ST;GUNDAROO;2620;2040;M;20150410;20150522;550000;RU5;R;RESIDENCE;;VGR;;0;AJ534843;
C;528;3716523;8;20150608 01:17;2/1148078;
D;528;3716523;8;20150608 01:17;P;;;;;;
D;528;3716523;8;20150608 01:17;P;;;;;;
D;528;3716523;8;20150608 01:17;V;;;;;;
B;528;3750895;9;20150608 01:17;;;11;COLLS CL;YASS;2582;721.3;M;20150313;20150501;150000;R1;V;VACANT LAND;;RY1;;0;AJ467628;
C;528;3750895;9;20150608 01:17;23/1183619;
D;528;3750895;9;20150608 01:17;P;;;;;;
D;528;3750895;9;20150608 01:17;V;;;;;;
B;528;3750895;10;20150608 01:17;;;11;COLLS CL;YASS;2582;721.3;M;20150415;20150501;568000;R1;R;RESIDENCE;;RY1;;0;AJ467735;
C;528;3750895;10;20150608 01:17;23/1183619;
D;528;3750895;10;20150608 01:17;P;;;;;;
D;528;3750895;10;20150608 01:17;P;;;;;;
D;528;3750895;10;20150608 01:17;V;;;;;;
B;528;3290573;11;20150608 01:17;;;5;WILSON PL;YASS;2582;1120;M;20150413;20150525;595000;R1;R;RESIDENCE;;RY2;;0;AJ533233;
C;528;3290573;11;20150608 01:17;10/1098476;
D;528;3290573;11;20150608 01:17;P;;;;;;
D;528;3290573;11;20150608 01:17;V;;;;;;
B;528;3838696;12;20150608 01:17;;;69;VICTORIA ST;SUTTON;2620;2.5;H;20140729;20150424;600000;R5;V;VACANT LAND;;RST;;0;AJ454939;
C;528;3838696;12;20150608 01:17;1/1205203;
D;528;3838696;12;20150608 01:17;P;;;;;;
D;528;3838696;12;20150608 01:17;P;;;;;;
D;528;3838696;12;20150608 01:17;V;;;;;;
D;528;3838696;12;20150608 01:17;V;;;;;;
B;528;3820399;13;20150608 01:17;;;;CARTERS LANE;BINALONG;2584;4.452;H;20150410;20150504;120000;R5;V;VACANT LAND;;RBL;;0;AJ476677;
C;528;3820399;13;20150608 01:17;306/753591;
D;528;3820399;13;20150608 01:17;P;;;;;;
D;528;3820399;13;20150608 01:17;P;;;;;;
D;528;3820399;13;20150608 01:17;V;;;;;;
Z;66;13;13;38;
