A;RTSALEDATA;209;20150302 01:19;VALNET;
B;209;2056318;1;20150302 01:19;;12;106;CURLEWIS ST;BONDI BEACH;2026;;;20150106;20150205;370000;;R;RESIDENCE;12;;;0;AJ272756;
C;209;2056318;1;20150302 01:19;12/SP11353;
D;209;2056318;1;20150302 01:19;P;;;;;;
D;209;2056318;1;20150302 01:19;V;;;;;;
D;209;2056318;1;20150302 01:19;V;;;;;;
B;209;2051077;2;20150302 01:19;;;29;BLAKE ST;ROSE BAY;2029;619.7;M;20141117;20150202;2300000;R2;R;RESIDENCE;;ADH;;0;AJ262294;
C;209;2051077;2;20150302 01:19;C/312755;
D;209;2051077;2;20150302 01:19;P;;;;;;
D;209;2051077;2;20150302 01:19;P;;;;;;
D;209;2051077;2;20150302 01:19;V;;;;;;
D;209;2051077;2;20150302 01:19;V;;;;;;
B;209;2054204;3;20150302 01:19;THE ASTRA;23;34;CAMPBELL PDE;BONDI BEACH;2026;;;20141028;20141128;225000;;R;RESIDENCE;23;;;0;AJ279745;
C;209;2054204;3;20150302 01:19;23/SP22422;
D;209;2054204;3;20150302 01:19;P;;;;;;
D;209;2054204;3;20150302 01:19;V;;;;;;
B;209;2056995;4;20150302 01:19;;;41;DENISON ST;BONDI JUNCTION;2022;191;M;20141211;20150122;1675000;R3;R;RESIDENCE;;AJB;;0;AJ265198;
C;209;2056995;4;20150302 01:19;1/1089845;
D;209;2056995;4;20150302 01:19;P;;;;;;
D;209;2056995;4;20150302 01:19;P;;;;;;
D;209;2056995;4;20150302 01:19;V;;;;;;
D;209;2056995;4;20150302 01:19;V;;;;;;
B;209;2057067;5;20150302 01:19;;;185;DENISON ST;QUEENS PARK;2022;152.44;M;20141206;20150116;1410000;R2;R;RESIDENCE;;AQP;;0;AJ278688;
C;209;2057067;5;20150302 01:19;124/4042;
D;209;2057067;5;20150302 01:19;P;;;;;;
D;209;2057067;5;20150302 01:19;P;;;;;;
D;209;2057067;5;20150302 01:19;V;;;;;;
B;209;2059711;6;20150302 01:19;;;5;GIBSON ST;WAVERLEY;2024;436.3;M;20141128;20150216;3250000;R2;R;RESIDENCE;;ABR;;0;AJ279150;
C;209;2059711;6;20150302 01:19;B/332934;
D;209;2059711;6;20150302 01:19;P;;;;;;
D;209;2059711;6;20150302 01:19;P;;;;;;
D;209;2059711;6;20150302 01:19;V;;;;;;
B;209;2061883;7;20150302 01:19;;;135;HENRIETTA ST;WAVERLEY;2024;265.6;M;20141218;20150212;2615000;R2;R;RESIDENCE;;ABR;;0;AJ279493;
C;209;2061883;7;20150302 01:19;1/205642;
D;209;2061883;7;20150302 01:19;P;;;;;;
D;209;2061883;7;20150302 01:19;P;;;;;;
D;209;2061883;7;20150302 01:19;V;;;;;;
D;209;2061883;7;20150302 01:19;V;;;;;;
B;209;2057550;8;20150302 01:19;;;123;DOVER RD;ROSE BAY;2029;575.41;M;20140917;20141215;4300000;R2;R;RESIDENCE;;ADH;;0;AJ276408;
C;209;2057550;8;20150302 01:19;3/311835;
D;209;2057550;8;20150302 01:19;P;;;;;;
D;209;2057550;8;20150302 01:19;P;;;;;;
D;209;2057550;8;20150302 01:19;V;;;;;;
B;209;2060321;9;20150302 01:19;;4;161;GLENAYR AVE;BONDI BEACH;2026;;;20140915;20141027;880000;;R;RESIDENCE;4;;;0;AJ11848;
C;209;2060321;9;20150302 01:19;4/SP32579;
D;209;2060321;9;20150302 01:19;P;;;;;;
D;209;2060321;9;20150302 01:19;P;;;;;;
D;209;2060321;9;20150302 01:19;V;;;;;;
B;209;2055176;10;20150302 01:19;;;89;CHALEYER ST;ROSE BAY;2029;189.7;M;20140909;20150130;1350000;R2;R;RESIDENCE;;ADH;;0;AJ263467;
C;209;2055176;10;20150302 01:19;B/442041;
D;209;2055176;10;20150302 01:19;P;;;;;;
D;209;2055176;10;20150302 01:19;V;;;;;;
B;209;2058223;11;20150302 01:19;;;14;ELVINA ST;DOVER HEIGHTS;2030;551.72;M;20141124;20150202;2655000;R2;R;RESIDENCE;;ADH;;0;AJ276252;
C;209;2058223;11;20150302 01:19;17/11725;
D;209;2058223;11;20150302 01:19;P;;;;;;
D;209;2058223;11;20150302 01:19;V;;;;;;
B;209;2074312;12;20150302 01:19;;;14;SANDRIDGE ST;BONDI;2026;119;M;20141204;20150112;2370000;R3;R;RESIDENCE;;AMS;;0;AJ274895;
C;209;2074312;12;20150302 01:19;5/327746;
D;209;2074312;12;20150302 01:19;P;;;;;;
D;209;2074312;12;20150302 01:19;V;;;;;;
B;209;2063716;13;20150302 01:19;;1;22;LAMROCK AVE;BONDI BEACH;2026;;;20141127;20150130;1100000;;R;RESIDENCE;1;;;0;AJ263221;
C;209;2063716;13;20150302 01:19;1/SP8509;
D;209;2063716;13;20150302 01:19;P;;;;;;
D;209;2063716;13;20150302 01:19;V;;;;;;
B;209;2066306;14;20150302 01:19;;;17;MITCHELL ST;NORTH BONDI;2026;246.6;M;20141126;20150210;2105000;R2;R;RESIDENCE;;ABB;;0;AJ269760;
C;209;2066306;14;20150302 01:19;B/442407;
D;209;2066306;14;20150302 01:19;P;;;;;;
D;209;2066306;14;20150302 01:19;P;;;;;;
D;209;2066306;14;20150302 01:19;V;;;;;;
D;209;2066306;14;20150302 01:19;V;;;;;;
B;209;2077253;15;20150302 01:19;;10;15;WELLINGTON ST;BONDI;2026;;;20141124;20150203;660000;;R;RESIDENCE;10;;;0;AJ277372;
C;209;2077253;15;20150302 01:19;10/SP3550;
D;209;2077253;15;20150302 01:19;P;;;;;;
D;209;2077253;15;20150302 01:19;V;;;;;;
D;209;2077253;15;20150302 01:19;V;;;;;;
D;209;2077253;15;20150302 01:19;V;;;;;;
B;209;2071852;16;20150302 01:19;;23;39;PENKIVIL ST;BONDI;2026;;;20141218;20150205;810000;;R;RESIDENCE;23;;;0;AJ276820;
C;209;2071852;16;20150302 01:19;23/SP8536;
D;209;2071852;16;20150302 01:19;P;;;;;;
D;209;2071852;16;20150302 01:19;V;;;;;;
D;209;2071852;16;20150302 01:19;V;;;;;;
B;209;2069309;17;20150302 01:19;;4;371 A;OLD SOUTH HEAD RD;NORTH BONDI;2026;;;20141201;20150216;695000;;R;RESIDENCE;4;;;0;AJ282814;
C;209;2069309;17;20150302 01:19;4/SP2701;
D;209;2069309;17;20150302 01:19;P;;;;;;
D;209;2069309;17;20150302 01:19;V;;;;;;
B;209;2069660;18;20150302 01:19;;10;591;OLD SOUTH HEAD RD;ROSE BAY;2029;;;20141206;20150206;685000;;R;RESIDENCE;10;;;0;AJ266845;
C;209;2069660;18;20150302 01:19;10/SP21413;
D;209;2069660;18;20150302 01:19;P;;;;;;
D;209;2069660;18;20150302 01:19;V;;;;;;
D;209;2069660;18;20150302 01:19;V;;;;;;
B;209;2078086;19;20150302 01:19;;;33;YANKO AVE;BRONTE;2024;581.7;M;20141031;20150113;3405000;R2;R;RESIDENCE;;ABR;;0;AJ286286;
C;209;2078086;19;20150302 01:19;M/9910;
D;209;2078086;19;20150302 01:19;P;;;;;;
D;209;2078086;19;20150302 01:19;P;;;;;;
D;209;2078086;19;20150302 01:19;V;;;;;;
B;209;2076055;20;20150302 01:19;;;48;VICTORIA ST;WAVERLEY;2024;108.3;M;20141126;20150212;1030000;R2;R;RESIDENCE;;ABR;;0;AJ272467;
C;209;2076055;20;20150302 01:19;1/255016;
D;209;2076055;20;20150302 01:19;P;;;;;;
D;209;2076055;20;20150302 01:19;V;;;;;;
