A;RTSALEDATA;086;20150504 01:12;VALNET;
B;086;743742;1;20150504 01:12;;;20;KAREEMA ST;BALGOWLAH;2093;627.1;M;20150311;20150415;2335000;R2;R;RESIDENCE;;RAA;;0;AJ425504;
C;086;743742;1;20150504 01:12;21/D/2044;
D;086;743742;1;20150504 01:12;P;;;;;;
D;086;743742;1;20150504 01:12;V;;;;;;
D;086;743742;1;20150504 01:12;V;;;;;;
B;086;744137;2;20150504 01:12;;1;11;LAUDERDALE AVE;FAIRLIGHT;2094;;;20150404;20150404;410000;;R;RESIDENCE;1;;;0;AJ382835;
C;086;744137;2;20150504 01:12;1/SP4280;
D;086;744137;2;20150504 01:12;P;;;;;;
D;086;744137;2;20150504 01:12;V;;;;;;
D;086;744137;2;20150504 01:12;V;;;;;;
B;086;750445;3;20150504 01:12;;;87;SYDNEY RD;MANLY;2095;392;M;20150311;20150422;2000000;R1;R;RESIDENCE;;RAH;;0;AJ427814;
C;086;750445;3;20150504 01:12;3/741361;
D;086;750445;3;20150504 01:12;P;;;;;;
D;086;750445;3;20150504 01:12;V;;;;;;
D;086;750445;3;20150504 01:12;V;;;;;;
B;086;752943;4;20150504 01:12;;1;40;WHITE ST;BALGOWLAH;2093;;;20150311;20150422;1230000;;3;UNIT;1;;;0;AJ439944;
C;086;752943;4;20150504 01:12;1/SP12383;
D;086;752943;4;20150504 01:12;P;;;;;;
D;086;752943;4;20150504 01:12;P;;;;;;
D;086;752943;4;20150504 01:12;V;;;;;;
B;086;745368;5;20150504 01:12;;;15;MOORE ST;CLONTARF;2093;490.4;M;20150210;20150327;1900000;R2;R;RESIDENCE;;RAA;;0;AJ383153;
C;086;745368;5;20150504 01:12;10/B/2610;
D;086;745368;5;20150504 01:12;P;;;;;;
D;086;745368;5;20150504 01:12;V;;;;;;
B;086;745646;6;20150504 01:12;;4;143;NORTH STEYNE;MANLY;2095;;;20150130;20150402;1650000;;R;RESIDENCE;4;;;0;AJ382076;
C;086;745646;6;20150504 01:12;4/SP42642;
D;086;745646;6;20150504 01:12;P;;;;;;
D;086;745646;6;20150504 01:12;V;;;;;;
B;086;748658;7;20150504 01:12;;9;14;ROSS ST;SEAFORTH;2092;;;20150213;20150427;1340000;;R;RESIDENCE;9;;;0;AJ431904;
C;086;748658;7;20150504 01:12;9/SP52792;
D;086;748658;7;20150504 01:12;P;;;;;;
D;086;748658;7;20150504 01:12;P;;;;;;
D;086;748658;7;20150504 01:12;V;;;;;;
B;086;748856;8;20150504 01:12;;;139;SEAFORTH CRES;SEAFORTH;2092;843.1;M;20150316;20150422;1700000;R2;R;RESIDENCE;;RAC;;0;AJ424914;
C;086;748856;8;20150504 01:12;2/387759;
D;086;748856;8;20150504 01:12;P;;;;;;
D;086;748856;8;20150504 01:12;V;;;;;;
D;086;748856;8;20150504 01:12;V;;;;;;
B;086;749373;9;20150504 01:12;;6;35;STUART ST;MANLY;2095;;;20150217;20150331;965500;;R;RESIDENCE;6;;;0;AJ382547;
C;086;749373;9;20150504 01:12;6/SP2091;
D;086;749373;9;20150504 01:12;P;;;;;;
D;086;749373;9;20150504 01:12;V;;;;;;
B;086;749489;10;20150504 01:12;;215;48;SYDNEY RD;MANLY;2095;;;20150313;20150424;450000;;R;RESIDENCE;43;;;0;AJ428773;
C;086;749489;10;20150504 01:12;43/SP45730;
D;086;749489;10;20150504 01:12;P;;;;;;
D;086;749489;10;20150504 01:12;P;;;;;;
D;086;749489;10;20150504 01:12;V;;;;;;
B;086;747044;11;20150504 01:12;;;75;PEACOCK ST;SEAFORTH;2092;708.2;M;20150410;20150421;2000000;R2;R;RESIDENCE;;RAC;;0;AJ430469;
C;086;747044;11;20150504 01:12;2/384308;
D;086;747044;11;20150504 01:12;P;;;;;;
D;086;747044;11;20150504 01:12;P;;;;;;
D;086;747044;11;20150504 01:12;V;;;;;;
D;086;747044;11;20150504 01:12;V;;;;;;
B;086;752163;12;20150504 01:12;;216;11;WENTWORTH ST;MANLY;2095;;;20150218;20150401;820000;;R;RESIDENCE;93;;;0;AJ393775;
C;086;752163;12;20150504 01:12;93/SP63767;
D;086;752163;12;20150504 01:12;P;;;;;;
D;086;752163;12;20150504 01:12;P;;;;;;
D;086;752163;12;20150504 01:12;P;;;;;;
D;086;752163;12;20150504 01:12;V;;;;;;
B;086;747385;13;20150504 01:12;;14;5;PITT ST;BALGOWLAH;2093;;;20150227;20150410;525000;;R;RESIDENCE;8;;;0;AJ432286;
C;086;747385;13;20150504 01:12;8/SP14337;
D;086;747385;13;20150504 01:12;P;;;;;;
D;086;747385;13;20150504 01:12;V;;;;;;
D;086;747385;13;20150504 01:12;V;;;;;;
B;086;750102;14;20150504 01:12;;25;343;SYDNEY RD;BALGOWLAH;2093;;;20150216;20150330;845000;;R;RESIDENCE;25;;;0;AJ387365;
C;086;750102;14;20150504 01:12;25/SP35121;
D;086;750102;14;20150504 01:12;P;;;;;;
D;086;750102;14;20150504 01:12;V;;;;;;
B;086;2919325;15;20150504 01:12;;27;10;DARLEY RD;MANLY;2095;;;20150303;20150421;850000;;R;RESIDENCE;27;;;0;AJ427643;
C;086;2919325;15;20150504 01:12;27/SP67999;
D;086;2919325;15;20150504 01:12;P;;;;;;
D;086;2919325;15;20150504 01:12;P;;;;;;
D;086;2919325;15;20150504 01:12;V;;;;;;
B;086;3483403;16;20150504 01:12;;606;1;SYLVAN AVE;BALGOWLAH;2093;115;M;20150416;20150416;935000;;R;RESIDENCE;165;;;0;AJ425242;
C;086;3483403;16;20150504 01:12;165/SP81720;
D;086;3483403;16;20150504 01:12;P;;;;;;
D;086;3483403;16;20150504 01:12;V;;;;;;
B;086;3049852;17;20150504 01:12;;1;87;WEST ST;BALGOWLAH;2093;;;20150120;20150317;1027000;;R;RESIDENCE;1;;;0;AJ382256;
C;086;3049852;17;20150504 01:12;1/SP71460;
D;086;3049852;17;20150504 01:12;P;;;;;;
D;086;3049852;17;20150504 01:12;P;;;;;;
D;086;3049852;17;20150504 01:12;V;;;;;;
D;086;3049852;17;20150504 01:12;V;;;;;;
B;086;3565142;18;20150504 01:12;;233;56;WHISTLER ST;MANLY;2095;;;20150305;20150416;2100000;;R;RESIDENCE;19;;;0;AJ425651;
C;086;3565142;18;20150504 01:12;19/SP84804;
D;086;3565142;18;20150504 01:12;P;;;;;;
D;086;3565142;18;20150504 01:12;V;;;;;;
D;086;3565142;18;20150504 01:12;V;;;;;;
B;086;739723;19;20150504 01:12;;;74;CUTLER RD;CLONTARF;2093;490.4;M;20150307;20150420;2700000;R2;R;RESIDENCE;;RAA;;0;AJ433490;
C;086;739723;19;20150504 01:12;23/B/2610;
D;086;739723;19;20150504 01:12;P;;;;;;
D;086;739723;19;20150504 01:12;P;;;;;;
D;086;739723;19;20150504 01:12;V;;;;;;
D;086;739723;19;20150504 01:12;V;;;;;;
B;086;742521;20;20150504 01:12;;;135;GRIFFITHS ST;BALGOWLAH;2093;617.8;M;20141023;20150325;1630000;R1;R;RESIDENCE;;RAD;;0;AJ374935;
C;086;742521;20;20150504 01:12;22/1004422;
D;086;742521;20;20150504 01:12;P;;;;;;
D;086;742521;20;20150504 01:12;V;;;;;;
B;086;734889;21;20150504 01:12;;7;95;ADDISON RD;MANLY;2095;;;20150316;20150413;840000;;R;RESIDENCE;7;;;0;AJ429874;
C;086;734889;21;20150504 01:12;7/SP45344;
D;086;734889;21;20150504 01:12;P;;;;;;
D;086;734889;21;20150504 01:12;P;;;;;;
D;086;734889;21;20150504 01:12;V;;;;;;
D;086;734889;21;20150504 01:12;V;;;;;;
B;086;740322;22;20150504 01:12;;15;13;EAST ESP;MANLY;2095;;;20150402;20150402;710000;;R;RESIDENCE;13;;;0;AJ397494;
C;086;740322;22;20150504 01:12;13/SP7516;
D;086;740322;22;20150504 01:12;P;;;;;;
D;086;740322;22;20150504 01:12;P;;;;;;
D;086;740322;22;20150504 01:12;V;;;;;;
B;086;735283;23;20150504 01:12;;;7;ADELAIDE ST;BALGOWLAH HEIGHTS;2093;663.5;M;20150130;20150424;2552700;R2;R;RESIDENCE;;RAA;;0;AJ429243;
C;086;735283;23;20150504 01:12;2/882989;
D;086;735283;23;20150504 01:12;P;;;;;;
D;086;735283;23;20150504 01:12;V;;;;;;
D;086;735283;23;20150504 01:12;V;;;;;;
B;086;740673;24;20150504 01:12;;21;53;EAST ESP;MANLY;2095;;;20150323;20150327;770000;;3;COMMERCIAL;21;;;0;AJ380715;
C;086;740673;24;20150504 01:12;21/SP49343;
D;086;740673;24;20150504 01:12;P;;;;;;
