A;RTSALEDATA;255;20150302 01:21;VALNET;
B;255;2687552;1;20150302 01:21;;;147;RESERVE RD W;COOMEALLA;2717;8.57;H;20141215;20150129;200000;RU1;R;RESIDENCE;;AH1;;0;AJ284339;
C;255;2687552;1;20150302 01:21;173/756961 8/1056324;
D;255;2687552;1;20150302 01:21;P;;;;;;
D;255;2687552;1;20150302 01:21;V;;;;;;
D;255;2687552;1;20150302 01:21;V;;;;;;
D;255;2687552;1;20150302 01:21;V;;;;;;
D;255;2687552;1;20150302 01:21;V;;;;;;
B;255;3784194;2;20150302 01:21;;;126;DARLING VIEW RD;WENTWORTH;2648;10.3;H;20141223;20150203;220000;RU1;V;VACANT LAND;;AF1;;0;AJ275489;
C;255;3784194;2;20150302 01:21;2/1188673;
D;255;3784194;2;20150302 01:21;P;;;;;;
D;255;3784194;2;20150302 01:21;P;;;;;;
D;255;3784194;2;20150302 01:21;V;;;;;;
Z;14;2;2;8;
