A;RTSALEDATA;222;20150511 01:25;VALNET;
B;222;2467136;1;20150511 01:25;;;77;MORT ST;LITHGOW;2790;754.1;M;20150311;20150422;210000;R1;R;RESIDENCE;;ACE;;0;AJ450915;
C;222;2467136;1;20150511 01:25;12/806015;
D;222;2467136;1;20150511 01:25;P;;;;;;
D;222;2467136;1;20150511 01:25;V;;;;;;
D;222;2467136;1;20150511 01:25;V;;;;;;
B;222;2467239;2;20150511 01:25;;;108;MORT ST;LITHGOW;2790;853.6;M;20150223;20150407;266000;R1;R;RESIDENCE;;ACE;;0;AJ406077;
C;222;2467239;2;20150511 01:25;B/383509;
D;222;2467239;2;20150511 01:25;P;;;;;;
D;222;2467239;2;20150511 01:25;V;;;;;;
B;222;2467636;3;20150511 01:25;;;6;RABAUL ST;LITTLETON;2790;622.2;M;20150218;20150401;175000;R1;R;RESIDENCE;;AAL;;0;AJ406095;
C;222;2467636;3;20150511 01:25;58/14381;
D;222;2467636;3;20150511 01:25;P;;;;;;
D;222;2467636;3;20150511 01:25;V;;;;;;
B;222;2465402;4;20150511 01:25;;;9;GUY ST;MORTS ESTATE;2790;303.61;M;20150401;20150420;182000;R1;R;RESIDENCE;;AFP;;0;AJ449920;
C;222;2465402;4;20150511 01:25;1/34859;
D;222;2465402;4;20150511 01:25;P;;;;;;
D;222;2465402;4;20150511 01:25;V;;;;;;
D;222;2465402;4;20150511 01:25;V;;;;;;
B;222;2468316;5;20150511 01:25;;;27;TANK ST;LITHGOW;2790;404.7;M;20150318;20150429;195500;R1;R;RESIDENCE;;ACE;;0;AJ445106;
C;222;2468316;5;20150511 01:25;10/32/3364;
D;222;2468316;5;20150511 01:25;P;;;;;;
D;222;2468316;5;20150511 01:25;V;;;;;;
B;222;2868544;6;20150511 01:25;;;75;WRIGHTS RD;LITHGOW;2790;1106.6;M;20150313;20150420;375000;R1;R;RESIDENCE;;AAA;;0;AJ438200;
C;222;2868544;6;20150511 01:25;10/717074 161/1081907;
D;222;2868544;6;20150511 01:25;P;;;;;;
D;222;2868544;6;20150511 01:25;P;;;;;;
D;222;2868544;6;20150511 01:25;V;;;;;;
B;222;3045168;7;20150511 01:25;;1;18 A;ROBINIA DR;SOUTH BOWENFELS;2790;445.8;M;20150224;20150407;327000;R2;R;RESIDENCE;;AAS;;0;AJ406057;
C;222;3045168;7;20150511 01:25;102/1058846;
D;222;3045168;7;20150511 01:25;P;;;;;;
D;222;3045168;7;20150511 01:25;V;;;;;;
B;222;3321088;8;20150511 01:25;;;10;OSCAR PDE;PORTLAND;2847;1.164;H;20150325;20150424;140000;R5;V;VACANT LAND;;APL;;0;AJ444988;
C;222;3321088;8;20150511 01:25;48/1113615;
D;222;3321088;8;20150511 01:25;P;;;;;;
D;222;3321088;8;20150511 01:25;P;;;;;;
D;222;3321088;8;20150511 01:25;V;;;;;;
Z;38;8;8;20;
