A;RTSALEDATA;250;20150622 01:17;VALNET;
B;250;2669331;1;20150622 01:17;;;123;PELHAM ST;TENTERFIELD;2372;1249;M;20150409;20150507;250000;RU5;R;RESIDENCE;;ATR;;0;AJ476977;
C;250;2669331;1;20150622 01:17;3/609012;
D;250;2669331;1;20150622 01:17;P;;;;;;
D;250;2669331;1;20150622 01:17;V;;;;;;
D;250;2669331;1;20150622 01:17;V;;;;;;
Z;7;1;1;3;
