A;RTSALEDATA;007;20150112 01:11;VALNET;
B;007;3806645;1;20150112 01:11;;;;GIANTS CREEK RD;SANDY HOLLOW;2333;16.74;H;20140613;20141009;262500;RU1;3;RESIDENCE (LOT 3);;JR;;0;AJ20364;
C;007;3806645;1;20150112 01:11;3/113796 92/750963;
D;007;3806645;1;20150112 01:11;P;;;;;;
D;007;3806645;1;20150112 01:11;P;;;;;;
D;007;3806645;1;20150112 01:11;V;;;;;;
D;007;3806645;1;20150112 01:11;V;;;;;;
D;007;3806645;1;20150112 01:11;V;;;;;;
Z;9;1;1;5;
