A;RTSALEDATA;043;20150209 01:10;VALNET;
B;043;479697;1;20150209 01:10;;;53;WARRADERRY ST;GRENFELL;2810;1094;M;20141223;20150120;210000;R1;R;RESIDENCE;;AGR;;0;AJ228658;
C;043;479697;1;20150209 01:10;A/339452 B/386486;
D;043;479697;1;20150209 01:10;P;;;;;;
D;043;479697;1;20150209 01:10;P;;;;;;
D;043;479697;1;20150209 01:10;V;;;;;;
D;043;479697;1;20150209 01:10;V;;;;;;
B;043;3082051;2;20150209 01:10;;;;ADELARGO RD;GRENFELL;2810;5.03;H;20141205;20150116;59900;R5;V;VACANT LAND;;RAA;;0;AJ225577;
C;043;3082051;2;20150209 01:10;1/1063500;
D;043;3082051;2;20150209 01:10;P;;;;;;
D;043;3082051;2;20150209 01:10;V;;;;;;
D;043;3082051;2;20150209 01:10;V;;;;;;
Z;13;2;2;7;
