A;RTSALEDATA;241;20150309 01:19;VALNET;
B;241;2639529;1;20150309 01:19;;;100;CHURCH ST;GLOUCESTER;2422;505.7;M;20141224;20141224;25010;B2;3;COMMERCIAL;;CCA;;0;AJ281352;
C;241;2639529;1;20150309 01:19;1/779402;
D;241;2639529;1;20150309 01:19;P;;;;;;
D;241;2639529;1;20150309 01:19;V;;;;;;
Z;6;1;1;2;
