A;RTSALEDATA;123;20150504 01:14;VALNET;
B;123;1264776;1;20150504 01:14;;;18;NORTH ST;OBERON;2787;;;20150320;20150423;230000;;R;RESIDENCE;2;;;0;AJ430251;
C;123;1264776;1;20150504 01:14;2/SP69855;
D;123;1264776;1;20150504 01:14;P;;;;;;
D;123;1264776;1;20150504 01:14;V;;;;;;
B;123;1264171;2;20150504 01:14;;;21;BRENNAN CRES;OBERON;2787;929.2;M;20150320;20150410;325000;R1;R;RESIDENCE;;AOB;;0;AJ435163;
C;123;1264171;2;20150504 01:14;29/848153;
D;123;1264171;2;20150504 01:14;P;;;;;;
D;123;1264171;2;20150504 01:14;V;;;;;;
D;123;1264171;2;20150504 01:14;V;;;;;;
B;123;1262724;3;20150504 01:14;;;1882;ABERCROMBIE RD;BLACK SPRINGS;2787;15.42;H;20150320;20150424;440000;RU1;3;FARM;;RCB;;0;AJ430876;
C;123;1262724;3;20150504 01:14;415/831022;
D;123;1262724;3;20150504 01:14;P;;;;;;
D;123;1262724;3;20150504 01:14;P;;;;;;
D;123;1262724;3;20150504 01:14;V;;;;;;
B;123;1265429;4;20150504 01:14;;;99;WHITELEY RD;OBERON;2787;2.596;H;20150316;20150421;373000;R5;R;RESIDENCE;;OLL;;0;AJ434913;
C;123;1265429;4;20150504 01:14;57/805063;
D;123;1265429;4;20150504 01:14;P;;;;;;
D;123;1265429;4;20150504 01:14;P;;;;;;
D;123;1265429;4;20150504 01:14;V;;;;;;
B;123;1284761;5;20150504 01:14;;;36;ROCKLEY ST;BURRAGA;2795;4047;M;20150211;20150325;140000;RU5;R;RESIDENCE;;ZBU;;0;AJ387653;
C;123;1284761;5;20150504 01:14;1/18/758196;
D;123;1284761;5;20150504 01:14;P;;;;;;
D;123;1284761;5;20150504 01:14;P;;;;;;
D;123;1284761;5;20150504 01:14;V;;;;;;
B;123;2859217;6;20150504 01:14;;;300;ISABELLA RD;ISABELLA;2795;16.39;H;20150327;20150327;100000;RU1;V;VACANT LAND;;RSB;;0;AJ387167;
C;123;2859217;6;20150504 01:14;3/1033965;
D;123;2859217;6;20150504 01:14;P;;;;;;
D;123;2859217;6;20150504 01:14;P;;;;;;
D;123;2859217;6;20150504 01:14;V;;;;;;
Z;31;6;6;17;
