A;RTSALEDATA;013;20150216 01:10;VALNET;
B;013;315334;1;20150216 01:10;;9;33;POINT RD;TUNCURRY;2428;;;20141127;20150115;257500;;R;RESIDENCE;9;;;0;AJ235303;
C;013;315334;1;20150216 01:10;9/SP16568;
D;013;315334;1;20150216 01:10;P;;;;;;
D;013;315334;1;20150216 01:10;P;;;;;;
D;013;315334;1;20150216 01:10;V;;;;;;
D;013;315334;1;20150216 01:10;V;;;;;;
B;013;310335;2;20150216 01:10;;;9;MINNIBAH CCT;FORSTER;2428;651.4;M;20150127;20150127;331000;R2;R;RESIDENCE;;AAG;;0;AJ234328;
C;013;310335;2;20150216 01:10;43/262684;
D;013;310335;2;20150216 01:10;P;;;;;;
D;013;310335;2;20150216 01:10;P;;;;;;
D;013;310335;2;20150216 01:10;V;;;;;;
D;013;310335;2;20150216 01:10;V;;;;;;
B;013;318611;3;20150216 01:10;;6;9;BEACH RD;HAWKS NEST;2324;;;20141202;20150119;475000;;R;RESIDENCE;6;;;0;AJ216511;
C;013;318611;3;20150216 01:10;6/SP55988;
D;013;318611;3;20150216 01:10;P;;;;;;
D;013;318611;3;20150216 01:10;P;;;;;;
D;013;318611;3;20150216 01:10;V;;;;;;
D;013;318611;3;20150216 01:10;V;;;;;;
B;013;310589;4;20150216 01:10;EBBTIDE;8;2;NORTH ST;FORSTER;2428;;;20141222;20150203;460000;;R;RESIDENCE;8;;;0;AJ246391;
C;013;310589;4;20150216 01:10;8/SP10087;
D;013;310589;4;20150216 01:10;P;;;;;;
D;013;310589;4;20150216 01:10;V;;;;;;
B;013;318713;5;20150216 01:10;;;69;BINDA ST;HAWKS NEST;2324;600.7;M;20141218;20150123;300000;R2;R;RESIDENCE;;AAY;;0;AJ223613;
C;013;318713;5;20150216 01:10;15/23598;
D;013;318713;5;20150216 01:10;P;;;;;;
D;013;318713;5;20150216 01:10;P;;;;;;
D;013;318713;5;20150216 01:10;V;;;;;;
B;013;326307;6;20150216 01:10;;;9;COVE AVE;BUNDABAH;2324;1012;M;20141223;20150128;85000;RU5;V;VACANT LAND;;AVB;;0;AJ238780;
C;013;326307;6;20150216 01:10;17/5/10915;
D;013;326307;6;20150216 01:10;P;;;;;;
D;013;326307;6;20150216 01:10;P;;;;;;
D;013;326307;6;20150216 01:10;V;;;;;;
B;013;319795;7;20150216 01:10;;;3;RUSSELL ST;HAWKS NEST;2324;575.4;M;20141223;20150206;375000;R2;R;RESIDENCE;;ACC;;0;AJ241028;
C;013;319795;7;20150216 01:10;62/18915;
D;013;319795;7;20150216 01:10;P;;;;;;
D;013;319795;7;20150216 01:10;P;;;;;;
D;013;319795;7;20150216 01:10;V;;;;;;
D;013;319795;7;20150216 01:10;V;;;;;;
B;013;329918;8;20150216 01:10;;;1204;THE LAKES WAY;DARAWANK;2428;4.62;H;20141222;20150130;660000;RU2;R;RESIDENCE;;RQE;;0;AJ237649;
C;013;329918;8;20150216 01:10;288/40054;
D;013;329918;8;20150216 01:10;P;;;;;;
D;013;329918;8;20150216 01:10;P;;;;;;
D;013;329918;8;20150216 01:10;V;;;;;;
D;013;329918;8;20150216 01:10;V;;;;;;
B;013;329990;9;20150216 01:10;;;77;MACRAE PL;FAILFORD;2430;5004;M;20141215;20150123;215000;R5;V;VACANT LAND;;RQD;;0;AJ250001;
C;013;329990;9;20150216 01:10;5/270229;
D;013;329990;9;20150216 01:10;P;;;;;;
D;013;329990;9;20150216 01:10;P;;;;;;
D;013;329990;9;20150216 01:10;V;;;;;;
B;013;2965416;10;20150216 01:10;;;52;GLEN ORA RD;NABIAC;2312;2;H;20141015;20141205;535000;R5;R;RESIDENCE;;RQA;;0;AJ113227;
C;013;2965416;10;20150216 01:10;41/1040585;
D;013;2965416;10;20150216 01:10;P;;;;;;
D;013;2965416;10;20150216 01:10;P;;;;;;
D;013;2965416;10;20150216 01:10;V;;;;;;
D;013;2965416;10;20150216 01:10;V;;;;;;
B;013;3065033;11;20150216 01:10;;;6;COOLABAH CL;TEA GARDENS;2324;652.8;M;20141224;20150130;455000;R2;R;RESIDENCE;;AAV;;0;AJ251154;
C;013;3065033;11;20150216 01:10;98/1063829;
D;013;3065033;11;20150216 01:10;P;;;;;;
D;013;3065033;11;20150216 01:10;V;;;;;;
D;013;3065033;11;20150216 01:10;V;;;;;;
B;013;3613555;12;20150216 01:10;;;79;COWPER ST;STROUD;2425;419.2;M;20140502;20150108;401340;RU5;R;RESIDENCE;;AWS;;0;AJ204963;
C;013;3613555;12;20150216 01:10;10/1170683;
D;013;3613555;12;20150216 01:10;P;;;;;;
D;013;3613555;12;20150216 01:10;V;;;;;;
B;013;3169707;13;20150216 01:10;;;34;LEEWARD CCT;TEA GARDENS;2324;606.1;M;20141217;20150128;170000;R2;V;VACANT LAND;;AAV;;0;AJ250371;
C;013;3169707;13;20150216 01:10;58/280002;
D;013;3169707;13;20150216 01:10;P;;;;;;
D;013;3169707;13;20150216 01:10;P;;;;;;
D;013;3169707;13;20150216 01:10;V;;;;;;
D;013;3169707;13;20150216 01:10;V;;;;;;
B;013;3167694;14;20150216 01:10;;;500;TAREAN RD;KARUAH;2324;14.37;H;20141217;20150129;1100000;RU2;R;RESIDENCE;;RTC;;0;AJ242687;
C;013;3167694;14;20150216 01:10;42/835833 Licence 303746;
D;013;3167694;14;20150216 01:10;P;;;;;;
D;013;3167694;14;20150216 01:10;V;;;;;;
D;013;3167694;14;20150216 01:10;V;;;;;;
B;013;305373;15;20150216 01:10;;;4 A;CRAWFORD ST;BULAHDELAH;2423;900.2;M;20141231;20150127;170000;RU5;R;RESIDENCE;;AVY;;0;AJ237742;
C;013;305373;15;20150216 01:10;91/1019098;
D;013;305373;15;20150216 01:10;P;;;;;;
D;013;305373;15;20150216 01:10;V;;;;;;
B;013;306380;16;20150216 01:10;;;24;BLUNDELL AVE;FORSTER;2428;556.4;M;20141219;20150123;370000;R2;R;RESIDENCE;;ADN;;0;AJ236047;
C;013;306380;16;20150216 01:10;12/3/22958;
D;013;306380;16;20150216 01:10;P;;;;;;
D;013;306380;16;20150216 01:10;P;;;;;;
D;013;306380;16;20150216 01:10;V;;;;;;
D;013;306380;16;20150216 01:10;V;;;;;;
B;013;306470;17;20150216 01:10;;;17;BOUNTY KEY;FORSTER;2428;641.1;M;20141222;20150202;540000;R2;R;RESIDENCE;;ADJ;;0;AJ240147;
C;013;306470;17;20150216 01:10;45/255649;
D;013;306470;17;20150216 01:10;P;;;;;;
D;013;306470;17;20150216 01:10;P;;;;;;
D;013;306470;17;20150216 01:10;V;;;;;;
B;013;316257;18;20150216 01:10;;4;19;WALLIS ST;TUNCURRY;2428;;;20141223;20150122;200000;;3;UNIT;4;;;0;AJ240040;
C;013;316257;18;20150216 01:10;4/SP15337;
D;013;316257;18;20150216 01:10;P;;;;;;
D;013;316257;18;20150216 01:10;V;;;;;;
B;013;309024;19;20150216 01:10;;;36;KENTIA DR;FORSTER;2428;780.1;M;20141218;20150130;280000;R2;R;RESIDENCE;;ADN;;0;AJ237142;
C;013;309024;19;20150216 01:10;511/815328;
D;013;309024;19;20150216 01:10;P;;;;;;
D;013;309024;19;20150216 01:10;P;;;;;;
D;013;309024;19;20150216 01:10;V;;;;;;
D;013;309024;19;20150216 01:10;V;;;;;;
B;013;309025;20;20150216 01:10;;;34;KENTIA DR;FORSTER;2428;650;M;20141222;20150119;290000;R2;R;RESIDENCE;;ADN;;0;AJ235092;
C;013;309025;20;20150216 01:10;510/815328;
D;013;309025;20;20150216 01:10;P;;;;;;
D;013;309025;20;20150216 01:10;V;;;;;;
B;013;311827;21;20150216 01:10;;;33;TOWNSEND ST;FORSTER;2428;543.8;M;20141223;20150130;312750;R2;R;RESIDENCE;;AAG;;0;AJ233006;
C;013;311827;21;20150216 01:10;11/21216;
D;013;311827;21;20150216 01:10;P;;;;;;
D;013;311827;21;20150216 01:10;V;;;;;;
D;013;311827;21;20150216 01:10;V;;;;;;
B;013;314572;22;20150216 01:10;;;6;MILLIKEN ST;TUNCURRY;2428;708.2;M;20141223;20150203;365000;R3;R;RESIDENCE;;AAB;;0;AJ233334;
C;013;314572;22;20150216 01:10;18/21866;
D;013;314572;22;20150216 01:10;P;;;;;;
D;013;314572;22;20150216 01:10;P;;;;;;
D;013;314572;22;20150216 01:10;V;;;;;;
