A;RTSALEDATA;021;20150504 01:11;VALNET;
B;021;410698;1;20150504 01:11;;;19;MARKET ST;BOOROWA;2586;537.5;M;20141204;20150127;215000;R1;R;RESIDENCE;;BAA;;0;AJ377248;
C;021;410698;1;20150504 01:11;C/157801;
D;021;410698;1;20150504 01:11;P;;;;;;
D;021;410698;1;20150504 01:11;P;;;;;;
D;021;410698;1;20150504 01:11;V;;;;;;
B;021;3617338;2;20150504 01:11;;;;FROGMORE RD;FROGMORE;2586;43.34;H;20141223;20150129;139000;RU1;3;FARM;;BHB;;0;AJ359952;
C;021;3617338;2;20150504 01:11;187/754098 Enclosure Permit 495581;
D;021;3617338;2;20150504 01:11;P;;;;;;
D;021;3617338;2;20150504 01:11;V;;;;;;
B;021;3705850;3;20150504 01:11;;;;ELDRIDGES LANE;TAYLORS FLAT;2586;71.83;H;20150119;20150227;120000;RU1;V;VACANT LAND;;BHB;;0;AJ360249;
C;021;3705850;3;20150504 01:11;181/754105 Enclosure Permit 510376;
D;021;3705850;3;20150504 01:11;P;;;;;;
D;021;3705850;3;20150504 01:11;P;;;;;;
D;021;3705850;3;20150504 01:11;V;;;;;;
D;021;3705850;3;20150504 01:11;V;;;;;;
D;021;3705850;3;20150504 01:11;V;;;;;;
D;021;3705850;3;20150504 01:11;V;;;;;;
D;021;3705850;3;20150504 01:11;V;;;;;;
D;021;3705850;3;20150504 01:11;V;;;;;;
Z;21;3;3;13;
