A;RTSALEDATA;071;20150309 01:12;VALNET;
B;071;3829499;1;20150309 01:12;;;;MOUNT GARLAND RD;TOOMA;2642;2.69;M;20140701;20150128;30000;;V;VACANT LAND;;;;0;AJ237955;
C;071;3829499;1;20150309 01:12;PT 2/1203378;
D;071;3829499;1;20150309 01:12;P;;;;;;
D;071;3829499;1;20150309 01:12;V;;;;;;
D;071;3829499;1;20150309 01:12;V;;;;;;
Z;7;1;1;3;
