A;RTSALEDATA;226;20150302 01:21;VALNET;
B;226;2592068;1;20150302 01:21;;;1109;BURRAGORANG RD;BELIMBLA PARK;2570;4818;M;20141102;20141216;680500;R5;R;RESIDENCE;;BEK;;0;AJ148038;
C;226;2592068;1;20150302 01:21;5/28521;
D;226;2592068;1;20150302 01:21;P;;;;;;
D;226;2592068;1;20150302 01:21;P;;;;;;
D;226;2592068;1;20150302 01:21;V;;;;;;
B;226;2593329;2;20150302 01:21;;;38;COLDENHAM RD;PICTON;2571;4471;M;20141211;20150212;767000;R5;R;RESIDENCE;;PIN;;0;AJ269578;
C;226;2593329;2;20150302 01:21;159/778440;
D;226;2593329;2;20150302 01:21;P;;;;;;
D;226;2593329;2;20150302 01:21;P;;;;;;
D;226;2593329;2;20150302 01:21;V;;;;;;
D;226;2593329;2;20150302 01:21;V;;;;;;
B;226;2594001;3;20150302 01:21;;;85;DWYERS RD;PHEASANTS NEST;2574;19.71;H;20141121;20150129;1360000;RU1;R;RESIDENCE;;BAV;;0;AJ285894;
C;226;2594001;3;20150302 01:21;7/616757;
D;226;2594001;3;20150302 01:21;P;;;;;;
D;226;2594001;3;20150302 01:21;P;;;;;;
D;226;2594001;3;20150302 01:21;V;;;;;;
B;226;2591084;4;20150302 01:21;;;85;BARGO RD;BARGO;2574;2.053;H;20141117;20150109;650000;RU4;R;RESIDENCE;;BAB;;0;AJ274203;
C;226;2591084;4;20150302 01:21;5/250441;
D;226;2591084;4;20150302 01:21;P;;;;;;
D;226;2591084;4;20150302 01:21;P;;;;;;
D;226;2591084;4;20150302 01:21;V;;;;;;
D;226;2591084;4;20150302 01:21;V;;;;;;
B;226;2591347;5;20150302 01:21;;;10;BELLE ANGELA DR;THERESA PARK;2570;4000;M;20141114;20150206;720000;RU1;R;RESIDENCE;;WTZ;;0;AJ264850;
C;226;2591347;5;20150302 01:21;125/247589;
D;226;2591347;5;20150302 01:21;P;;;;;;
D;226;2591347;5;20150302 01:21;V;;;;;;
D;226;2591347;5;20150302 01:21;V;;;;;;
B;226;2594426;6;20150302 01:21;;;48;ELVY ST;BARGO;2574;4000;M;20140623;20140912;605000;R5;R;RESIDENCE;;BAA;;0;AJ284869;
C;226;2594426;6;20150302 01:21;8/787855;
D;226;2594426;6;20150302 01:21;P;;;;;;
D;226;2594426;6;20150302 01:21;P;;;;;;
D;226;2594426;6;20150302 01:21;V;;;;;;
B;226;2591534;7;20150302 01:21;;;109;BINALONG RD;BELIMBLA PARK;2570;8429;M;20141222;20150130;618000;RU4;R;RESIDENCE;;BEP;;0;AJ244886;
C;226;2591534;7;20150302 01:21;153/28521;
D;226;2591534;7;20150302 01:21;P;;;;;;
D;226;2591534;7;20150302 01:21;P;;;;;;
D;226;2591534;7;20150302 01:21;V;;;;;;
B;226;2591681;8;20150302 01:21;;;230;BONDS RD;THIRLMERE;2572;2.71;H;20141222;20150212;810000;RU1;R;RESIDENCE;;TWH;;0;AJ278233;
C;226;2591681;8;20150302 01:21;4401/775023;
D;226;2591681;8;20150302 01:21;P;;;;;;
D;226;2591681;8;20150302 01:21;P;;;;;;
D;226;2591681;8;20150302 01:21;V;;;;;;
D;226;2591681;8;20150302 01:21;V;;;;;;
B;226;2592391;9;20150302 01:21;;;515;CALF FARM RD;MOUNT HUNTER;2570;11.07;H;20140927;20150206;922500;RU2;R;RESIDENCE;;MWA;;0;AJ260396;
C;226;2592391;9;20150302 01:21;134/590665;
D;226;2592391;9;20150302 01:21;P;;;;;;
D;226;2592391;9;20150302 01:21;P;;;;;;
D;226;2592391;9;20150302 01:21;V;;;;;;
B;226;2603316;10;20150302 01:21;;;44;WATERHOUSE DR;SILVERDALE;2752;4497;M;20141108;20150123;935000;R5;R;RESIDENCE;;SIN;;0;AJ277877;
C;226;2603316;10;20150302 01:21;408/811065;
D;226;2603316;10;20150302 01:21;P;;;;;;
D;226;2603316;10;20150302 01:21;P;;;;;;
D;226;2603316;10;20150302 01:21;V;;;;;;
B;226;2600906;11;20150302 01:21;;;165;ROTHERWOOD RD;RAZORBACK;2571;10.28;H;20150105;20150216;1000000;RU2;R;RESIDENCE;;MWA;;0;AJ283315;
C;226;2600906;11;20150302 01:21;150/43760 14/245614;
D;226;2600906;11;20150302 01:21;P;;;;;;
D;226;2600906;11;20150302 01:21;P;;;;;;
