A;RTSALEDATA;251;20150330 01:18;VALNET;
B;251;2675354;1;20150330 01:18;;;139;MERYULA ST;NARROMINE;2821;1434;M;20150112;20150216;325000;R1;R;RESIDENCE;;NRS;;0;AJ346235;
C;251;2675354;1;20150330 01:18;32/569270;
D;251;2675354;1;20150330 01:18;P;;;;;;
D;251;2675354;1;20150330 01:18;P;;;;;;
D;251;2675354;1;20150330 01:18;V;;;;;;
D;251;2675354;1;20150330 01:18;V;;;;;;
Z;8;1;1;4;
