A;RTSALEDATA;301;20150330 01:18;VALNET;
B;301;1879935;1;20150330 01:18;;;2;CADELL ST;QUIRINDI;2343;4047;M;20150203;20150223;114500;R1;R;RESIDENCE;;AQG;;0;AJ327580;
C;301;1879935;1;20150330 01:18;8, 9/4/2762;
D;301;1879935;1;20150330 01:18;P;;;;;;
D;301;1879935;1;20150330 01:18;V;;;;;;
Z;6;1;1;2;
