A;RTSALEDATA;057;20150413 01:12;VALNET;
B;057;522046;1;20150413 01:12;;;137;DAVIDSON ST;DENILIQUIN;2710;1745;M;20141230;20150226;231000;A;3;COMMERCIAL;;DD;;0;AJ384489;
C;057;522046;1;20150413 01:12;2/19023;
D;057;522046;1;20150413 01:12;P;;;;;;
D;057;522046;1;20150413 01:12;V;;;;;;
Z;6;1;1;2;
