A;RTSALEDATA;134;20150112 01:16;VALNET;
B;134;2779330;1;20150112 01:16;;28;411;LIVERPOOL RD;ASHFIELD;2131;;;20141018;20141216;682000;;R;RESIDENCE;28;;;0;AJ146827;
C;134;2779330;1;20150112 01:16;28/SP66638;
D;134;2779330;1;20150112 01:16;P;;;;;;
D;134;2779330;1;20150112 01:16;V;;;;;;
D;134;2779330;1;20150112 01:16;V;;;;;;
B;134;3398569;2;20150112 01:16;;7;18;ORPINGTON ST;ASHFIELD;2131;;;20141120;20141219;400000;;R;RESIDENCE;7;;;0;AJ144758;
C;134;3398569;2;20150112 01:16;7/SP80005;
D;134;3398569;2;20150112 01:16;P;;;;;;
D;134;3398569;2;20150112 01:16;V;;;;;;
B;134;1303336;3;20150112 01:16;;5;76;ORPINGTON ST;ASHFIELD;2131;;;20141222;20141222;350000;;R;RESIDENCE;5;;;0;AJ149668;
C;134;1303336;3;20150112 01:16;5/SP5975;
D;134;1303336;3;20150112 01:16;P;;;;;;
D;134;1303336;3;20150112 01:16;V;;;;;;
D;134;1303336;3;20150112 01:16;V;;;;;;
B;134;1293233;4;20150112 01:16;;6;2;BLACKWOOD AVE;ASHFIELD;2131;;;20141111;20141209;525000;;R;RESIDENCE;6;;;0;AJ128740;
C;134;1293233;4;20150112 01:16;6/SP285;
D;134;1293233;4;20150112 01:16;P;;;;;;
D;134;1293233;4;20150112 01:16;V;;;;;;
B;134;1293233;5;20150112 01:16;;6;2;BLACKWOOD AVE;ASHFIELD;2131;;;20141111;20141209;525000;;R;RESIDENCE;11;;;0;AJ128740;
C;134;1293233;5;20150112 01:16;11/SP285;
D;134;1293233;5;20150112 01:16;P;;;;;;
D;134;1293233;5;20150112 01:16;V;;;;;;
B;134;1295952;6;20150112 01:16;;;174;CROYDON RD;CROYDON;2132;733.5;M;20140810;20141211;1250000;R2;R;RESIDENCE;;EGC;;0;AJ143258;
C;134;1295952;6;20150112 01:16;23/5974;
D;134;1295952;6;20150112 01:16;P;;;;;;
D;134;1295952;6;20150112 01:16;V;;;;;;
B;134;1306936;7;20150112 01:16;;;40;TURNER AVE;HABERFIELD;2045;836.22;M;20141107;20141219;2840000;R2;R;RESIDENCE;;EHH;;0;AJ144987;
C;134;1306936;7;20150112 01:16;34/3855;
D;134;1306936;7;20150112 01:16;P;;;;;;
D;134;1306936;7;20150112 01:16;V;;;;;;
B;134;1304444;8;20150112 01:16;;4;9;PROSPECT RD;SUMMER HILL;2130;;;20141222;20141222;650000;;R;RESIDENCE;4;;;0;AJ150011;
C;134;1304444;8;20150112 01:16;4/SP11363;
D;134;1304444;8;20150112 01:16;P;;;;;;
D;134;1304444;8;20150112 01:16;V;;;;;;
D;134;1304444;8;20150112 01:16;V;;;;;;
B;134;1301974;9;20150112 01:16;;;52;MILTON ST;ASHFIELD;2131;506.8;M;20141111;20141222;1030000;R2;R;RESIDENCE;;ESE;;0;AJ150062;
C;134;1301974;9;20150112 01:16;1/938874;
D;134;1301974;9;20150112 01:16;P;;;;;;
D;134;1301974;9;20150112 01:16;P;;;;;;
D;134;1301974;9;20150112 01:16;V;;;;;;
B;134;1302551;10;20150112 01:16;;;82;NORTON ST;ASHFIELD;2131;633;M;20141124;20141219;1535000;R2;R;RESIDENCE;;ESE;;0;AJ144579;
C;134;1302551;10;20150112 01:16;2/749467;
D;134;1302551;10;20150112 01:16;P;;;;;;
D;134;1302551;10;20150112 01:16;P;;;;;;
D;134;1302551;10;20150112 01:16;V;;;;;;
B;134;1305326;11;20150112 01:16;;;15;ROGERS AVE;HABERFIELD;2045;599.39;M;20140723;20140821;1425000;R2;R;RESIDENCE;;ERR;;0;AI850166;
C;134;1305326;11;20150112 01:16;1/949944;
D;134;1305326;11;20150112 01:16;P;;;;;;
D;134;1305326;11;20150112 01:16;P;;;;;;
D;134;1305326;11;20150112 01:16;V;;;;;;
D;134;1305326;11;20150112 01:16;V;;;;;;
B;134;3098427;12;20150112 01:16;;11;19;SLOANE ST;SUMMER HILL;2130;;;20141119;20141219;678000;;R;RESIDENCE;11;;;0;AJ145279;
C;134;3098427;12;20150112 01:16;11/SP71192;
D;134;3098427;12;20150112 01:16;P;;;;;;
D;134;3098427;12;20150112 01:16;V;;;;;;
Z;57;12;12;31;
