A;RTSALEDATA;037;20150209 01:10;VALNET;
B;037;452760;1;20150209 01:10;;;1;PRINGS ST;JUGIONG;2726;5.849;H;20141216;20150127;275000;R5;R;RESIDENCE;;HJB;;0;AJ228450;
C;037;452760;1;20150209 01:10;36, 37, 38, 39/717835 170, 171, 172, 226, 228/753621;
D;037;452760;1;20150209 01:10;P;;;;;;
D;037;452760;1;20150209 01:10;P;;;;;;
D;037;452760;1;20150209 01:10;P;;;;;;
D;037;452760;1;20150209 01:10;V;;;;;;
D;037;452760;1;20150209 01:10;V;;;;;;
B;037;3332415;2;20150209 01:10;;;;TAAFE ST;JUGIONG;2726;4823.8;M;20141120;20141222;20000;RU1;V;VACANT LAND;;HMF;;0;AJ193160;
C;037;3332415;2;20150209 01:10;22, 23/717836 8/717837;
D;037;3332415;2;20150209 01:10;P;;;;;;
D;037;3332415;2;20150209 01:10;P;;;;;;
D;037;3332415;2;20150209 01:10;V;;;;;;
B;037;3820186;3;20150209 01:10;;;;TAAFE ST;JUGIONG;2726;1380;M;20110808;20141205;4800;;V;VACANT LAND;;;;0;AJ151734;
C;037;3820186;3;20150209 01:10;1/1200159;
D;037;3820186;3;20150209 01:10;P;;;;;;
D;037;3820186;3;20150209 01:10;V;;;;;;
B;037;3824008;4;20150209 01:10;;;;TAAFE ST;JUGIONG;2726;2.813;H;20141120;20141222;20000;;V;VACANT LAND;;;;0;AJ193160;
C;037;3824008;4;20150209 01:10;20, 21/717836 253/753621;
D;037;3824008;4;20150209 01:10;P;;;;;;
D;037;3824008;4;20150209 01:10;P;;;;;;
D;037;3824008;4;20150209 01:10;V;;;;;;
B;037;3759961;5;20150209 01:10;;;;HUME HWY;BERREMANGRA;2582;18.48;H;20141111;20141219;350000;RU1;V;VACANT LAND;;HHH;;0;AJ177122;
C;037;3759961;5;20150209 01:10;1/1194435;
D;037;3759961;5;20150209 01:10;P;;;;;;
D;037;3759961;5;20150209 01:10;P;;;;;;
D;037;3759961;5;20150209 01:10;V;;;;;;
D;037;3759961;5;20150209 01:10;V;;;;;;
B;037;3767635;6;20150209 01:10;;;;HUME HWY;JUGIONG;2726;2.148;H;20141120;20141222;20000;RU1;V;VACANT LAND;;HHH;;0;AJ193160;
C;037;3767635;6;20150209 01:10;19/717836 251/753621;
D;037;3767635;6;20150209 01:10;P;;;;;;
D;037;3767635;6;20150209 01:10;P;;;;;;
D;037;3767635;6;20150209 01:10;V;;;;;;
Z;34;6;6;20;
