A;RTSALEDATA;220;20150615 01:20;VALNET;
B;220;2418483;1;20150615 01:20;;;20;ROSEDALE ST;CANLEY HEIGHTS;2166;442.6;M;20150310;20150505;670000;R2;R;RESIDENCE;;RAB;;0;AJ501835;
C;220;2418483;1;20150615 01:20;53, 54/L/1152;
D;220;2418483;1;20150615 01:20;P;;;;;;
D;220;2418483;1;20150615 01:20;P;;;;;;
D;220;2418483;1;20150615 01:20;V;;;;;;
D;220;2418483;1;20150615 01:20;V;;;;;;
B;220;2391643;2;20150615 01:20;;;9;FRANK ST;WETHERILL PARK;2164;3834;M;20150220;20150501;1950000;IN1;3;INDUSTRIAL;;INC;;0;AJ493714;
C;220;2391643;2;20150615 01:20;1/262526;
D;220;2391643;2;20150615 01:20;P;;;;;;
D;220;2391643;2;20150615 01:20;V;;;;;;
D;220;2391643;2;20150615 01:20;V;;;;;;
B;220;2410640;3;20150615 01:20;;;48;MORVEN ST;OLD GUILDFORD;2161;992.1;M;20150411;20150601;918000;R2;R;RESIDENCE;;RAH;;0;AJ543708;
C;220;2410640;3;20150615 01:20;119/736036;
D;220;2410640;3;20150615 01:20;P;;;;;;
D;220;2410640;3;20150615 01:20;V;;;;;;
B;220;2413729;4;20150615 01:20;;17;32;PARK RD;CABRAMATTA;2166;;;20150319;20150501;400000;;R;RESIDENCE;17;;;0;AJ476546;
C;220;2413729;4;20150615 01:20;17/SP6701;
D;220;2413729;4;20150615 01:20;P;;;;;;
D;220;2413729;4;20150615 01:20;V;;;;;;
B;220;2430064;5;20150615 01:20;;;10;WILCOCK ST;CARRAMAR;2163;594.4;M;20150321;20150508;651000;R2;R;RESIDENCE;;RAH;;0;AJ493483;
C;220;2430064;5;20150615 01:20;39/13113;
D;220;2430064;5;20150615 01:20;P;;;;;;
D;220;2430064;5;20150615 01:20;V;;;;;;
B;220;2427641;6;20150615 01:20;;;11;VERRELL ST;WETHERILL PARK;2164;3136;M;20150327;20150428;1900000;IN2;3;COMMERCIAL;;IND;;0;AJ495600;
C;220;2427641;6;20150615 01:20;26/259254;
D;220;2427641;6;20150615 01:20;P;;;;;;
D;220;2427641;6;20150615 01:20;P;;;;;;
D;220;2427641;6;20150615 01:20;V;;;;;;
B;220;2428090;7;20150615 01:20;;;55;VICTORY ST;FAIRFIELD EAST;2165;562.8;M;20150424;20150505;680000;R2;R;RESIDENCE;;RAH;;0;AJ481283;
C;220;2428090;7;20150615 01:20;2/215421;
D;220;2428090;7;20150615 01:20;P;;;;;;
D;220;2428090;7;20150615 01:20;P;;;;;;
D;220;2428090;7;20150615 01:20;V;;;;;;
D;220;2428090;7;20150615 01:20;V;;;;;;
D;220;2428090;7;20150615 01:20;V;;;;;;
B;220;2426292;8;20150615 01:20;;;54;TOLMER ST;BOSSLEY PARK;2176;683.6;M;20150417;20150529;849950;R2;R;RESIDENCE;;RAE;;0;AJ542159;
C;220;2426292;8;20150615 01:20;13/264420;
D;220;2426292;8;20150615 01:20;P;;;;;;
D;220;2426292;8;20150615 01:20;V;;;;;;
D;220;2426292;8;20150615 01:20;V;;;;;;
B;220;3109023;9;20150615 01:20;;2;9;FREDERICK ST;FAIRFIELD;2165;245.5;M;20150321;20150507;627000;R3;R;RESIDENCE;;RMD;;0;AJ482575;
